event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
1,1,236.99999277004176,0.0,0.0,4.29999991883119,-1.3193354242435618e-08,0.018143460800902917
0,0,155.9999982197634,61.21875015309183,23.545672327503688,-10.500000730546347,0.1715160791997245,0.0
0,0,59.0000010237184,39.7187508645252,40.391949722719644,-7.099996370780147,0.1787568956263979,0.0
1,1,267.9999946789608,0.0,0.0,4.699996855466168,-1.3193354242435618e-08,0.01753731322236238
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,6.000000072947112,2.593750082089251,25.937500803224626,-0.3999982847948047,0.1542168464738614,0.0
1,1,236.99999277004176,0.0,0.0,4.29999991883119,-1.3193354242435618e-08,0.018143460800902917
0,0,155.9999982197634,61.21875015309183,23.545672327503688,-10.500000730546347,0.1715160791997245,0.0
0,0,59.0000010237184,39.7187508645252,40.391949722719644,-7.099996370780147,0.1787568956263979,0.0
1,1,267.9999946789608,0.0,0.0,4.699996855466168,-1.3193354242435618e-08,0.01753731322236238
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,236.99999277004176,0.0,0.0,4.29999991883119,-1.3193354242435618e-08,0.018143460800902917
0,0,155.9999982197634,61.21875015309183,23.545672327503688,-10.500000730546347,0.1715160791997245,0.0
0,0,59.0000010237184,39.7187508645252,40.391949722719644,-7.099996370780147,0.1787568956263979,0.0
1,1,267.9999946789608,0.0,0.0,4.699996855466168,-1.3193354242435618e-08,0.01753731322236238
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,155.9999982197634,61.21875015309183,23.545672327503688,-10.500000730546347,0.1715160791997245,0.0
0,0,59.0000010237184,39.7187508645252,40.391949722719644,-7.099996370780147,0.1787568956263979,0.0
1,1,267.9999946789608,0.0,0.0,4.699996855466168,-1.3193354242435618e-08,0.01753731322236238
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,59.0000010237184,39.7187508645252,40.391949722719644,-7.099996370780147,0.1787568956263979,0.0
1,1,267.9999946789608,0.0,0.0,4.699996855466168,-1.3193354242435618e-08,0.01753731322236238
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,267.9999946789608,0.0,0.0,4.699996855466168,-1.3193354242435618e-08,0.01753731322236238
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,2.000000100916986,0.0,0.0,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,1,521.9999714162143,0.0,0.0,10.600001068181555,-1.3193354242435618e-08,0.02030651419981923
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,155.9999982197634,94.78125267933132,36.45432642144073,-16.90000111405545,0.1783053220055299,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
0,0,3.000000036473556,0.29687999848312074,5.937600007589431,-1.3481598273301643e-06,-1.3193354242435618e-08,0.0
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,8.000000403667944,2.8593700480990356,21.44527458757629,-0.6999997870671564,0.24480917817777653,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
1,1,27.99999911479935,0.0,0.0,0.30000015411252434,-1.3193354242435618e-08,0.010714285774510819
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
0,0,13.999999557399676,7.531250291399897,32.27678561730435,-1.5000012599293342,0.1991701310864849,0.0
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
0,0,16.000000807335887,9.656250171937591,36.21093859303101,-1.1999997576569825,0.12427185252752221,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
0,0,19.99999963034679,20.96874984675404,62.906249897987394,-3.500001142288667,0.16691505978194116,0.0
1,1,138.99999954510554,0.0,0.0,1.9999985341995057,-1.3193354242435618e-08,0.014388488832336477
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
0,0,19.99999963034679,20.96874984675404,62.906249897987394,-3.500001142288667,0.16691505978194116,0.0
1,2,47.00000087782418,0.0,0.0,2.6999969731068347,-1.3193354242435618e-08,0.057446810383109746
0,0,18.99999992459406,11.390630020977932,35.97041089350401,-1.1999997576569825,0.10534976192455608,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
0,0,19.99999963034679,20.96874984675404,62.906249897987394,-3.500001142288667,0.16691505978194116,0.0
1,2,47.00000087782418,0.0,0.0,2.6999969731068347,-1.3193354242435618e-08,0.057446810383109746
0,0,107.99999763618649,104.09374919305935,57.82985983063575,-23.900000702313136,0.2296007439438867,0.0
1,2,136.99999277987706,0.0,0.0,19.20000360216359,-1.3193354242435618e-08,0.14014598381264953
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
0,0,19.99999963034679,20.96874984675404,62.906249897987394,-3.500001142288667,0.16691505978194116,0.0
1,2,47.00000087782418,0.0,0.0,2.6999969731068347,-1.3193354242435618e-08,0.057446810383109746
0,0,107.99999763618649,104.09374919305935,57.82985983063575,-23.900000702313136,0.2296007439438867,0.0
0,0,53.999998818093246,44.89061869005231,49.87846498466661,-8.699999316504503,0.19380442822488925,0.0
0,0,145.9999938085131,88.81250082907775,36.49828746255725,-17.599999552962778,0.19817028744991688,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
0,0,19.99999963034679,20.96874984675404,62.906249897987394,-3.500001142288667,0.16691505978194116,0.0
1,2,47.00000087782418,0.0,0.0,2.6999969731068347,-1.3193354242435618e-08,0.057446810383109746
0,0,107.99999763618649,104.09374919305935,57.82985983063575,-23.900000702313136,0.2296007439438867,0.0
0,0,53.999998818093246,44.89061869005231,49.87846498466661,-8.699999316504503,0.19380442822488925,0.0
0,0,12.000000145894225,7.390630038663123,36.95315010236952,-1.8999981965643116,0.2570822867425288,0.0
1,1,1028.0000063701693,0.0,0.0,20.299998977705897,-1.3193354242435618e-08,0.019747081346588397
0,0,52.999999112340525,43.859371099576784,49.65211696545571,-10.10000379391137,0.23028145548078555,0.0
0,0,210.99999306674786,155.09375196139692,44.10248846783854,-31.40000026116065,0.20245819704475604,0.0
1,3,30.999998232057525,0.0,0.0,33.70000274926879,-1.3193354242435618e-08,1.0870967886419713
