event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,137.41753717462973,49.928233597591074,36.82685283223265,-8.887162073571162,0.6749620464029658,0.007286479678312503
0,0,68.19889819967526,16.953451777401742,25.411777395106594,-1.5993659281381412,0.4236090200025671,0.00884794322878332
0,0,38.38294497699273,12.083946059859217,26.195229597413768,-1.160269089557886,0.12995396775091134,0.005178758975616423
0,0,32.079282102868824,14.11746243597772,31.520270775461192,-1.813241251839898,0.05405943949471631,0.004674274857557984
0,0,51.21336797511737,13.730302560281268,24.20808516577794,-1.4470701001530841,0.08597993447379665,0.003135693404149334
0,0,52.7323824231218,12.281110133032154,21.056036314694275,-1.2728038510749826,0.07917626734390032,0.0035308131525925825
0,0,55.244542906996784,37.55831185976367,40.62319813192415,-8.093278272441907,0.06749669300377986,0.006371893566042511
1,1,135.04624093263013,3.126319095736945,1.2568067245051464,6.191021648829974,-0.043828783327855836,0.07759336758852303
0,0,134.65103714850196,116.74635551604105,48.76434801356993,-24.20440616827397,0.2586877577239263,0.006051903534735786
0,0,171.8461536256107,131.46712063003878,52.33999297335747,-24.104916106793617,0.3940091413659598,0.005684110085218027
0,0,178.45335612605032,124.18137374637399,53.36476317396187,-20.79376997899923,0.8455103977797598,0.01340478491186099
0,0,61.12261641335182,30.962680089092682,39.017630913663055,-4.837894152523788,0.4493075317899245,0.011290487604383193
0,0,31.32742275083813,20.94082345901567,39.259158583062586,-3.370268503589429,0.13881939045760777,0.00832420161666451
0,0,37.074438205004334,15.617193425478415,31.634608728493536,-2.015010425143444,0.06410921091280103,0.004450831751403422
0,0,51.5835801314617,10.196787511599297,18.83188558281374,-0.3667576684471783,0.07497417519239019,0.003287683340690285
0,0,67.2307070229733,16.27333533123163,23.333627640797438,-1.186822064756484,0.07918049265095722,0.0031331625813988736
1,1,520.9792158271542,2.7454761881073844,0.673581016580096,9.93534833266537,-0.016733297607325004,0.02144932365296278
0,0,78.63556668560703,33.19420162674452,34.25052991503007,-5.395126652083448,0.09805129676826657,0.00327970182404106
0,0,75.33961330735873,50.34002031506266,45.159332970913425,-10.129999384383268,0.13702620899603674,0.0044333524200478565
0,0,89.10420915935818,67.43289129356425,48.917934784099046,-13.978721666473689,0.24957153633168855,0.005720608876204724
0,0,102.18812234472338,74.31461708629435,49.97858562410807,-13.716942313245795,0.6546141332186444,0.01385743375295084
0,0,69.24054571591903,19.892344123588682,27.468957351094236,-2.2761704116058183,0.4444943728178335,0.009700833173241094
0,0,13.57014686869284,9.834529909460992,25.864029898504278,0.5299486153486299,0.11217028171593241,0.026455019014025666
0,0,38.01213349221986,12.993131582568383,26.70907164306788,-1.3611719093489398,0.06743763583847812,0.0044623602220280325
0,0,60.34075019441749,23.559700703657253,32.7576824189861,-3.057712474978203,0.06875806857714878,0.003929292426326778
1,1,318.83534084385525,3.4804179998935694,1.1918721889419235,6.987337319467954,-0.018044162696682742,0.025905788707354663
0,0,150.78072270024717,111.91690222898052,48.1440118645825,-21.84887456332857,0.2192475760524139,0.004488719388941815
0,0,91.98622146714807,80.90160973832889,51.66300261729094,-16.51580372963509,0.15897114254764183,0.005474327584851207
0,0,108.22174915474527,91.72113371830552,52.17920749498256,-18.46222648687992,0.21016646841882186,0.005239257741890335
0,0,159.23466567011684,136.21045323151404,55.59520135082049,-24.566332947708794,0.3931472758598377,0.006488472065721778
0,0,218.55292847369614,161.953617909906,57.32051496131696,-25.111417499113067,0.9971738606823881,0.016134060366469062
0,0,72.88065333288563,38.06788460892453,40.97631114911551,-6.331647199492707,0.4637968381894207,0.010187413032340817
0,0,50.90781342868609,25.447887718421512,37.475010723641255,-4.206976006849203,0.1747778219806983,0.005622943001806456
0,0,27.725379842806703,20.193604504441215,36.731740106427004,-3.434728244755547,0.060473358473669914,0.010916766588842403
1,1,144.14950294032778,2.745712876289205,1.1547219305307959,7.21594065288204,-0.04502988756722842,0.06889523289414905
0,0,80.80959930680281,57.60803812682252,43.94681842674165,-11.96221167002765,0.11449803737032932,0.004692503635896044
0,0,67.56358065053361,56.770471911987435,49.50556224112696,-11.643393577431404,0.10430086587272919,0.005396806009945972
0,0,47.54019434245854,27.281130671264233,40.121713240850724,-4.96502013109334,0.08320089659901847,0.00485195189530137
0,0,58.81947447657533,74.10030157308877,54.437752351914206,-15.855581556380145,0.18237089302902748,0.010376214765771477
0,0,134.15001328969095,142.84200525149274,58.79802958598215,-25.707955089607793,0.3980055047738695,0.00916712089062063
0,0,186.34510696878294,154.19758287982964,58.114727592118044,-23.988083775879034,0.9578605353560796,0.01901992445426844
0,0,80.49302152952026,27.46895119668816,31.528076991885452,-4.577228139555359,0.4501375375095022,0.009216557080428395
0,0,110.9301694762278,57.58279138742833,41.048817029147045,-11.732377202674762,0.23033118783051337,0.0054697157681929415
1,1,361.8074686114492,3.366294496011223,0.98977049904027,7.937217949990881,0.007949634917183257,0.03302051944945734
0,0,103.53812617588032,62.98949897278459,42.512138533040854,-12.53117414017089,0.1506092598819389,0.004071340342179266
0,0,92.89974506669977,47.66945065328312,39.65360100022744,-10.0070151835708,0.15181114118927602,0.003561282898311387
0,0,104.00503611346453,73.46556585920806,47.0192554290894,-15.449094567993704,0.1681571543564409,0.004204571077205194
0,0,137.31439385513693,133.75731547733406,55.45420559879386,-25.18192271588608,0.23481593845410892,0.005730693074938096
0,0,121.71909600367846,131.79645532874332,56.24125715502393,-24.861345317692106,0.2485194834412559,0.00727472361571393
0,0,54.39365096665798,31.73912439868907,37.23234867981643,-6.52248815919134,0.18630319689661395,0.008864940332909348
1,2,95.3877890158338,5.414939543965644,2.5982083465397654,11.043855251488267,0.4043681372671663,0.27283928904187826
0,0,96.58624732238589,35.29671683443838,34.85380743818128,-4.88941938774029,0.44246661396448,0.009969266393053252
1,1,421.4266016398773,3.835593623948743,1.1432953594722723,8.19987505611958,0.08003740434880574,0.02907115287551656
0,0,98.63740658514696,58.91618553057999,42.52630208481063,-11.831255496981818,0.1743724839037179,0.004515946350664552
0,0,72.84860580783574,55.82534218938073,47.97538791269068,-11.405967117455909,0.1254491590604821,0.005097702495722659
0,0,74.92742242298613,81.91253877548169,53.91991849104314,-17.30212973630669,0.1436230303471337,0.007186726383880107
0,0,85.95653625268073,127.86328383190806,59.161233696994685,-23.85695281221227,0.2051686586716674,0.01161805939373076
0,0,63.97833180751657,91.87296355151048,55.429469784904036,-19.189017288140604,0.1473460115317839,0.011490248025237768
0,0,25.691998205517883,10.585319615207018,22.861528961139314,-1.5076464496974467,0.02056173938144712,0.011183648970168457
1,1,134.07687316024024,2.963372314492105,1.254481105728183,6.187427041712368,0.025905587206541403,0.07362029931865856
0,0,88.86950038078612,46.659014716509105,38.270658795065806,-9.322025939287741,0.5584399280587602,0.01191595640273681
1,1,234.9296991199058,6.294157947797351,2.8855340312806503,5.4572734208966125,0.34709444007745177,0.054445252459021654
0,0,58.19136725288376,32.75996898003029,39.65603641072344,-5.992454600168514,0.16894480987195354,0.005899678776828759
0,0,60.8850470365135,41.175377836628286,45.31054884513186,-7.888742847572175,0.11823218890696913,0.004886325780517049
0,0,61.74298384353376,50.644970495606785,48.00666654020882,-11.080677972088743,0.11200306640332242,0.005667278453844832
0,0,142.44036533660062,130.64166496050686,54.1163910662667,-24.906247508293383,0.22111341336866547,0.005127423865480023
0,0,91.02121445252656,93.22192839576618,52.26365118739018,-19.800149895483898,0.14878548136926578,0.006562789681144152
0,0,45.24311922719792,11.57903381370706,19.817214767410924,-0.9535449821302819,0.03235908808493654,0.007478915386179182
1,1,213.92580414902076,2.5606788963272913,0.8539093369404325,6.840330807664429,-0.025162930886182433,0.04851629410862029
0,0,58.79511894583527,31.03012213232928,36.06918748741788,-5.838707250070442,0.1674239421651907,0.005362511380288284
0,0,45.09849723284422,34.60236669361986,42.443914782060226,-4.435670535369866,0.5809733448932279,0.024162314232445695
0,0,161.3689072958916,118.06096676133538,53.1011582127261,-21.03612857432214,0.7864638200290466,0.014112333550725411
0,0,91.91057371813748,66.5496217179062,49.44868223439922,-13.18568521987639,0.2635988272595438,0.005740930429682182
0,0,85.24600482418843,69.17877094786716,49.87959398290979,-14.42938128460878,0.16562906086744728,0.005177406811535824
0,0,121.43473488707593,108.11344712664871,52.03064745472665,-21.490781778166124,0.18420205368736337,0.004987664721619803
0,0,109.31225480693016,94.15937702332953,48.76732641845907,-19.895368986139523,0.14605059066822063,0.0056034086488036434
0,0,29.350466230508403,5.4174036370013825,7.240339656005762,1.7266336026401206,-0.05073818026767146,0.04146072442749515
1,1,235.6208461344395,2.8589877191981934,0.8627223274677058,6.67358055528679,-0.04966252393781728,0.04157170362910442
0,0,90.98456349684767,50.927023912276226,37.9537785572073,-10.650548652321987,0.1432073961196237,0.004167563283462613
0,0,90.31780878166926,62.61043721416613,44.565751392198266,-13.325126337630067,0.22683083661769138,0.006809940106082941
1,0,156.2888377537031,7.07324034442028,4.238119288144681,2.919974769357097,0.37913829459589593,0.04212032773785889
0,0,104.22869960001618,53.33421598201854,42.60736147057977,-9.842947587244993,0.5217375510931599,0.008880986905850005
0,0,116.11830197862923,80.77203422964796,48.66635096606206,-16.248385478983792,0.2842986065315389,0.004987863396025309
0,0,115.08941317187642,106.97873017040378,53.150861016336485,-21.354471692404957,0.21646436143732656,0.005802504501094249
0,0,142.5678494793874,125.51082872192819,51.56388732390412,-24.646596040885647,0.2060287757748694,0.005619747610492026
0,0,108.65368478550589,6.811039853430144,6.41237199380194,3.0714574409751663,0.01787789233231979,0.010033257758984063
1,2,84.10131694057456,2.7028587551192755,1.1096046742491694,10.542038978359102,-0.05472526742675493,0.16308531838198007
0,0,49.01344289506417,42.74169851013937,41.26480783352231,-10.356520429530491,0.0821034337994106,0.007521145746336039
0,0,77.52006572877676,47.12796162989034,41.214930303993334,-10.108522936784183,0.12535537667051694,0.0051218872221416795
1,0,235.8855654567767,4.97323184772347,2.940789422976912,6.021482346109494,0.11413436956294493,0.012599175727339927
0,0,94.07248740374763,26.568941567599214,28.89860782643078,-3.4575650193610983,0.54038640517311,0.007846300241164863
0,0,298.42414124331674,198.0224848540706,56.58875743809207,-31.777152823597874,1.2296241260454375,0.017019619130624643
0,0,248.03222457830935,199.56699921997324,58.5606173839881,-32.30921547374204,0.609431225022512,0.007930651181820547
0,0,186.71583756260227,158.12870307908912,53.26735213030403,-28.013606771051194,0.34674349675798605,0.007732595290973317
1,1,57.05670617064792,5.727137243434355,4.259856200451062,4.783569571052581,-0.014557410173239416,0.07621011390876993
1,2,97.60464236634702,2.9741278903972432,1.1143467188790541,9.159027189144581,-0.058786855976934504,0.1351476656446062
0,0,66.19212600924119,49.48652836685079,41.28720769628518,-10.72193922158803,0.08158993757512184,0.005365703558539553
0,0,58.790813340989764,27.85745794084783,35.47219203306264,-4.279080937783434,0.0574630943127063,0.004598636137665575
1,1,462.8875687356837,3.1809655363584244,0.9295670037341749,9.612266868836599,0.01202414222227255,0.019499167819148674
0,0,86.93562564694211,30.451757653752153,30.992638822693973,-5.0537529697936066,0.21183293923543228,0.0038526431980699764
0,0,113.23926792867441,33.51428858005936,32.10674772951749,-5.060486208495945,0.6476551981960921,0.007648234711128147
0,0,201.0022977245351,136.95946988918377,51.3598665889976,-24.290399353980796,0.863865811569617,0.013818607097703405
0,0,168.12884662407006,135.6813649782188,52.10395169780157,-25.08873271635182,0.4097151419308664,0.008096060744412104
0,0,35.78809923114876,7.434235609588877,8.554337029761212,3.1469973875905026,0.027508387016810854,0.057873141023841126
1,1,81.18574959450964,2.9897683299834363,1.5787256210409133,6.913248894965648,-0.05673831055553075,0.08395327053835615
0,0,30.100891606544437,26.457126125704175,39.247855160175526,-5.2844081931056905,0.01945684586942875,0.007945906270202342
0,0,32.31936645299009,27.99950466253754,41.93744617017049,-4.607504914939213,0.022408927066550732,0.009538920494390651
1,1,79.36465891107636,2.602669387405221,1.5162033111883382,8.285165279546533,-0.06475677774767397,0.09147395467461794
0,0,43.86537715269814,24.61784480650858,36.11913759540535,-3.957823376086239,0.04978959673005173,0.004750705597519781
0,0,51.89744806180049,25.950912094552002,37.899328584793444,-3.997174064574594,0.15513490370716615,0.004704101187378634
0,0,94.9635012570447,44.829925077714044,41.046857410767814,-8.0135965480695,0.590830743423352,0.009448035789795407
0,0,217.56017586200872,123.87189831321076,45.56764862601409,-22.83141064159858,0.7869198617907105,0.014542733000440709
1,1,206.74268747423366,5.27965252404007,2.397614759722917,5.178467181311419,0.08417354285682915,0.031439782339610346
1,2,180.4962350966576,2.9104071700550307,0.8460276019580902,6.417785880928065,-0.02949508478825008,0.07247308154285699
0,0,80.24035495926124,40.80283909159215,35.28502025289003,-8.244722946098904,0.09886352705815654,0.0038568493655040626
0,0,49.73163322611257,20.264312281043644,31.706883432694326,-2.121640303509622,0.03719589906319681,0.0044779829383865925
1,1,379.5305882884602,2.7677400224244324,0.7636813765991263,8.61365005344004,-0.035436352177798724,0.02902941304300241
0,0,75.06821680449255,48.79245717996084,41.18482368417525,-9.694481953736215,0.09476444497869002,0.004293972953151259
0,0,47.722993190023914,29.240627045093046,39.92982386087626,-5.214583139835909,0.0755386665018491,0.004862907369662123
0,0,89.74286529876431,59.37240763647192,43.571988321915434,-13.044902774096805,0.2098669087185085,0.006689223716561775
1,1,323.825636135055,5.830900708358267,1.9645241454064335,5.42310565429878,0.37911226281908533,0.051256334395841506
1,1,368.5000037141557,4.956424169097764,1.4417460450564274,7.034515587937577,0.3021885080439148,0.05552075038096718
1,1,347.6482572731656,3.95085724634977,0.9418357033185809,5.759562400425622,0.05263881355537353,0.04192970312659442
0,0,105.88388293772887,72.91590264039313,42.520692038778456,-15.604289640408709,0.17924542854232722,0.005109661516810953
0,0,105.63268711207976,47.99078303726897,35.60013710301634,-9.932805165593052,0.13225025215274605,0.004107535498697171
1,1,447.5974724519502,3.0024209334887018,0.8050119526124503,9.354192316813439,-0.018297729686847508,0.022767808405499905
0,0,66.70903390983919,28.00735763828437,32.18846838568621,-4.365670691479124,0.06425311418647622,0.0033991766324054447
0,0,57.8798635445054,11.350184519051128,18.17495510624654,-1.0034591037972405,0.07749464370198217,0.0037547408957740525
