event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,3,99.05269338692342,5.201744073049043,19.936979605873688,2180,19.936979605873688,4.968289848565689,0.2012765016696224,0,19.936979605873688
1,1,89.98251577922565,4.562025932055192,3.25330726712798,2181,3.25330726712798,27.65878178444,0.0361548823008022,0,3.25330726712798
1,3,58.9365825161392,3.1421525488999795,18.432998610572568,2183,18.432998610572568,3.1973410165796405,0.31275988229424184,0,18.432998610572568
1,3,50.50890704500247,2.9079075033491075,24.129690926414128,2184,24.129690926414128,2.0932264403648753,0.47773140101636,0,24.129690926414128
1,1,99.1727723305993,2.1982298655776464,6.1331785720325485,2185,6.1331785720325485,16.169881761282753,0.06184337119857024,0,6.1331785720325485
1,3,43.74147794989803,2.75976887869397,26.795839054447956,2188,26.795839054447956,1.6323981443916453,0.6125956485773116,0,26.795839054447956
1,3,45.09914068361105,2.813778339290416,28.61682014105189,2190,28.61682014105189,1.5759661786780657,0.6345313836866784,0,28.61682014105189
1,0,104.65480372839852,4.929194813966273,5.182586309799277,2193,5.182586309799277,20.193547675321174,0.04952076851865482,0,5.182586309799277
1,1,435.73144610943393,3.215445932560063,10.956559367626184,2194,10.956559367626184,39.7690033421357,0.025145211495418315,0,10.956559367626184
1,2,52.2081869829817,2.460630766650305,17.067200344853006,2197,17.067200344853006,3.058977801167386,0.32690658939021194,0,17.067200344853006
1,2,89.62574255175434,5.4190590454159,13.012879923116143,2200,13.012879923116143,6.887464041879211,0.14519132062534224,0,13.012879923116143
1,3,59.62447183136198,10.36613438354631,29.99649913049622,2205,29.99649913049622,1.987714351997304,0.5030903957579094,0,29.99649913049622
1,3,49.28515928488302,4.958493429615912,30.831390939126837,2208,30.831390939126837,1.5985383008567828,0.6255714983269536,0,30.831390939126837
1,2,51.20641870683556,4.068579678568191,16.51068074668585,2209,16.51068074668585,3.1014117159956656,0.32243381130033677,0,16.51068074668585
1,1,78.52748166422494,2.149597840719213,5.467286864612376,2214,5.467286864612376,14.363153719352614,0.06962259261018845,0,5.467286864612376
1,2,86.21290909935672,2.1883426746610177,9.927287466235567,2215,9.927287466235567,8.684437656568507,0.11514850351233119,0,9.927287466235567
1,1,165.5433511370836,2.463572110409804,6.968611620640445,2223,6.968611620640445,23.75557143215702,0.04209538814319313,0,6.968611620640445
1,1,116.92311549033964,2.070773807989135,5.813314072234647,2224,5.813314072234647,20.11298788221057,0.04971911711260338,0,5.813314072234647
1,1,169.59022259081223,2.348428417065191,8.12938818296999,2232,8.12938818296999,20.86137588386807,0.047935476814513066,0,8.12938818296999
1,2,91.1991819040484,17.63742285967579,13.83320821297376,2235,13.83320821297376,6.592771575469771,0.15168127525012035,0,13.83320821297376
1,1,305.3587314939217,3.57589667402465,9.776114977199512,2236,9.776114977199512,31.23518209494253,0.03201518073307201,0,9.776114977199512
1,3,53.87614006076991,5.2170013031980025,30.79150571618645,2241,30.79150571618645,1.749707875846044,0.571523974832922,0,30.79150571618645
1,2,125.9256535534278,2.384359585024149,11.422925039117844,2246,11.422925039117844,11.02394116412346,0.09071165975145264,0,11.422925039117844
1,1,107.18739653176664,2.3395668749364518,5.904550478864664,2248,5.904550478864664,18.15335425032674,0.05508623840037723,0,5.904550478864664
1,1,131.91326076460567,2.369386063700273,4.563099685353393,2250,4.563099685353393,28.908695812195376,0.034591667728508926,0,4.563099685353393
1,2,48.2180752406109,5.706745781698495,14.40571520739259,2258,14.40571520739259,3.3471489992990286,0.2987617223521939,0,14.40571520739259
1,3,72.18381453671157,9.042588863817372,27.835178019415796,2260,27.835178019415796,2.5932585912100645,0.38561522687692346,0,27.835178019415796
1,1,51.080886977518446,7.151114982813904,4.333464053150891,2262,4.333464053150891,11.787541410520571,0.08483533293104564,0,4.333464053150891
1,3,53.94884632056068,4.782276260534091,25.0738965569156,2265,25.0738965569156,2.1515940371733375,0.4647716914635777,0,25.0738965569156
1,2,87.43603914674,2.82732873769964,15.864590095664894,2266,15.864590095664894,5.511396047391888,0.18144223195014655,0,15.864590095664894
1,0,44.64587925600678,3.855483179941905,1.6174968669015612,2269,1.6174968669015612,27.60183353030499,0.03622947725201176,0,1.6174968669015612
1,0,233.7987406372254,6.771078294303669,7.184216647278305,2273,7.184216647278305,32.5433867206383,0.030728209346626546,0,7.184216647278305
1,0,75.21825481587224,3.3305806444334904,3.102209719011867,2275,3.102209719011867,24.24666983502043,0.04124277712379538,0,3.102209719011867
1,3,85.82308088677776,9.028865880275571,24.369302027736158,2279,24.369302027736158,3.5217701676107667,0.28394811484203647,0,24.369302027736158
1,2,48.83802718544054,3.041323735658998,9.319283456076676,2283,9.319283456076676,5.2405345771080185,0.19082022745699515,0,9.319283456076676
1,1,400.87465178017067,4.280096494909558,8.349614566336854,2285,8.349614566336854,48.011156514502744,0.020828492221342962,0,8.349614566336854
1,1,86.44870622894011,2.504001058252464,3.2747070631523627,2290,3.2747070631523627,26.39891280709584,0.037880347850204166,0,3.2747070631523627
1,0,95.23334612434743,8.320701180130612,2.275861175253226,2299,2.275861175253226,41.84497154741928,0.023897734017259083,0,2.275861175253226
1,1,384.57915448110447,4.704336462447555,9.73844467478149,2301,9.73844467478149,39.49081884471799,0.025322341477195094,0,9.73844467478149
1,2,58.24946901869814,8.161052183776226,17.462788480855465,2303,17.462788480855465,3.3356338870253914,0.29979309296793577,0,17.462788480855465
1,1,70.6867068296717,2.1514179094387926,2.9717625577208224,2306,2.9717625577208224,23.786122025806968,0.042041321360204956,0,2.9717625577208224
1,0,229.5921021965225,4.551539448071051,7.863822543045615,2310,7.863822543045615,29.19599227217591,0.03425127636278389,0,7.863822543045615
1,3,41.38071959302842,3.792923534884471,33.669145447030886,2314,33.669145447030886,1.2290397942570168,0.8136433048569621,0,33.669145447030886
1,3,46.60738560420943,2.7248323646419483,25.35885524156401,2316,25.35885524156401,1.8379136266300526,0.5440952096500705,0,25.35885524156401
1,1,259.0592205357657,6.192241848221131,7.202077566528232,2319,7.202077566528232,35.9700681008696,0.02780089259758239,0,7.202077566528232
1,2,105.20014847602909,8.220874417302248,14.663428704262088,2320,14.663428704262088,7.17432127217637,0.1393860076880338,0,14.663428704262088
1,3,52.87299296155198,4.146374364257539,23.141911314357955,2323,23.141911314357955,2.2847288732261255,0.4376886954590639,0,23.141911314357955
1,3,42.332184726654205,4.0869293525212935,34.011708718798616,2324,34.011708718798616,1.244635636411198,0.803447989713211,0,34.011708718798616
1,1,583.2427182493034,4.420582906114946,13.07336557226833,2328,13.07336557226833,44.613050482310214,0.02241496578218779,0,13.07336557226833
1,1,464.60816343992207,3.764907332434249,10.609399719436084,2329,10.609399719436084,43.792125447849294,0.02283515563068227,0,10.609399719436084
1,1,557.2806049271607,4.5054821116190285,11.880231186066894,2337,11.880231186066894,46.9082289897471,0.021318221163680547,0,11.880231186066894
1,3,94.37863760174592,11.857535498790972,31.1277656239112,2339,31.1277656239112,3.031975977397097,0.3298179165847099,0,31.1277656239112
1,0,92.9047088297582,4.549479697345922,3.906267502475828,2341,3.906267502475828,23.78349889526878,0.04204595818317248,0,3.906267502475828
1,3,54.1712302593017,6.595385924910706,25.47714532028867,2343,25.47714532028867,2.1262676637544065,0.47030767435661125,0,25.47714532028867
1,3,43.08865486303696,3.354021227583072,32.220112799576015,2346,32.220112799576015,1.337321663988835,0.7477632546662676,0,32.220112799576015
1,1,201.25048587745692,3.7797901585098814,4.7179859133104,2349,4.7179859133104,42.656016693413235,0.023443351665661173,0,4.7179859133104
1,3,46.80934457718037,5.222627226305471,35.791572220667774,2352,35.791572220667774,1.3078314718499682,0.7646245112800879,0,35.791572220667774
1,3,49.58856654418384,4.351306881683798,22.086210248538777,2353,22.086210248538777,2.2452274965309913,0.4453891650378676,0,22.086210248538777
1,2,66.67847183684532,3.11641728791623,13.763654712510077,2358,13.763654712510077,4.844532446475851,0.20641826864581095,0,13.763654712510077
1,1,204.74321017706475,2.299428856317279,7.392019491474599,2367,7.392019491474599,27.697872065029078,0.03610385655808502,0,7.392019491474599
1,0,94.94858790670024,3.0261985859686438,3.636088832591355,2368,3.636088832591355,26.112835048376038,0.038295343961979735,0,3.636088832591355
1,3,47.30226831005232,4.0725713261345176,23.57636880749732,2371,23.57636880749732,2.006342397180779,0.49841941305988174,0,23.57636880749732
1,1,334.44185312296423,3.914108236191129,10.537931062129758,2389,10.537931062129758,31.736955874085233,0.03150900810926698,0,10.537931062129758
1,2,101.26314164466052,2.3613832206597447,6.952257846557998,2392,6.952257846557998,14.565504312357318,0.06865536397195694,0,6.952257846557998
1,1,118.67155874376655,4.818811828671626,6.366353081009507,2400,6.366353081009507,18.640429965745618,0.05364683120709335,0,6.366353081009507
1,1,300.60713805291,3.497880797593958,9.055832815448111,2402,9.055832815448111,33.19486392682869,0.030125142317326443,0,9.055832815448111
1,0,68.76086971512083,3.2725571706463934,3.6231989943634346,2414,3.6231989943634346,18.977944579387238,0.05269274529793617,0,3.6231989943634346
1,0,311.1043718018777,9.632587693617552,7.016831939230784,2420,7.016831939230784,44.33687089789161,0.022554591240843608,0,7.016831939230784
1,1,137.53009325962591,2.2002024432000957,8.621550184455245,2423,8.621550184455245,15.951898477328854,0.06268846315823909,0,8.621550184455245
1,1,429.3760350862104,3.4756229509243664,11.182031615388128,2425,11.182031615388128,38.39874987433639,0.02604251448999242,0,11.182031615388128
1,0,56.99097124030812,2.9324852111936406,1.9910190653691584,2427,1.9910190653691584,28.624020850217885,0.034935692830603424,0,1.9910190653691584
1,1,92.2212538095343,2.2271007166486827,3.467188652607476,2429,3.467188652607476,26.598279773493122,0.037596416329020034,0,3.467188652607476
1,1,578.964910476927,8.469544233898311,10.966817946887671,2440,10.966817946887671,52.792424683336186,0.018942111600258583,0,10.966817946887671
1,1,629.0950051864787,5.051168475879,13.35220408178914,2442,13.35220408178914,47.11544261403939,0.021224463668776433,0,13.35220408178914
1,2,98.04716000457591,2.027405277459758,6.864735178848932,2448,6.864735178848932,14.282730134539044,0.07001462539586614,0,6.864735178848932
1,2,81.59227811213411,2.399156646855328,10.38510987285524,2450,10.38510987285524,7.856660074959944,0.12728054802664965,0,10.38510987285524
1,1,54.58720095732178,5.64141350365402,5.934127161930263,2451,5.934127161930263,9.198859321303381,0.10870913067277027,0,5.934127161930263
1,0,65.33628501329005,4.197751549367623,2.5018496826858154,2453,2.5018496826858154,26.11519207786675,0.03829188761156093,0,2.5018496826858154
1,3,68.36368777949232,13.803790014161862,25.09450530989628,2455,25.09450530989628,2.7242492703186456,0.3670736047891218,0,25.09450530989628
1,3,79.0300718660455,8.464351886909624,33.25552985640087,2456,33.25552985640087,2.376449035913772,0.4207958954253309,0,33.25552985640087
1,1,462.8866862889178,4.499365905849217,13.200240549709392,2457,13.200240549709392,35.06653417002378,0.02851721801622581,0,13.200240549709392
1,3,45.99150394508771,5.543198474635196,34.47374447047213,2463,34.47374447047213,1.3341023625814976,0.7495676704034859,0,34.47374447047213
1,1,100.81211574886328,2.8104028910903014,2.9416862685223464,2466,2.9416862685223464,34.270179259973474,0.029179888217508377,0,2.9416862685223464
1,1,366.1941114849587,3.722353474173549,9.138051331379913,2471,9.138051331379913,40.07354502676674,0.024954118716775858,0,9.138051331379913
1,1,112.54357631329609,2.7451942403550817,4.423118373693512,2473,4.423118373693512,25.444396194017504,0.03930138457107976,0,4.423118373693512
1,3,60.05170475623241,3.2713631633006024,24.473936205495846,2477,24.473936205495846,2.453700305991124,0.4075477341541389,0,24.473936205495846
1,1,73.09325681997078,4.055228633597821,7.412952988441646,2478,7.412952988441646,9.860207792217022,0.1014177409921657,0,7.412952988441646
1,3,138.12256801828096,6.64814555215419,22.768538997730204,2479,22.768538997730204,6.066378173498546,0.16484300374951555,0,22.768538997730204
1,0,69.91703676041503,2.8646117051256024,3.458811923113103,2484,3.458811923113103,20.214177097402338,0.049470230481383624,0,3.458811923113103
1,3,43.40821089815456,3.515231591065449,32.16450663698815,2489,32.16450663698815,1.3495686841419325,0.7409774780272177,0,32.16450663698815
1,3,67.28657325698063,3.043597280619789,24.472254198181854,2492,24.472254198181854,2.7495045087419707,0.3637018949489003,0,24.472254198181854
1,3,61.186648956805655,4.1963426911425,33.648453426361385,2496,33.648453426361385,1.8184089527535277,0.5499313003742909,0,33.648453426361385
1,1,380.5596388771201,5.179359076924634,10.889104212920529,2497,10.889104212920529,34.94866349295885,0.0286133974823235,0,10.889104212920529
1,1,184.18378893473985,8.07373396869961,3.8551661218526334,2499,3.8551661218526334,47.77583717876955,0.020931082719872807,0,3.8551661218526334
1,0,323.1901273891141,11.31525821922124,7.309259735565519,2502,7.309259735565519,44.21653342219187,0.02261597467290616,0,7.309259735565519
1,0,69.37614836895249,3.981232581897959,2.124880201901448,2503,2.124880201901448,32.64943986341972,0.03062839681731861,0,2.124880201901448
1,3,48.39342476672709,3.485571603281066,28.79279807458468,2510,28.79279807458468,1.6807475480975855,0.5949733504784142,0,28.79279807458468
1,3,60.03232769599688,2.4408398307329024,20.253122039981747,2511,20.253122039981747,2.9641024024585882,0.3373702606126379,0,20.253122039981747
1,0,70.9118778294485,3.488813738271628,3.343552788261164,2512,3.343552788261164,21.208541428869342,0.04715081437136394,0,3.343552788261164
1,1,194.9166065553225,2.545949811905474,6.891988693396712,2514,6.891988693396712,28.281620186358428,0.03535865319633801,0,6.891988693396712
1,3,58.22854767662221,2.6922523420787217,22.55009454290389,2516,22.55009454290389,2.582186410164994,0.3872687099829106,0,22.55009454290389
1,1,194.51753471287023,2.7379757791313906,7.790563630429858,2523,7.790563630429858,24.968351962762593,0.04005070104311988,0,7.790563630429858
1,2,87.36406090553115,2.0319208441785523,8.343835788733386,2524,8.343835788733386,10.470491404384795,0.09550650121170279,0,8.343835788733386
1,2,62.5487533392406,2.2378684439560126,13.66881281495455,2536,13.66881281495455,4.576019452897057,0.2185305395428126,0,13.66881281495455
1,1,53.3215553601276,7.912599331346833,0.2860798298919889,2537,0.2860798298919889,186.38697939753203,0.005365181641080027,0,0.2860798298919889
1,1,463.318114512788,3.620222171503441,10.624437864035317,2545,10.624437864035317,43.60871798038009,0.022931194639794452,0,10.624437864035317
1,0,51.84635071719079,3.8078422868448447,1.2492288595979204,2550,1.2492288595979204,41.50268409095045,0.024094827163673668,0,1.2492288595979204
1,2,245.42466792217428,3.83573310091303,14.453410939543431,2555,14.453410939543431,16.98039784164104,0.05889143524939677,0,14.453410939543431
1,1,90.21458457122291,15.185834849543433,9.224583113592132,2559,9.224583113592132,9.77980071948125,0.10225157226445439,0,9.224583113592132
1,1,620.1135208324814,6.779508901922799,15.47905236970189,2561,15.47905236970189,40.06146539346737,0.02496164306967825,0,15.47905236970189
1,3,58.71456626355064,5.534537518696258,34.98454178071324,2562,34.98454178071324,1.6783002799230489,0.5958409302332063,0,34.98454178071324
1,1,562.166477351057,3.925411505731284,12.783718916739886,2568,12.783718916739886,43.975190710343085,0.02274009467262634,0,12.783718916739886
