duration_minutes,km_driven,charge,event,charge_mode,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
292.849989756876,6.573180910424556,8.858588314193028,1,120,4629,8.858588314193028,33.058313511158254,0.030249576998610878,0,8.858588314193028
27.62817649310717,2.489501441614064,22.820989314912158,1,0,4635,22.820989314912158,1.2106476240735893,0.8260041816587376,0,22.820989314912158
40.32020977716259,4.695080968337615,29.830438378700777,1,360,4637,29.830438378700777,1.3516465720447344,0.7398383724579918,0,29.830438378700777
92.74003690950994,18.197735637814425,6.687366674912994,1,0,4640,6.687366674912994,13.867945548344938,0.07210873423997144,0,6.687366674912994
212.52224315289408,4.9903093226992885,10.202337295915484,1,120,4641,10.202337295915484,20.8307407399653,0.04800597407856106,0,10.202337295915484
80.78725134245526,5.64279700243109,7.352742122662534,1,240,4642,7.352742122662534,10.98736362498744,0.0910136438668328,0,7.352742122662534
58.65175811498455,3.1974710148948424,10.597167695949778,1,0,4643,10.597167695949778,5.534663581609751,0.1806794550842693,0,10.597167695949778
38.29090577930473,4.050670272810439,32.96591650794794,1,360,4646,32.96591650794794,1.1615301449323565,0.8609333165935497,0,32.96591650794794
85.42697994843753,4.570042687570692,8.501786267638636,1,0,4648,8.501786267638636,10.048121331114668,0.09952109126145146,0,8.501786267638636
97.92489700515434,10.7479462334202,14.403808377318825,1,240,4650,14.403808377318825,6.798542054985489,0.14709036024373529,0,14.403808377318825
28.662670675254507,3.0124463686186704,18.88462590114472,1,0,4652,18.88462590114472,1.5177780500018843,0.6588578613314104,0,18.88462590114472
39.67376972190852,4.527569838657937,29.333688327562044,1,360,4655,29.333688327562044,1.3524985088435297,0.7393723493677358,0,29.333688327562044
207.76457553664332,7.117916647597126,7.492390363567168,1,120,4659,7.492390363567168,27.730078847323362,0.03606192414763093,0,7.492390363567168
41.24569788411589,4.879264174038833,31.02359774520886,1,360,4667,31.02359774520886,1.3294943488778854,0.7521656642196456,0,31.02359774520886
89.40324830716757,11.272730424837704,26.84070368517922,1,360,4670,26.84070368517922,3.330883174889854,0.30022067646760625,0,26.84070368517922
65.79512056296586,15.34099240587613,13.607302973229991,1,0,4671,13.607302973229991,4.835280047222168,0.20681325388267685,0,13.607302973229991
285.81953637259727,2.81359043282464,9.816899491179058,1,120,4675,9.816899491179058,29.1150517156073,0.034346495749617505,0,9.816899491179058
38.94443114671703,4.29044174085663,27.864355017575093,1,360,4678,27.864355017575093,1.3976433734839122,0.7154901021047274,0,27.864355017575093
25.603771913231068,2.087684509372554,20.07577018958358,1,0,4682,20.07577018958358,1.2753568939793762,0.7840942443019177,0,20.07577018958358
43.97099132313558,5.946145311173254,28.85220124378233,1,360,4684,28.85220124378233,1.5240082013711644,0.6561644478686471,0,28.85220124378233
134.47769518877828,2.3192988644025667,13.14395159207328,1,120,4686,13.14395159207328,10.231146565533436,0.097740755993936,0,13.14395159207328
34.26468725676071,2.8058376621190715,14.35438900400959,1,0,4687,14.35438900400959,2.3870529945363472,0.41892660208586463,0,14.35438900400959
37.12943302283029,4.229979885696403,14.172932056553051,1,0,4688,14.172932056553051,2.619742539841146,0.3817168995777109,0,14.172932056553051
104.594753225976,33.18151063185262,9.674611664539114,1,360,4689,9.674611664539114,10.811261149566644,0.09249614694952436,0,9.674611664539114
38.19326304465299,2.0657255167539663,20.124265291547005,1,0,4692,20.124265291547005,1.8978711764794556,0.5269061527426727,0,20.124265291547005
34.207835623864746,3.872514162596293,24.248497264809416,1,0,4693,24.248497264809416,1.4107198169970228,0.708857980125837,0,24.248497264809416
63.78383318657938,4.835705095434508,8.982124257312762,1,240,4696,8.982124257312762,7.101196928404772,0.1408213305562619,0,8.982124257312762
38.20310232609327,5.473758318220822,19.70921749666944,1,0,4697,19.70921749666944,1.9383368382102955,0.5159062038584169,0,19.70921749666944
85.68794887201948,4.604727368214973,14.393941156194742,1,0,4699,14.393941156194742,5.953056771747453,0.16798092783960822,0,14.393941156194742
182.64293392927823,5.422763638118859,3.694692631976409,1,120,4701,3.694692631976409,49.433864226907744,0.020229047751757222,0,3.694692631976409
373.6309316049548,3.2184013649018124,8.106356340244915,1,120,4702,8.106356340244915,46.09110627792442,0.021696159644555013,0,8.106356340244915
44.49182978870356,5.279826165816315,31.38753583269434,1,360,4707,31.38753583269434,1.4174999281835734,0.7054674078759424,0,31.38753583269434
354.4368025840067,3.5695363835673364,9.3179095392113,1,120,4711,9.3179095392113,38.038231761370746,0.02628933979564049,0,9.3179095392113
97.1536753003342,2.6664512169729484,12.359944668074943,1,0,4717,12.359944668074943,7.860364905295797,0.12722055681235175,0,12.359944668074943
27.979485904352668,4.045987932499245,14.969420807104116,1,0,4723,14.969420807104116,1.8691094508529211,0.5350141478037442,0,14.969420807104116
87.85040673313529,2.655106562222431,14.22124396960109,1,0,4728,14.22124396960109,6.177406626376828,0.1618802291126689,0,14.22124396960109
102.93033361211307,16.17804861403372,22.706171498810903,1,360,4730,22.706171498810903,4.533143494380082,0.22059747308677516,0,22.706171498810903
46.887996322056686,5.778743015791465,31.141604713791565,1,360,4732,31.141604713791565,1.5056384137228347,0.6641700895020369,0,31.141604713791565
52.77266611798716,7.611438979428284,29.030785455974907,1,360,4734,29.030785455974907,1.8178173717695905,0.5501102671422543,0,29.030785455974907
49.91498727976818,6.7714333265764,30.385617367078083,1,360,4735,30.385617367078083,1.6427175619557952,0.6087473727433794,0,30.385617367078083
52.88974841952035,7.981281169821535,28.636096611011595,1,360,4736,28.636096611011595,1.8469608179482941,0.5414300023488614,0,28.636096611011595
46.4841519133453,6.06365606244335,31.162046931394627,1,360,4737,31.162046931394627,1.4916912234835964,0.670380025207004,0,31.162046931394627
39.06969078828131,5.132073920529417,20.4247617269275,1,0,4743,20.4247617269275,1.912859073247978,0.5227776651115389,0,20.4247617269275
73.60592897609224,3.5268384695531174,11.052317209758629,1,0,4752,11.052317209758629,6.659773473665956,0.150155257375374,0,11.052317209758629
36.03371358100328,2.6022393334320024,16.213073700107074,1,240,4754,16.213073700107074,2.2225097009683803,0.44994179308386606,0,16.213073700107074
28.018933113221145,4.414980581382748,13.933587411835203,1,0,4756,13.933587411835203,2.0108915446586164,0.49729186173974754,0,13.933587411835203
49.33000964176214,4.159820507158104,19.91667061657273,1,0,4759,19.91667061657273,2.4768200765801924,0.40374349733983306,0,19.91667061657273
67.44111174686664,8.559988705376474,24.7122150237969,1,360,4761,24.7122150237969,2.729059765865726,0.3664265665808074,0,24.7122150237969
267.28047700090195,2.8592730129887807,11.924937608189438,1,120,4762,11.924937608189438,22.41357445906865,0.04461581983838347,0,11.924937608189438
400.21908207775056,3.2568882016811416,8.878988897951686,1,120,4766,8.878988897951686,45.07484880064193,0.02218532122920307,0,8.878988897951686
70.9729504993749,8.714881396362848,29.8056495877418,1,360,4769,29.8056495877418,2.3811911996900084,0.4199578765998226,0,29.8056495877418
64.07095930304853,4.303906903343234,9.530966574571565,1,240,4774,9.530966574571565,6.722398909045449,0.14875642066620465,0,9.530966574571565
36.99535994419114,6.216231181649397,14.24946338933907,1,0,4775,14.24946338933907,2.5962633773191572,0.38516893499171007,0,14.24946338933907
141.14856622338078,4.331546940647349,13.070268014244576,1,120,4780,13.070268014244576,10.799209784340354,0.09259936791394435,0,13.070268014244576
254.49414692618237,5.263803221222002,2.867511411329673,1,120,4782,2.867511411329673,88.75087503424189,0.011267494541481194,0,2.867511411329673
53.924226055790825,10.9337239144177,16.394788777398944,1,360,4785,16.394788777398944,3.2891077029383955,0.30403382628870085,0,16.394788777398944
68.84264311543167,8.319879111356254,29.980353525635792,1,360,4789,29.980353525635792,2.2962585500055983,0.43549102952607927,0,29.980353525635792
47.971405631498776,6.160374884027094,29.97214333151905,1,360,4792,29.97214333151905,1.6005330383246732,0.624791851248963,0,29.97214333151905
38.37366825536574,4.223462507546988,24.649705969806615,1,360,4794,24.649705969806615,1.5567596750391095,0.64235990694895,0,24.649705969806615
113.3774590922213,14.83121678113085,8.303234463669227,1,240,4799,8.303234463669227,13.654613703648135,0.07323531970244077,0,8.303234463669227
238.4882686556991,3.88521678056855,9.038579750326504,1,120,4801,9.038579750326504,26.385591015788084,0.037899473216333864,0,9.038579750326504
34.61520246591686,4.619997982517071,19.193723888779388,1,0,4805,19.193723888779388,1.8034646463864594,0.5544882745573448,0,19.193723888779388
391.2122715015707,3.5752517691721004,8.416478520451946,1,120,4807,8.416478520451946,46.48170497327705,0.021513840780472946,0,8.416478520451946
42.09852017675519,4.801380025852191,31.78238288626639,1,360,4812,31.78238288626639,1.3245866531595571,0.7549524960218227,0,31.78238288626639
44.51246065871904,5.293116277668449,31.543870918436667,1,360,4817,31.543870918436667,1.411128671361083,0.708652598657403,0,31.543870918436667
45.12212474500237,5.459302728401957,31.723937295490074,1,360,4818,31.723937295490074,1.4223368406234052,0.7030683389749671,0,31.723937295490074
103.58330745029669,5.974170318987382,4.424792054238608,1,0,4821,4.424792054238608,23.409757154818585,0.04271723082758094,0,4.424792054238608
73.85636001454421,2.1673397684554536,15.643947373853962,1,120,4824,15.643947373853962,4.721082106040692,0.21181584593084832,0,15.643947373853962
27.68104424654105,3.364678535627008,17.447300690736654,1,0,4827,17.447300690736654,1.5865516813863263,0.6302977783403826,0,17.447300690736654
112.0364709255231,3.0783738892632586,14.95748854729753,1,120,4831,14.95748854729753,7.490326372054318,0.13350553104480242,0,14.95748854729753
370.6669399926087,2.970793827407492,9.589753562872003,1,120,4834,9.589753562872003,38.65239472135079,0.025871618232430515,0,9.589753562872003
65.47313779924191,14.13112695190318,19.49045662462564,1,360,4838,19.49045662462564,3.359240835667157,0.29768630738897184,0,19.49045662462564
52.70974766357533,4.899963119082328,20.493649085880705,1,0,4839,20.493649085880705,2.572004011715523,0.38880188189636666,0,20.493649085880705
160.3520491800478,3.616321043078078,6.695993207473791,1,120,4843,6.695993207473791,23.94746293963821,0.041758076942037335,0,6.695993207473791
270.5772098737935,3.1580599671198333,6.852694671046891,1,120,4844,6.852694671046891,39.48478997860519,0.025326207902887397,0,6.852694671046891
139.44785598626842,3.335469030260108,10.608267278868254,1,120,4848,10.608267278868254,13.14520574571585,0.07607336236071541,0,10.608267278868254
62.95315663090376,3.857769052412165,18.45453163489904,1,0,4850,18.45453163489904,3.411257347320273,0.29314704174563494,0,18.45453163489904
34.189344687256686,2.9021657016526228,18.416186864201663,1,0,4851,18.416186864201663,1.8564833719034262,0.5386528180829943,0,18.416186864201663
37.82501800922441,1.840361561239708,19.405315412816563,1,0,4853,19.405315412816563,1.949209131856844,0.5130285835709101,0,19.405315412816563
68.50212896962289,3.3871047408545016,10.876713980825471,1,240,4855,10.876713980825471,6.298053721959142,0.15877921087166103,0,10.876713980825471
24.533042260757146,3.3026303061052933,13.308147147639332,1,0,4856,13.308147147639332,1.8434603997528645,0.5424580859637997,0,13.308147147639332
201.9127621752982,3.4773720484108552,13.762205854724767,1,120,4858,13.762205854724767,14.671540616868377,0.06815916788249664,0,13.762205854724767
98.51765120528526,10.388847995851728,25.87632229367888,1,360,4859,25.87632229367888,3.8072508947437,0.2626567115344572,0,25.87632229367888
75.37614660346884,3.981856001662575,15.6069182326398,1,0,4860,15.6069182326398,4.829662427898778,0.20705380861060843,0,15.6069182326398
34.58386825200279,5.136988370233199,15.243463097749428,1,0,4863,15.243463097749428,2.2687671449874673,0.44076801896984624,0,15.243463097749428
432.0763516048924,4.37789414967919,8.001863717556205,1,120,4868,8.001863717556205,53.99696456425653,0.018519559535795708,0,8.001863717556205
339.71026621989745,5.351762819005606,9.43506717736814,1,120,4870,9.43506717736814,36.00507127652034,0.027773865306916386,0,9.43506717736814
272.5304175455348,4.34446405728438,6.866034154794377,1,120,4871,6.866034154794377,39.69255197416018,0.02519364339816193,0,6.866034154794377
47.05523101478772,5.18069467452205,32.26863288184609,1,360,4881,32.26863288184609,1.4582344156656348,0.6857608003604371,0,32.26863288184609
256.8453380893645,2.990970790478578,8.066221314238092,1,120,4884,8.066221314238092,31.842089137325537,0.03140497458214173,0,8.066221314238092
32.464194351589185,1.985632631084888,20.35343462469216,1,0,4888,20.35343462469216,1.5950229015502193,0.6269502456849301,0,20.35343462469216
47.557986675376895,5.941003683080671,25.395459717565245,1,360,4891,25.395459717565245,1.872696427010633,0.5339893778706516,0,25.395459717565245
44.61968897136585,2.723193334204297,17.70677113584007,1,0,4895,17.70677113584007,2.519922386134627,0.3968376190879138,0,17.70677113584007
40.821524108034055,4.293833214819055,30.93455960556345,1,360,4896,30.93455960556345,1.3196090272024585,0.7578002115671923,0,30.93455960556345
401.06146576052106,3.448760251145963,8.516274845491722,1,120,4903,8.516274845491722,47.09353244662269,0.02123433830608124,0,8.516274845491722
49.44384895143049,6.988232656832863,28.35900672295581,1,360,4906,28.35900672295581,1.7434972047665935,0.5735598527293725,0,28.35900672295581
63.91161147828812,16.352918914652324,16.075490497884957,1,360,4907,16.075490497884957,3.9757176607890714,0.2515269154705335,0,16.075490497884957
24.36539943639686,1.7541188333106932,19.462070669510027,1,0,4915,19.462070669510027,1.2519428096912917,0.798758531347437,0,19.462070669510027
55.029880377457765,6.208049237507001,26.487365574479355,1,360,4919,26.487365574479355,2.077589793621424,0.481326969871618,0,26.487365574479355
58.96522894427866,5.469669811651518,24.32532836127517,1,360,4920,24.32532836127517,2.4240260221172862,0.41253682546136256,0,24.32532836127517
74.23140724379361,4.597971540810956,11.389234932224994,1,240,4921,11.389234932224994,6.517681625282956,0.1534287891757196,0,11.389234932224994
186.45285371890475,3.2100795915805724,9.20502353349046,1,120,4923,9.20502353349046,20.255554267790508,0.04936917483369764,0,9.20502353349046
27.706328184816115,1.6894258246858682,19.341632284414047,1,0,4926,19.341632284414047,1.4324710436741444,0.6980943904004512,0,19.341632284414047
331.6546744276212,8.114514778883994,5.535133377455438,1,120,4929,5.535133377455438,59.91809985617484,0.0166894478029237,0,5.535133377455438
56.1296848124388,4.874588525804209,15.670667975193368,1,0,4930,15.670667975193368,3.5818310298764526,0.2791868158098158,0,15.670667975193368
31.248623931500823,3.388297691556624,21.0600525587097,1,0,4935,21.0600525587097,1.4837866071030998,0.6739513587822239,0,21.0600525587097
438.0250429136921,7.4945910959531075,7.876820629268991,1,120,4939,7.876820629268991,55.60937128440654,0.01798258057775256,0,7.876820629268991
255.01281972031225,5.683622191649565,7.277559726435243,1,120,4940,7.277559726435243,35.040979298870674,0.028538015204164935,0,7.277559726435243
57.42919430427609,2.8070265623537964,16.044414996420755,1,240,4942,16.044414996420755,3.5793884860923626,0.27937733048130386,0,16.044414996420755
