vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,charge,DC Charging,198.38063619611785,0.0,30.702116305287547
-2.47174e+18,trip,0,135.29195714219188,94.55073890682716,-21.652910496859818
-2.47174e+18,trip,0,53.4659355347448,6.50293601684493,-0.4795979579764378
-2.47174e+18,trip,0,50.41787348584226,5.683575492402301,0.9222978519878352
-2.47174e+18,trip,0,106.28644124965666,53.07194417211736,-11.906407841578542
-2.47174e+18,trip,0,119.7913823333694,49.78519984448989,-13.378342432152351
-2.47174e+18,trip,0,98.88045827834355,8.975486391095227,-0.5853826722580493
-2.47174e+18,charge,120,257.4006678653334,0.0,5.587588690118906
-2.47174e+18,trip,0,112.46618011406083,53.15042032732455,-13.586604106912375
-2.47174e+18,trip,0,72.69475289926169,5.83307458570086,0.6593472764878214
-2.47174e+18,trip,0,140.29681558019968,87.91244785543589,-19.439341572734023
-2.47174e+18,trip,0,184.51743032341395,49.60864002458154,-12.27750505779794
-2.47174e+18,trip,0,97.90599936407745,8.567845615387945,0.9046071814876058
-2.47174e+18,trip,0,113.61995279975662,29.82333515320565,-11.4503393970693
-2.47174e+18,charge,120,184.82997678896496,0.0,6.498711060399032
-2.47174e+18,trip,0,106.94014639210582,53.33201461164629,-15.727856867219089
-2.47174e+18,trip,0,112.48816073125656,60.02175327761925,-14.910524640720126
-2.47174e+18,trip,0,130.01211993609903,30.361753828255942,-8.737146414057463
-2.47174e+18,trip,0,95.82565127470588,5.030697212060384,-0.5008341601091928
-2.47174e+18,charge,240,243.6706833506925,0.0,2.1717780733680314
-2.47174e+18,trip,0,213.03802364669608,86.58078205776047,-18.171895915361944
-2.47174e+18,trip,0,148.46909342577626,54.07427144889977,-16.292632051334508
-2.47174e+18,charge,DC Charging,193.6272001968847,0.0,34.409907528520606
-2.47174e+18,trip,0,53.79824641807857,6.876560530614034,0.8939970063488687
-2.47174e+18,trip,0,88.94190350879839,31.27639687598805,-10.93004980284084
-2.47174e+18,trip,0,73.68354625934734,13.058513892406278,-4.652260689354762
-2.47174e+18,trip,0,72.86558729902427,17.782767867346767,-5.161332453991832
-2.47174e+18,trip,0,116.7981187906681,37.6703684438796,-12.423881089517693
-2.47174e+18,charge,240,281.7591139944,0.0,25.239947417929443
-2.47174e+18,trip,0,101.3691765347388,8.887602320709432,0.902715526756694
-2.47174e+18,trip,0,75.04250726972144,6.531136703765123,-3.636959926128768
-2.47174e+18,trip,0,55.593396282736975,8.248733590528554,-1.358261012580627
-2.47174e+18,trip,0,73.98802145133294,11.08877296523805,-3.737698466477383
-2.47174e+18,charge,240,282.84887195843294,0.0,16.06709170177254
-2.47174e+18,trip,0,58.30833692013167,7.367306478616999,0.7436632947591306
-2.47174e+18,trip,0,146.86669622975506,75.4792499918717,-17.858340933834185
-2.47174e+18,charge,DC Charging,313.4093436426757,0.0,15.64240993073146
-2.47174e+18,trip,0,131.95858917602163,24.32642828172802,-5.691127877440707
-2.47174e+18,trip,0,66.11250461001546,6.7601654427726405,-0.4375746896107131
-2.47174e+18,trip,0,91.95156465994408,18.238830775109477,-6.0081702671315895
-2.47174e+18,charge,120,455.38184403631294,0.0,19.748600548939837
-2.47174e+18,trip,0,57.34614928906015,6.243770627979628,0.931830100967062
-2.47174e+18,trip,0,55.04033266657131,4.912167280721556,0.7390556888223898
-2.47174e+18,trip,0,97.48805022772396,9.313510323876978,-0.7584373764257464
-2.47174e+18,trip,0,175.88457976198112,95.1993009025551,-21.91066166382572
-2.47174e+18,trip,0,89.45618080122235,12.701005429413929,-3.134006977632481
-2.47174e+18,charge,0,336.6333677376985,0.0,14.61379360906443
-2.47174e+18,trip,0,97.98595258382032,12.453102252734457,-4.400749869420167
-2.47174e+18,trip,0,127.89402277232745,79.00226058148876,-18.0452343076674
-2.47174e+18,trip,0,60.14929579669722,6.350718889228531,0.8905095981857301
-2.47174e+18,trip,0,91.77515291945932,32.18452202170099,-7.915946334868479
-2.47174e+18,trip,0,125.43972078916906,56.972908530588775,-12.984555927065555
-2.47174e+18,trip,0,216.27705293504124,69.13338061774367,-10.966730995974856
-2.47174e+18,trip,0,110.07083697052856,5.373204124031615,-0.7226703069466112
-2.47174e+18,charge,240,292.50703499201745,0.0,18.883702188676462
-2.47174e+18,trip,0,115.10078210572776,56.816482725231374,-14.17741860531251
-2.47174e+18,trip,0,63.666744346845206,4.935513168275174,0.7592298166509295
-2.47174e+18,charge,120,358.7553229092895,0.0,14.22680754989574
-2.47174e+18,charge,120,592.2476995237627,0.0,18.78086591947823
-2.47174e+18,trip,0,159.63436274865307,49.08357997418845,-10.825343014718726
-2.47174e+18,trip,0,64.66949806282385,11.17698658167228,-2.30385060020636
-2.47174e+18,trip,0,54.81177505754589,6.18637292978873,0.707431237524915
-2.47174e+18,trip,0,107.91400449527792,38.44273599004827,-9.647211993985124
-2.47174e+18,charge,240,221.96650727457936,0.0,2.277266886350972
-2.47174e+18,trip,0,88.4427145100761,21.75645525642473,-6.844228818676214
-2.47174e+18,trip,0,59.1175501114158,7.549568502016473,-0.5733933857093518
-2.47174e+18,trip,0,73.31690979124375,16.554331648761472,-4.628181721173888
-2.47174e+18,trip,0,67.8387142356456,8.273861716915537,-1.4420116480133771
-2.47174e+18,charge,120,293.56391838675296,0.0,11.396321405663954
-2.47174e+18,trip,0,69.5072459962464,10.188801922478628,-2.267137703361769
-2.47174e+18,trip,0,86.60696455233543,8.496262064703975,-3.979677037432751
-2.47174e+18,trip,0,106.1622207219461,34.8963439641785,-10.731235833831832
-2.47174e+18,trip,0,188.7261233733312,17.919342126194728,-2.721425456127108
-2.47174e+18,charge,240,465.2918716149489,0.0,17.121958695794774
-2.47174e+18,charge,240,169.56739118973877,0.0,6.909950458156757
-2.47174e+18,trip,0,132.9936619944371,81.14009401274946,-23.31355614067307
-2.47174e+18,charge,DC Charging,145.45514157653434,0.0,25.143906310697545
-2.47174e+18,trip,0,91.8158947132713,37.73463280565112,-9.549020318385956
-2.47174e+18,trip,0,142.309872827037,90.50963196873845,-19.78458969693216
-2.47174e+18,trip,0,190.92568145261004,58.43174643658745,-14.15322339019285
-2.47174e+18,trip,0,211.35348537166496,69.86001908600782,-15.201427321042814
-2.47174e+18,trip,0,93.77171620135604,8.56489891646507,-1.5426180895679238
-2.47174e+18,charge,240,331.5033025349012,0.0,19.793714929086505
-2.47174e+18,trip,0,93.15246134031888,30.497732406200036,-8.69701480042265
-2.47174e+18,trip,0,56.12008655908528,6.324284107955631,0.8841794239744729
-2.47174e+18,trip,0,101.58625071662688,45.373087467057815,-10.58936172901359
-2.47174e+18,trip,0,93.58875221912858,32.19035200835376,-8.513196686515116
-2.47174e+18,trip,0,151.21723737816131,31.009921905966824,-6.714227753467881
-2.47174e+18,trip,0,82.6791223487432,15.139647148599003,-4.040431914795903
-2.47174e+18,trip,0,65.39753374006021,9.732743818594177,-2.4722184391608835
-2.47174e+18,trip,0,55.89274190830636,6.474742535742123,-1.0137050860633678
-2.47174e+18,trip,0,56.67125705350176,5.874954796345832,-0.3819822331193592
-2.47174e+18,trip,0,100.86984583528678,10.629229167290283,-1.2903939361454064
-2.47174e+18,trip,0,166.58719812234776,45.62843473348441,-10.701011629751378
-2.47174e+18,trip,0,95.85020517715353,17.27391994529558,-7.138671746679648
-2.47174e+18,charge,240,202.09235644672572,0.0,9.874997717967744
-2.47174e+18,trip,0,111.61882108633338,61.5527838660649,-13.738279942249733
-2.47174e+18,trip,0,83.89709680106508,20.685855261853103,-5.387702231441324
-2.47174e+18,trip,0,72.41123807921777,7.342571309471443,-0.5017271479570269
-2.47174e+18,charge,120,238.7609004343044,0.0,5.720247583063667
-2.47174e+18,trip,0,67.43765015824678,9.405417161915228,-1.4898102756553158
-2.47174e+18,trip,0,66.74662104358673,13.04932407330054,-2.500286790922317
-2.47174e+18,trip,0,109.73712608398505,61.381988700065,-14.247467953825565
-2.47174e+18,trip,0,128.25916854875427,84.18881962359917,-16.79507245650987
-2.47174e+18,trip,0,115.95012494367144,60.3163732095729,-13.258090257945511
-2.47174e+18,trip,0,68.43620386459624,12.823790636112852,-2.3590414763637853
-2.47174e+18,trip,0,115.17859281043717,42.11212267170898,-12.575615048324437
-2.47174e+18,charge,DC Charging,180.82638704328824,0.0,31.52029396406849
-2.47174e+18,trip,0,142.28602176020885,16.46840563915325,-5.151139711042319
-2.47174e+18,charge,240,217.90962671846572,0.0,8.502216482213854
-2.47174e+18,trip,0,56.40113578643191,7.049497745928746,-0.3891525556608286
-2.47174e+18,trip,0,56.14453276897832,8.258482581063413,-0.531137623466094
-2.47174e+18,trip,0,88.06895332928168,30.249604408018133,-8.546802619723465
-2.47174e+18,trip,0,117.75283029123906,37.729817398086254,-12.020366829236464
-2.47174e+18,charge,240,368.297790131064,0.0,23.239337601680376
-2.47174e+18,trip,0,101.5467672252949,10.154032412429745,-0.8635298930265094
-2.47174e+18,charge,240,448.38713326296846,0.0,26.377444849610825
-2.47174e+18,trip,0,76.20874395160426,18.3489452725176,-4.044711915723369
-2.47174e+18,trip,0,123.34698238798993,71.56245205066504,-15.66421166824196
-2.47174e+18,charge,DC Charging,222.2246066517389,0.0,40.808889359627216
-2.47174e+18,trip,0,146.16442741321282,90.12825783856503,-22.452235015752805
-2.47174e+18,trip,0,176.128010279599,38.56393207381976,-9.448345185458509
-2.47174e+18,trip,0,198.456134344918,73.4544498944481,-15.081418208617023
-2.47174e+18,trip,0,76.65202917843345,12.577304603519211,-2.8938777897939048
-2.47174e+18,trip,0,66.83034350274045,9.997242473100457,-2.4136616857308724
-2.47174e+18,trip,0,53.62673752284248,5.348326279701824,0.6611702398458164
-2.47174e+18,trip,0,165.48726037789103,41.17000912655176,-9.810422696019629
-2.47174e+18,charge,240,221.41473596906883,0.0,27.08319058279315
-2.47174e+18,trip,0,135.71377187445236,89.04694711703151,-18.952842850025576
-2.47174e+18,trip,0,89.27000871447378,27.570316250648684,-7.608119157051092
-2.47174e+18,trip,0,60.11236291850037,5.298766589275131,0.7371217624773863
-2.47174e+18,trip,0,113.39722192473768,31.57729835915061,-11.58757419224024
-2.47174e+18,trip,0,103.37899166887988,10.1738282339514,-1.1838536167617804
-2.47174e+18,trip,0,124.56961029227614,42.77342070947204,-13.53832992361184
-2.47174e+18,charge,240,317.5097093187289,0.0,30.16931431328591
-2.47174e+18,trip,0,60.23734296212229,9.8249379285522,-1.6893798497663255
-2.47174e+18,trip,0,63.17425495862455,5.911189008875291,0.7086729661890558
-2.47174e+18,trip,0,128.12306783186312,7.240864559788808,0.8857434736961238
-2.47174e+18,trip,0,76.01807711770867,11.982011853008045,-2.626330176260666
-2.47174e+18,trip,0,61.01115931111985,4.504167174920646,0.7231826977283902
-2.47174e+18,trip,0,69.22955224217978,13.232278815944678,-2.912339917251444
-2.47174e+18,trip,0,182.3279046558,98.71463297316608,-25.65200069679775
-2.47174e+18,charge,240,287.91332405533603,0.0,21.71076433216628
-2.47174e+18,trip,0,146.0291542285833,24.02322093700208,-5.516281913625591
-2.47174e+18,trip,0,200.21857401312556,67.22476519829381,-14.778647772636177
-2.47174e+18,trip,0,70.87682322529187,7.478761738446668,-0.973245867419294
-2.47174e+18,trip,0,73.26411776737551,5.801719672317088,-1.679234662382683
-2.47174e+18,charge,120,596.0290458449308,0.0,24.235595002754977
-2.47174e+18,trip,0,91.66414456778878,19.0536761343783,-6.129289009427453
-2.47174e+18,trip,0,69.54421288261838,13.4747315123537,-2.8721290443401983
-2.47174e+18,trip,0,87.42133565018173,20.913463013672185,-6.277952992260282
-2.47174e+18,trip,0,139.1605230965234,16.615229452650457,-3.4396360315167414
-2.47174e+18,trip,0,176.00263347393383,55.82808285229181,-13.88202984994362
-2.47174e+18,trip,0,77.859149354858,7.773405209403768,-2.9910813664135247
-2.47174e+18,trip,0,119.59113086211488,74.29635069606064,-17.2464857395165
-2.47174e+18,trip,0,196.1110439481772,84.48863543027564,-26.10005867043532
-2.47174e+18,charge,120,928.4194629642924,0.0,30.807943291183264
-2.47174e+18,charge,0,294.8217674244209,0.0,12.48042978873886
-2.47174e+18,trip,0,218.58421288044792,75.23697311740689,-17.75798812196423
-2.47174e+18,trip,0,176.84756658516832,52.26792483288863,-11.396749558295866
-2.47174e+18,trip,0,113.31425331346614,27.23932711718656,-9.555778492689967
-2.47174e+18,charge,120,124.74046736415548,0.0,0.9928914475324148
-2.47174e+18,trip,0,105.572836374736,41.12114792002363,-11.983949833690572
-2.47174e+18,charge,DC Charging,159.27130280696787,0.0,41.36874518465193
-2.47174e+18,trip,0,73.47052471832951,15.003494670262011,-3.092068252494954
-2.47174e+18,charge,240,435.7781262171346,0.0,19.23208369626965
-2.47174e+18,trip,0,72.53942622736078,8.864190139635868,-1.385055931967358
-2.47174e+18,trip,0,60.87755252707196,6.402888046324455,-0.7993985704872415
-2.47174e+18,trip,0,75.18354484003638,5.39657258981304,-1.3041639144380213
-2.47174e+18,trip,0,121.83801698512356,81.70188643784726,-18.6721329126524
-2.47174e+18,trip,0,76.24356265491355,20.348444303936954,-5.668264218165149
-2.47174e+18,trip,0,103.73488722166994,31.215539424676425,-10.87864223614524
-2.47174e+18,trip,0,75.86173586858288,10.855991436536124,-2.332743248442725
-2.47174e+18,trip,0,123.4112011587036,10.695119161463998,-0.9812299185321508
-2.47174e+18,trip,0,66.64612688606216,7.758692851853724,-0.3956676681837621
-2.47174e+18,trip,0,113.54668785445698,43.90924199836399,-12.004250776361404
-2.47174e+18,trip,0,154.38504221171493,107.55603639667746,-23.729714897521525
-2.47174e+18,trip,0,149.35313593841624,85.6046339959277,-18.439728862290337
-2.47174e+18,trip,0,88.87689688202742,8.787140736271025,-0.8038423739193519
-2.47174e+18,trip,0,123.10297373139474,16.02692154112504,-3.6247381457025223
-2.47174e+18,trip,0,103.7298200035748,12.577703325414546,-1.695599060990574
-2.47174e+18,trip,0,80.24336615709188,8.687212382319151,-3.3233679569386823
-2.47174e+18,trip,0,57.87135454176088,7.253745198559439,-0.9597665064736134
-2.47174e+18,trip,0,64.51472685778347,6.811801849769857,-0.6807791373749552
-2.47174e+18,charge,0,293.04218763594525,0.0,11.617571033855754
-2.47174e+18,trip,0,120.14049892324918,46.088972934231386,-13.268335840412648
-2.47174e+18,trip,0,176.80560049705147,14.470114302727715,-3.8455756256568776
-2.47174e+18,charge,240,908.4522204250354,0.0,29.44792808288712
-2.47174e+18,trip,0,194.52821278891716,67.46376774933861,-13.738406757092037
-2.47174e+18,trip,0,85.23464399716238,17.148828877033274,-4.608942852807274
-2.47174e+18,trip,0,64.01057833352063,10.372488776169142,-1.7379816380761357
-2.47174e+18,trip,0,140.36950238652202,97.7080398524914,-23.138752448472047
-2.47174e+18,trip,0,79.04923143553981,5.3211603481582,0.6665017471739958
-2.47174e+18,charge,0,165.29250689495004,0.0,3.9891087387893274
-2.47174e+18,charge,240,212.5023041998494,0.0,25.10569277155245
-2.47174e+18,trip,0,161.78380411384097,6.958202441592618,0.8873445110801015
-2.47174e+18,trip,0,198.06213829991813,13.830933320460131,-4.850889720052081
-2.47174e+18,trip,0,116.65451360313044,53.22563753152215,-13.846854583061855
-2.47174e+18,trip,0,92.61974028091323,26.832480902942997,-8.303048640975945
-2.47174e+18,trip,0,84.21338983391017,6.967467201199167,-2.74228121373298
-2.47174e+18,trip,0,58.11210408157228,5.439034069727114,0.5636813298310415
-2.47174e+18,trip,0,117.34331518231916,59.52844494095398,-12.996814695154145
-2.47174e+18,trip,0,142.1487647653631,70.2135998981372,-14.623981220601353
-2.47174e+18,trip,0,127.27447317377244,7.742956307459276,0.9164220976281428
-2.47174e+18,trip,0,53.57566857984776,6.278584333708477,0.6783430830733579
-2.47174e+18,trip,0,139.38294789796612,90.16220012077808,-20.146392442001627
-2.47174e+18,charge,120,374.3744162084581,0.0,14.513092056378156
-2.47174e+18,trip,0,121.8214209956576,13.523463974944528,-1.8178538529153483
-2.47174e+18,trip,0,128.5331270715852,16.98545089906227,-2.76627563868567
-2.47174e+18,trip,0,198.1064622881777,92.50860641665211,-23.92802160716134
-2.47174e+18,charge,0,214.05430128032015,0.0,7.456712650714437
-2.47174e+18,trip,0,63.29916698589621,8.142588057336404,-0.5333674511097826
-2.47174e+18,trip,0,56.56405761744636,4.782238707054399,0.5755015299233435
-2.47174e+18,trip,0,70.72379777324178,12.635754351048403,-2.9738345478613155
-2.47174e+18,trip,0,168.37097225242343,96.60735220762024,-20.62943546025751
-2.47174e+18,trip,0,109.92867146240496,11.9544923560247,-1.1811429495077164
-2.47174e+18,charge,120,766.5964134163455,0.0,23.15465699073745
-2.47174e+18,trip,0,179.80028104705008,77.88842952570629,-16.24714779456447
-2.47174e+18,trip,0,91.9239330176467,11.777714440043477,-2.6728606554796386
-2.47174e+18,charge,120,639.502013529914,0.0,24.479819253209342
-2.47174e+18,trip,0,55.82443648854727,5.47023766094579,0.6719812051515248
-2.47174e+18,trip,0,73.29501419448584,7.675033792395005,-0.7082239828284287
-2.47174e+18,trip,0,340.2066066991558,137.88735477384805,-32.77811241386878
-2.47174e+18,trip,0,145.74345154927235,26.880408235537946,-6.451419844665438
-2.47174e+18,trip,0,137.94999076652698,79.94654932272078,-17.084537901953198
-2.47174e+18,trip,0,100.38332488180237,33.83161238728569,-9.77834382487059
-2.47174e+18,trip,0,121.356404544917,13.875521957666429,-5.159382675791534
-2.47174e+18,trip,0,79.68419807348945,25.784637840450674,-7.566111740540649
-2.47174e+18,trip,0,57.17559262272784,7.696093033898266,-0.4369723191098131
-2.47174e+18,trip,0,150.87374347323723,84.75098867275231,-20.560717667588563
-2.47174e+18,charge,120,145.20945518329916,0.0,3.896935484247436
-2.47174e+18,trip,0,100.05820672750968,9.1517176257308,-0.4952014675305634
-2.47174e+18,trip,0,188.7986628108946,67.13801100007407,-15.855289931870928
-2.47174e+18,trip,0,85.18992891488875,17.7746147251689,-5.694250692932243
-2.47174e+18,trip,0,115.03499895895789,10.727149500130713,-5.631376950912411
-2.47174e+18,trip,0,91.36241836995994,38.09531567139573,-11.393151187145731
-2.47174e+18,trip,0,129.5160200132849,81.08025690517964,-17.08814155705511
-2.47174e+18,trip,0,153.16999813048386,103.0754629894285,-22.08100570073934
-2.47174e+18,trip,0,121.54176043546232,16.39861297428351,-3.5959300406943697
-2.47174e+18,trip,0,206.5888266746372,83.01077032327643,-16.597040512361687
-2.47174e+18,trip,0,76.31696930094292,11.548909561762738,-2.8140531305205627
-2.47174e+18,trip,0,68.16682510935017,6.003552695735787,-0.6293292990652617
-2.47174e+18,charge,240,276.8822963357763,0.0,15.310419241504988
-2.47174e+18,trip,0,73.72410100819609,11.751052915716842,-3.598270831325081
-2.47174e+18,charge,240,303.4498001610429,0.0,21.51928448820337
-2.47174e+18,trip,0,75.21489470948185,11.719540435126238,-2.69567675918934
