soc,end_soc,event,charge_mode,duration_minutes,km_driven
21.773378800910457,61.56312233601785,1,3,44.68490914109219,4.774793462285911
58.91458272715939,60.22743125207891,0,0,55.85299730583847,34.81833620638172
33.6672015502738,67.60671630959101,1,3,129.5847484833083,11.768239951195394
74.88143156415327,62.69112992802271,0,0,116.15184230945817,72.32211961740026
68.02738542090981,73.13766623009778,1,2,103.61770081299936,3.639695057676523
72.93860102935074,44.612203505912305,0,0,131.24420433411274,134.86269436989906
57.976841655201845,22.77910187565587,0,0,208.9310672090991,181.5296353227827
24.954083286106265,28.48312772861634,1,1,234.0458698540281,6.310807129872731
15.26438099992467,33.36459958244497,1,3,41.079830983872064,2.912880068454676
28.27838410024583,70.5360712069572,1,3,37.2176151927788,3.852859885926727
71.31186331385122,56.560707889436046,0,0,88.93332334313305,82.44034215007564
62.556008817358666,53.984156699578634,0,0,65.41591848019347,39.88271942019781
73.68937827469662,55.70335020770044,0,0,214.37982301009916,110.2687860646353
58.052340415026634,68.08367140206612,1,2,108.7923245261588,4.404103843670249
67.01075775052189,46.80449229448374,0,0,85.46816079751493,76.956637645
56.53394451272685,22.074724316057814,0,0,183.8748149070905,171.31045400969506
21.91878121019743,28.639462373343427,1,2,51.046052391432795,2.862159235170221
15.176061370402376,28.525460360012218,1,3,38.03132670937915,2.737946193108663
23.084745554059435,64.99268381170918,1,3,38.190145066079985,3.29131647012845
65.06324521126277,60.134703149770274,0,0,35.96843458149254,26.99089178830683
58.4148506495198,54.34873869021953,0,0,36.68307674116953,18.255794685271706
51.361362044936655,58.68939558345356,1,1,335.45640216977046,7.511184628128595
52.889119080225534,62.83213155800639,1,2,204.29270639560403,6.160319938556315
63.58187970784702,41.96595778501475,0,0,114.14262132924861,90.54768443173553
55.82904976068604,21.795127650250315,0,0,211.9599333661882,172.74586639464428
21.611540485315448,23.900971086292056,1,1,82.84414650919497,3.1111146977714275
14.395640537257702,39.47849824788658,1,3,32.586435289841624,2.993168961524325
27.829923997699805,65.8335399117579,1,3,50.03870263949206,4.033925640590306
60.02692690388924,57.71415156097084,0,0,25.36594331765525,21.28111907471166
58.3759624036585,57.26556349914734,0,0,27.83114660299742,14.30220601503798
57.312117811176904,67.87425548920882,1,1,576.4254640036768,8.731221334057814
67.10428855453765,48.14715936896414,0,0,171.19299594435088,103.81460365976656
61.747206927100976,44.44383180448755,0,0,115.74568147798618,91.31576575890759
57.955789890691804,27.477272155292177,0,0,175.15013726942908,161.99873518570732
23.173776974799793,27.30849458795931,1,2,85.86157762694208,4.2840631352423895
15.838557092220464,30.4166511234091,1,3,46.72253019971907,3.116664894749296
28.081624876103945,70.56183415835945,1,3,41.93124503854739,3.4148743931153267
72.00729627555897,64.85822506703617,0,0,49.65820997832447,36.08480113069073
61.703147769683795,58.75304843272059,0,0,35.34400421932573,16.446995422634853
61.329179853522874,70.44821349554593,1,1,542.9545523203291,7.739309769656815
71.89431847268844,47.79487593251876,0,0,155.6307089556618,129.82248716322604
61.899314553458325,28.604655966807393,0,0,338.2899093203256,221.04503159109376
45.69158981642312,20.371235639434175,0,0,262.95034013530517,159.7960811530882
18.173397653109284,21.843489705724103,1,2,104.41301331452976,5.059937913901273
13.62966906583974,26.8557661490866,1,3,44.39207285867508,2.897086415536501
21.61252405136223,64.56660087829394,1,3,31.141182360885573,2.8681507569871094
66.56897554376717,61.75111724551003,0,0,32.41339483276298,26.210530852844602
63.600095811181255,60.83579973295006,0,0,33.36816546489953,16.371868057780215
59.82200580711355,69.98547732951613,1,1,687.3531993975752,12.059134657656593
75.38856051861251,49.85700706547026,0,0,157.6920898934617,146.21244496061684
64.71249750639338,22.2739785995848,0,0,310.6217616655827,250.15686645267905
28.19566389497231,20.880203745903245,0,0,61.677145961071254,39.51890150757518
21.37874161814658,25.97986529842831,1,2,108.66723769708618,4.685391545894339
13.013625270301175,36.62735289383409,1,3,39.785660294968736,3.703509290983428
19.90438042790901,60.18909462932197,1,3,40.047177070917876,4.480717201737832
69.04552007553313,52.14889098960102,0,0,94.44885830314595,92.70090444695153
59.60630574676086,54.68616852400088,0,0,41.63372811140924,23.082675397213162
51.56238338861459,59.226505996162025,1,1,478.1588689033027,6.441828127092636
65.42070532301281,31.16987559842486,0,0,238.80415518301498,173.35008623936884
57.00379573882829,17.52495386644837,0,0,290.28365807215664,235.95214920024483
22.2702766553363,16.248260431528372,0,0,37.86287497548342,26.426136880184387
22.12371237270752,16.50927306942915,0,0,69.19839417539909,41.57054002704343
28.26200858834417,62.702968137664726,1,3,69.17391363136718,5.69893295841108
30.88105228400464,69.35639606766986,1,3,38.69373169737376,4.235815376464859
70.55204416309283,64.30053806996605,0,0,53.05786555901732,29.966845558963833
71.08632759303073,60.95788092939176,0,0,63.25139422290075,40.871258882436976
62.244759054262616,67.77952257275004,1,1,380.33726229210214,6.222983839122407
75.54459090546052,40.95564858243042,0,0,208.18404660683498,186.5111325894984
64.97281465344125,21.355862246618205,0,0,273.5781760056327,245.6987431102975
25.41710275447634,17.175379380644724,0,0,40.328243719594205,34.350369858325166
17.529327258104676,12.62933186546423,0,0,36.55416229924963,23.860253837680773
18.095043100639895,14.615532705428283,0,0,58.196636195448754,32.08784780428774
31.31905840239848,67.33767896722512,1,3,69.45231823229958,7.750931441155847
70.66841555641716,60.78066734382113,0,0,67.76899955019937,60.484599767413606
66.0563018076173,57.82424200756346,0,0,52.87150750949598,39.0494699469645
60.46467706503699,70.47860168394129,1,2,334.1412917544836,7.191007507887348
71.04694468822193,50.03949418391409,0,0,104.27493981055166,83.11130242664068
63.610150041881674,21.685381781089756,0,0,248.62237556048075,220.41444919126073
24.26859526998263,19.16576894745576,0,0,25.02488131947928,18.71657585638014
21.747775886490977,17.466232696554755,0,0,25.6558454645756,19.507194688579478
22.91564409211605,16.19672499496095,0,0,46.38381771605742,45.48243212924644
21.69055074848269,19.635113373170686,0,0,41.02606056093386,23.73685194574233
66.22077590766224,56.50474197703274,0,0,90.64419642549989,53.916328023474485
58.78871503241264,54.31209635333404,0,0,44.16679155305253,20.680342479489298
51.573024307834146,59.6503117222002,1,1,411.6959493964854,6.4662281426935255
61.445510983909614,41.99771883527381,0,0,86.02741878915522,73.99485135265483
55.12904983148622,16.618065562295484,0,0,246.61923610923316,217.5893841365143
16.574638365346907,11.378009816682773,0,0,33.032184889350795,24.346163404092483
15.19915504103292,13.99868121848773,0,0,13.947596007733297,11.2074862004323
16.043997293298624,14.289217877271467,0,0,15.838195000646177,12.016412440837989
15.906809961241558,13.187227924336014,0,0,25.013455472291064,16.94195408542652
22.801921424900158,19.853170961152063,0,0,71.06133489670728,34.10830265580114
62.63386583495644,59.53639142683707,0,0,99.04585442448736,31.65605248230297
59.889866112493166,67.8442704427893,1,1,585.2304001747008,10.74435434937525
73.15275384253043,45.5047789079566,0,0,185.8618202899674,150.44316731459787
64.6398574151373,28.814041916409725,0,0,194.90023716781423,188.88501361536592
33.15847933385574,25.901625791859633,0,0,28.89409417805418,26.924940317072416
26.80343334556501,21.414688287904188,0,0,23.82516368785496,26.787272326746383
21.180655155026365,17.06425520175594,0,0,28.119668088415217,42.99367843913536
26.842889586438705,25.555042183687586,0,0,49.406153767078564,65.79261965181651
49.766000661514255,56.805017374661986,0,0,26.41540416463916,19.835485423339204
74.57067646000472,71.0693844580824,0,0,53.52961792322966,29.16833007641268
59.03077006134046,68.42597707460936,1,1,578.5176864559464,12.136158345682242
73.06012607868627,43.534452464274466,0,0,188.40147266746308,151.9780450902407
58.73732226850631,19.279384162404746,0,0,248.4425917393657,230.01371034356302
23.462685121420954,19.819119083854602,0,0,19.741591640816843,20.094053173395864
20.432329634987155,16.4856388710953,0,0,21.652721309268646,20.560228862648287
20.242637994353935,17.54673442887302,0,0,20.824877775397855,14.957288459405902
36.82502949710962,35.65448958815467,0,0,25.80418108906932,18.44745153164264
59.874123303896454,60.80675716709568,0,0,25.18770377838059,13.621197761611363
78.32275085454268,76.18551762903941,0,0,50.03125331804288,19.858155361039643
76.63907559344621,81.85243535269635,1,1,490.7119094679988,12.531467057352799
69.79067776516145,53.32975376335774,0,0,104.20292480072756,81.80388762916027
69.51840252565009,31.923604000910426,0,0,193.00890372181178,210.38860831012306
28.57075629746157,17.351004913702397,0,0,43.3251873649253,56.436989534668136
19.318205261231114,16.21129394670285,0,0,18.486377299768435,17.566307923046303
24.040970190293756,17.853375656215427,0,0,47.98887440060295,53.894349835162586
42.99100216845151,42.338785118634554,0,0,28.854788528354405,19.659857156995486
71.89552636081606,69.58457987386205,0,0,40.32388296182583,22.31980684547405
84.76939933973114,77.76477184076252,0,0,91.8896009000002,45.77019142172763
82.16171266839446,83.43738258286213,1,1,637.2461071337224,20.48911674373525
81.12960102258003,37.18215797056338,0,0,901.5043804506181,283.1072651635662
57.643303480227,23.9443333640857,0,0,259.0168925058926,234.56869550663816
23.358836939648395,15.196672759336352,0,0,43.4559880368074,36.62042930386699
17.813953153720995,14.304641462762833,0,0,24.307520120704723,15.600288535635174
20.495328190653083,17.147352841526764,0,0,30.315081659377523,19.94443383874612
41.578014636755796,39.32601796732043,0,0,33.57857754251592,28.20955415303744
72.21947620479686,66.09497203522812,0,0,54.50784693189423,42.564120384012085
77.83541976168003,72.6208109777432,0,0,53.28954092683144,28.62872328760867
77.67804344234695,78.08390229755929,1,1,414.77974786475454,13.997679900819614
78.8853218740599,25.6684776191068,0,0,737.9146929161049,320.91939692116784
69.99152080154434,28.013922223447146,0,0,745.1619928856684,300.9693783684174
23.930421105336993,17.11808827519245,0,0,45.5606088661386,32.80827027542038
18.165816717146377,13.424867180417719,0,0,30.999413611075088,22.24041486677197
16.454295320821984,12.468907917417981,0,0,39.244271850338826,31.0425059961281
26.980644913508165,26.203805218145064,0,0,21.7961924459651,17.25943605988311
55.39422729028572,55.12790862009957,0,0,29.21701454146694,23.570267140345667
80.292638083404,61.27166158321178,0,0,185.52960849748155,128.45852079658926
72.28073338841213,75.95318255006893,1,1,957.04910968622,23.419409419316043
78.12829236969151,21.151985450030363,0,0,907.7831656796654,323.01102165478153
61.117971986635304,14.018865556602618,0,0,665.4079837540112,298.85884112198966
22.030549686978272,14.851566884420352,0,0,89.83163208969526,41.63378930820206
28.548211928336684,16.326870392885667,0,0,84.03211840667842,78.61836901523282
22.156099592110493,15.651471386733661,0,0,45.01342201088413,43.1706817511068
29.34439426358481,28.18296128827786,0,0,29.098990963383407,23.777556677582556
72.37417791470449,68.73987758144922,0,0,47.00053034588374,27.5444378203902
87.32206958277861,74.92119357055391,0,0,145.83424089097656,78.97892964763896
78.36722414503218,77.66267341144778,1,1,461.6239049668514,12.105160647013106
79.29380087958154,23.06637594456415,0,0,611.7695160222023,314.230769236773
61.11909934888776,15.590511144514752,0,0,421.4668117975121,282.83101624278424
17.82490035885862,11.378022074377984,0,0,50.74348345655962,32.560725432117074
18.59870800450455,14.4913724676821,0,0,62.75796675999991,31.680941371707977
31.825862377432905,26.216362545906147,0,0,55.73065341546333,39.34146708498685
64.67234960577042,62.34883515120854,0,0,40.04543056169361,23.626663735097306
84.37941827810684,80.58497332423673,0,0,43.51631798070579,21.03454916130014
88.62293058514136,75.74060687577935,0,0,150.42927356826374,80.06557072580983
81.53433557490604,80.53683054531061,1,1,499.7444874897443,16.149912306419807
82.11288522879727,23.907913027680152,0,0,738.573527671559,321.32205987277354
65.08678752605499,15.699437110062279,0,0,482.28942572533504,297.86707255669853
20.44582490888925,13.365779641633894,0,0,41.825726466509586,41.12619459598927
18.6135463349676,14.596111749331843,0,0,32.053426412626656,22.095195396359284
16.790306790534345,21.36987960207559,0,1,41.06248355119821,21.781063686762035
76.99960144030113,76.91795577690878,0,0,57.74620595121855,23.171229180953212
84.43196141165852,80.79979351871614,0,0,39.58101353622319,18.559103545983564
82.21901833227791,78.93806753067537,0,0,36.46434760278412,14.777258919966899
81.59368889675824,81.82489094959004,1,1,336.40682675158473,8.147054472880527
85.41978382612669,30.480837863400893,0,0,749.4820404432412,309.3878359942145
74.90848250636384,22.80143539633117,0,0,445.5206634031923,289.4275158701219
28.13947121372073,15.722071625253326,0,0,66.18130132891227,55.41556168602171
16.964553280716594,14.269646423917154,0,0,18.309290456581788,11.181311727896867
18.306784451450497,16.70669414653895,0,0,20.631894021408872,11.496014729504402
30.716264708231343,21.20400029867717,0,0,101.04290499304994,66.52086410381501
79.56480496063477,75.52974727881937,0,0,84.14536574164129,35.411034408541234
87.48377129197823,78.82826037303875,0,0,109.16333456145401,47.67413933345633
82.73757045731556,81.73363377070679,1,1,458.9122048848888,13.830585088745458
84.53094496779327,27.359328611967413,0,0,720.6756835348909,323.3499591311485
73.70640949729614,22.654155102466948,0,0,493.900219048248,307.7536280782677
39.26606499384753,23.67654222073298,0,0,72.0348060465588,72.39897001586422
26.987744132182076,24.43536710049425,0,0,15.614768671662876,8.671268781145969
24.184639855302407,21.676475884535552,0,0,15.02604798862462,10.856247982901785
20.26547426977633,20.767772079525237,0,0,12.534892495425256,10.221503815871726
26.527883866450562,24.698816295809838,0,0,32.18595153256388,19.016538678807333
83.07543402215694,71.12000056750895,0,0,295.13755650823356,102.31472192243578
80.38873996357714,78.82617384092053,1,1,348.5855922279517,15.773387901464801
82.61947350952319,27.439670994247926,0,0,632.2858738623491,313.443882470012
67.28986618572667,17.472962171225852,0,0,426.9752798296744,292.1637890440883
21.156680013655066,15.01433000930279,0,0,29.959931766269403,28.833314861344448
16.97199329639794,15.246761787868822,0,0,14.050580302965148,11.499244536985495
14.867378369577526,11.711445003791319,0,0,22.938953654139997,16.8173870677359
15.47665080179111,11.487590887941048,0,0,39.4535110091288,24.402988291744556
14.607160441911574,13.010629266475163,0,0,21.206291490377392,13.963561581181834
20.088732915425716,17.789537579554086,0,0,44.59639605360645,20.71806465846694
75.7993287597284,77.97228100103136,1,1,632.060202809405,27.53393055574724
80.84494780568464,23.824623350684348,0,0,808.7140440754494,327.10753053880455
61.94516253567403,14.955977932231654,0,0,469.08681609622727,301.973860470332
20.36829862256452,10.713518797302843,0,0,74.41549299289265,79.30237531896249
