event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,360,32.886548081216255,1.9531154788199572,32.747538667272664,5204,0,1.9531154788199572,1.0042448812827118,0.9957730615691165,50,82.74753866727266,DC_Charging
1,240,84.64900017213488,1.3487086962196488,3.69693253280542,5206,0,1.3487086962196488,22.89709087763604,0.04367367039525166,50,53.69693253280542,240
1,360,46.628880536683226,1.6919323595756384,19.580643858376646,5208,0,1.6919323595756384,2.381376264945204,0.41992524017325344,50,69.58064385837665,DC_Charging
1,240,41.04024589269641,1.8614755911377785,10.878387661370567,5211,0,1.8614755911377785,3.772640502455283,0.26506633731710905,50,60.87838766137057,240
1,360,44.92711871717477,1.7271569851346973,21.95136655327853,5213,0,1.7271569851346973,2.046666142999863,0.4885994735488556,50,71.95136655327853,DC_Charging
1,360,41.26852016360012,2.6528368916217597,35.2888935100857,5215,0,2.6528368916217597,1.1694478363796084,0.8551044081588222,50,85.2888935100857,DC_Charging
1,240,52.06850301365576,1.4350695040786563,10.758965142078084,5225,0,1.4350695040786563,4.839545655744988,0.20663096727125768,50,60.75896514207808,240
1,360,33.56502830779715,1.635981668452252,30.90046148699541,5226,0,1.635981668452252,1.0862306481061175,0.9206147900020463,50,80.90046148699541,DC_Charging
1,240,123.4003115209865,2.6484518203960667,6.665275757071484,5229,0,2.6484518203960667,18.51390940428319,0.05401344352309784,50,56.665275757071484,240
1,240,54.38045103378406,3.045428796312448,2.935749282310141,5231,0,3.045428796312448,18.52353379134341,0.053985379424056186,50,52.93574928231014,240
1,120,391.57389818625467,4.342744193606063,8.794647055955195,5235,0,4.342744193606063,44.52411741993726,0.022459737731987346,50,58.794647055955195,120
1,240,29.535653199634115,2.391207868749189,6.7313653216806415,5242,0,2.391207868749189,4.38776560001944,0.2279064314637886,50,56.73136532168064,240
1,360,19.35295105451037,2.784675554934069,16.96216648218703,5243,0,2.784675554934069,1.1409480666773342,0.8764640821139188,50,66.96216648218703,DC_Charging
1,120,150.43956878053308,1.6232441812389231,4.359660068050772,5247,0,1.6232441812389231,34.50717864060338,0.028979477297032197,50,54.35966006805077,120
1,120,158.17067018952554,2.2363285619159545,4.499108466502264,5248,0,2.2363285619159545,35.156002876385855,0.02844464439021013,50,54.499108466502264,120
1,120,205.42319424000925,3.9202100011641328,4.338734897852618,5249,0,3.9202100011641328,47.34633460589628,0.021120959168726545,50,54.33873489785262,120
1,360,83.0364831355556,4.587137421059767,28.226194759302544,5250,0,4.587137421059767,2.941823502730178,0.33992521953541527,50,78.22619475930254,DC_Charging
1,240,107.3892856443686,1.9460553380393144,7.3114080419368435,5251,0,1.9460553380393144,14.687907586118039,0.0680832170366546,50,57.31140804193684,240
1,240,93.54577699032458,2.649171746949104,8.257703691427466,5259,0,2.649171746949104,11.328303906985287,0.08827446793543185,50,58.257703691427466,240
1,360,26.84490755150114,3.7061283584239297,17.0359916150867,5261,0,3.7061283584239297,1.5757760486174388,0.634607945004231,50,67.0359916150867,DC_Charging
1,360,62.320346701322,1.8711296160181488,26.30127894352493,5272,0,1.8711296160181488,2.369479706106252,0.42203357868942987,50,76.30127894352493,DC_Charging
1,120,587.9621612131426,6.254268240440356,12.6851133196501,5273,0,6.254268240440356,46.350564350288415,0.02157471034101395,50,62.6851133196501,120
1,240,44.02553388699399,1.877582715011043,3.948725697000469,5278,0,1.877582715011043,11.149301639371068,0.08969171633752748,50,53.94872569700047,240
1,240,74.00662599133844,5.06301380362127,19.904571821388515,5280,0,5.06301380362127,3.718071740272976,0.26895661779957514,50,69.90457182138852,240
1,240,53.47842498022031,1.5401123883782564,11.352980180516752,5282,0,1.5401123883782564,4.710518659408612,0.21229084784594535,50,61.35298018051675,240
1,360,38.06560608937456,1.698039936088821,30.26875116583209,5283,0,1.698039936088821,1.2575875985377192,0.795173235775199,50,80.26875116583209,DC_Charging
1,240,42.4162524885565,2.6222405414395045,2.5003092304428094,5287,0,2.6222405414395045,16.964402631527502,0.05894696216072763,50,52.50030923044281,240
1,360,43.77486385254292,5.12760502223933,21.03534703543953,5289,0,5.12760502223933,2.0810145788796706,0.48053483630006916,50,71.03534703543953,DC_Charging
1,360,41.29972568736083,1.8693673104858,34.50098965825103,5304,0,1.8693673104858,1.1970591596488844,0.8353806008161829,50,84.50098965825103,DC_Charging
1,120,210.43980115228027,2.0995514983100354,7.874031161693821,5305,0,2.0995514983100354,26.725802429642854,0.03741702433940215,50,57.87403116169382,120
1,120,354.3166427493773,3.763905282021631,9.306110507706803,5306,0,3.763905282021631,38.07354774649968,0.026264954520607706,50,59.306110507706805,120
1,120,187.2533653026312,6.354804363385069,4.287450328314023,5309,0,6.354804363385069,43.67476028025865,0.022896519490503264,50,54.28745032831402,120
1,240,101.9364852956913,3.6008887622946477,22.74718083555024,5310,0,3.6008887622946477,4.48127994552981,0.22315053113285757,50,72.74718083555024,240
1,240,168.48934083540445,2.330596850724377,6.9540564286363065,5311,0,2.330596850724377,24.228929196141895,0.04127297545445118,50,56.95405642863631,240
1,240,63.56505992585567,2.495186184552431,8.798519003484898,5321,0,2.495186184552431,7.224518115000826,0.13841753651688166,50,58.7985190034849,240
1,240,60.59972993591454,1.0660286898545823,7.150851284371811,5326,0,1.0660286898545823,8.474477726638684,0.11800137215023868,50,57.15085128437181,240
1,360,44.6300871357579,1.0622732021482413,16.450186770764788,5337,0,1.0622732021482413,2.713044402333129,0.36858961804680856,50,66.45018677076479,DC_Charging
1,240,55.325088235558354,1.4037327988991,6.846499554999369,5338,0,1.4037327988991,8.080784609875499,0.12375035943637248,50,56.84649955499937,240
1,240,116.35649642192678,5.643722622284995,32.51510524072613,5340,0,5.643722622284995,3.57853666966413,0.2794438320213879,50,82.51510524072613,240
1,120,395.3642129502311,6.240363514187514,9.255542040292,5341,0,6.240363514187514,42.716483943252435,0.023410166467082587,50,59.255542040292,120
1,240,43.18568356181407,1.5805087563744604,11.89833358161438,5342,0,1.5805087563744604,3.6295573044401555,0.2755156940976431,50,61.89833358161438,240
1,240,114.1715067533872,4.0788830109830645,12.19095289363338,5350,0,4.0788830109830645,9.365265188828044,0.10677754231593078,50,62.19095289363338,240
1,120,587.6864848434616,16.903662727725926,5.2846391892058335,5357,0,16.903662727725926,111.20654860294788,0.008992276197424329,50,55.28463918920583,120
1,120,212.55927650217157,2.60836258349294,4.759703025404619,5358,0,2.60836258349294,44.65809639123484,0.02239235616402746,50,54.75970302540462,120
1,120,290.4373214689997,4.323393173669454,6.660362963431638,5360,0,4.323393173669454,43.60683089850059,0.02293218698528227,50,56.66036296343164,120
1,240,67.98384592281462,2.377077901287605,3.5163165890058536,5361,0,2.377077901287605,19.33382396095207,0.051722825345863775,50,53.516316589005854,240
1,240,92.83562060170782,1.3308163728678764,5.197616127629644,5362,0,1.3308163728678764,17.86119219313051,0.055987304161286854,50,55.197616127629644,240
1,240,63.3219752567302,1.1551055122107083,7.568979983735375,5363,0,1.1551055122107083,8.365985296935627,0.11953164684215853,50,57.568979983735375,240
1,360,31.92954191727264,1.6965326338952185,9.59808033175308,5364,0,1.6965326338952185,3.3266591665878193,0.30060188012158395,50,59.59808033175308,DC_Charging
1,360,36.63821903056736,1.896297283244452,33.40611947161524,5366,0,1.896297283244452,1.09675172124372,0.9117833878263686,50,83.40611947161524,DC_Charging
1,120,378.1055544210288,3.5273963774102657,9.875461656719708,5368,0,3.5273963774102657,38.28738013111,0.026118266556124606,50,59.87546165671971,120
1,120,391.8175711532241,5.950416969311824,6.958552883832084,5369,0,5.950416969311824,56.307335403542936,0.0177596754105519,50,56.958552883832084,120
1,240,62.05500966624863,1.0654449822811864,10.29221643921788,5376,0,1.0654449822811864,6.029314485633211,0.16585633447762974,50,60.29221643921788,240
1,120,434.9083291810532,7.087032362015113,8.951181984150665,5377,0,7.087032362015113,48.58669279108837,0.020581767199092365,50,58.951181984150665,120
1,360,65.985604051118,2.079894756138576,26.54613590924204,5378,0,2.079894756138576,2.485695254356967,0.40230193071623876,50,76.54613590924204,DC_Charging
1,120,194.8843090036889,4.113187299906563,6.5072836443218165,5379,0,4.113187299906563,29.948642114861983,0.033390495507766314,50,56.50728364432182,120
1,240,110.739884538598,2.309679532655989,4.631487438173721,5381,0,2.309679532655989,23.910220208276055,0.041823119623710936,50,54.63148743817372,240
1,360,39.89300994404587,1.6457288540827597,32.76809745964006,5385,0,1.6457288540827597,1.2174344266761734,0.8213994758881507,50,82.76809745964006,DC_Charging
1,120,129.6606389051795,4.754795776423972,3.8047225559710256,5386,0,4.754795776423972,34.07886830057916,0.02934369742504053,50,53.804722555971026,120
1,240,39.86983468585526,1.985062747932826,4.35303196002144,5388,0,1.985062747932826,9.159095327583787,0.10918108876849138,50,54.35303196002144,240
1,240,121.13276160376978,2.193057594818667,5.025276992097872,5392,0,2.193057594818667,24.10469349137334,0.041485696566018686,50,55.02527699209787,240
1,120,171.87039149678196,1.7834081152745909,4.764457610435727,5394,0,1.7834081152745909,36.073443306606265,0.02772122393475164,50,54.76445761043573,120
1,240,58.12928712289957,1.133025181677482,6.41806231576102,5395,0,1.133025181677482,9.057139719592596,0.11041013288519541,50,56.41806231576102,240
1,240,93.70869872448706,1.514143256929137,5.199980929991867,5397,0,1.514143256929137,18.02096968933185,0.05549090960360393,50,55.19998092999187,240
1,360,41.57817441063152,2.171658799451844,31.371148751536367,5405,0,2.171658799451844,1.3253634650084427,0.7545100090665544,50,81.37114875153637,DC_Charging
1,240,99.56707896051545,3.202906037712807,17.473713201627447,5410,0,3.202906037712807,5.69810651071245,0.17549689499836452,50,67.47371320162745,240
1,240,70.92970325412058,4.018152063901839,2.840890731216845,5411,0,4.018152063901839,24.967416900170285,0.04005220099453619,50,52.840890731216845,240
1,120,124.6597395453423,1.4341195814203678,4.232610228463216,5414,0,1.4341195814203678,29.452213366361402,0.03395330556521574,50,54.232610228463216,120
1,240,62.90546773692751,1.0788974650437648,6.114310113748019,5415,0,1.0788974650437648,10.288236377720628,0.09719838884782227,50,56.11431011374802,240
1,240,58.25594029498173,1.1696726659902754,9.081229460535411,5416,0,1.1696726659902754,6.414983846421504,0.15588503789574373,50,59.08122946053541,240
1,120,120.84476039425772,2.1165594109109875,3.5708902322524665,5418,0,2.1165594109109875,33.84163402805876,0.02954940057477368,50,53.57089023225247,120
1,120,186.3379444425327,5.164576984212097,4.7617347570116095,5420,0,5.164576984212097,39.132365398587524,0.025554294758683174,50,54.76173475701161,120
1,240,40.50821138378551,1.6810105383999356,4.505378523469716,5423,0,1.6810105383999356,8.99107836839179,0.11122136400406743,50,54.505378523469716,240
1,240,94.18381541699456,1.4571537089720017,7.2829055120568995,5427,0,1.4571537089720017,12.932175937347068,0.0773265075301119,50,57.2829055120569,240
1,360,57.62040581101013,3.2154871416631474,33.160646325000926,5428,0,3.2154871416631474,1.737614075620962,0.5755017837563472,50,83.16064632500093,DC_Charging
1,120,295.2330960780931,3.840173117609503,8.628169965715713,5435,0,3.840173117609503,34.217348203757055,0.02922494151344552,50,58.62816996571571,120
1,240,61.804041806014055,1.5985185432807525,15.711860500848076,5438,0,1.5985185432807525,3.9335915566891693,0.25422059855184387,50,65.71186050084808,240
1,240,111.34138231543484,3.881102562336637,5.122641900624373,5440,0,3.881102562336637,21.73514847912051,0.04600842736182053,50,55.12264190062437,240
1,360,34.21528862217545,2.2430361359257605,36.54069830982324,5445,0,2.2430361359257605,0.9363611043245265,1.067964052950898,50,86.54069830982324,DC_Charging
1,360,35.71463186102237,2.0904534441067533,37.63547690200133,5446,0,2.0904534441067533,0.9489618519786363,1.053783139875377,50,87.63547690200133,DC_Charging
1,360,37.14339038917831,2.224685405328989,26.51257903065128,5451,0,2.224685405328989,1.4009723590540442,0.7137899570518392,50,76.51257903065128,DC_Charging
1,240,52.1332047459071,1.134415812799317,7.991755020134576,5455,0,1.134415812799317,6.523373728869533,0.1532949117378401,50,57.991755020134576,240
1,120,105.4481527858747,7.468065817719621,0.5744941236260388,5459,0,7.468065817719621,183.54957596487986,0.0054481193690762795,50,50.57449412362604,120
1,120,303.7329998170224,5.145321766634797,6.837814735056398,5470,0,5.145321766634797,44.41960064519315,0.022512584207760422,50,56.8378147350564,120
1,240,69.82429895903732,1.048893803906091,4.959470537630679,5474,0,1.048893803906091,14.078982510176369,0.07102786009409376,50,54.95947053763068,240
1,240,45.963978959713295,1.770983218479961,4.886328199779243,5478,0,1.770983218479961,9.406649958918003,0.1063077720939267,50,54.88632819977924,240
1,240,106.58428828958196,3.250045377281724,17.91446573204091,5480,0,3.250045377281724,5.94962137770878,0.16807792236101982,50,67.91446573204091,240
1,120,140.74409674821018,9.58289515073016,1.7088665018336826,5481,0,9.58289515073016,82.36108355871339,0.012141656675596335,50,51.70886650183368,120
1,240,54.0535228913093,1.5123358679335837,4.442627993181887,5486,0,1.5123358679335837,12.167015328374418,0.0821894255091405,50,54.44262799318189,240
1,120,634.2729674899027,31.37869901667253,0.7714222076636474,5488,0,31.37869901667253,822.2124812959183,0.001216230624988646,50,50.77142220766365,120
1,360,56.64379094455494,2.90386760238857,31.06658885294189,5493,0,2.90386760238857,1.823302558664756,0.5484553264337663,50,81.06658885294189,DC_Charging
1,360,42.0146619959598,3.1310313742854223,32.50377250827897,5495,0,3.1310313742854223,1.292608788264757,0.7736292752136049,50,82.50377250827897,DC_Charging
1,240,81.08150321655941,2.2538301032175334,3.905951085258352,5498,0,2.2538301032175334,20.75845330541215,0.048173145912527096,50,53.90595108525835,240
1,240,143.53290797007026,3.2515711707395307,6.037562284971074,5499,0,3.2515711707395307,23.773321283551432,0.042063958505111854,50,56.037562284971074,240
1,240,55.47910093424632,2.9945623223089703,15.593736957501036,5500,0,2.9945623223089703,3.5577809915255285,0.28107407464988826,50,65.59373695750104,240
1,360,42.35992296999706,1.2840960805672943,25.707913393058988,5506,0,1.2840960805672943,1.6477386679478248,0.6068923546265074,50,75.70791339305899,DC_Charging
1,240,114.72777177974632,1.7139991298484476,5.094197658126589,5507,0,1.7139991298484476,22.521264285205984,0.04440248057729561,50,55.09419765812659,240
1,120,458.0166684919162,7.381269584615412,7.90618914311257,5510,0,7.381269584615412,57.931407938920195,0.017261793482636345,50,57.90618914311257,120
1,120,117.69929360449515,1.7342752413171267,4.646725425226094,5516,0,1.7342752413171267,25.329513331157994,0.03947963732765026,50,54.646725425226094,120
1,360,44.88796381879752,1.5040903490637785,21.682178768890893,5517,0,1.5040903490637785,2.0702699805797087,0.48302878821630013,50,71.68217876889089,DC_Charging
1,240,92.43576926461232,4.416747289597051,6.162788562173674,5520,0,4.416747289597051,14.999016813909538,0.06667103666905931,50,56.162788562173674,240
1,120,128.7772067403465,1.527590104258815,4.076275142720903,5523,0,1.527590104258815,31.591882841938883,0.0316537005724926,50,54.0762751427209,120
1,120,293.49617610868484,2.51673977821674,8.959392178267407,5526,0,2.51673977821674,32.75849190089165,0.030526435802521824,50,58.95939217826741,120
1,120,330.45422326212264,3.480455334636535,8.16584277713136,5527,0,3.480455334636535,40.467865017872704,0.024710965096832963,50,58.16584277713136,120
1,240,83.82192694075353,3.5950648946065487,22.991738037587623,5529,0,3.5950648946065487,3.6457412138098815,0.2742926448569775,50,72.99173803758762,240
