vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,30.43674349193981,9.011989167596832,-1.6297764613430132
-2.47174e+18,trip,0,87.6145360663214,70.81621360229886,-15.220807733350291
-2.47174e+18,trip,0,61.53992548896691,22.944400188992105,-4.550340685769413
-2.47174e+18,charge,0,295.22841911023363,0.0,5.354642335189098
-2.47174e+18,trip,0,117.24739261565504,94.12310737718198,-19.251992227751053
-2.47174e+18,trip,0,116.68896559471936,78.35287250042501,-15.168794571534605
-2.47174e+18,trip,0,43.4690813406971,34.11269265803062,-4.777632332531894
-2.47174e+18,trip,0,38.400652742096014,35.7065818692909,-8.003118669999097
-2.47174e+18,charge,360,35.71737479971984,0.0,27.915473051736072
-2.47174e+18,charge,120,187.54082233663755,0.0,6.374305145290933
-2.47174e+18,charge,0,52.81583614914946,0.0,1.609394920780261
-2.47174e+18,trip,0,41.52662113519275,22.32877000150228,-4.51442733158531
-2.47174e+18,trip,0,28.41433177101014,21.626190719790817,-3.499177708990445
-2.47174e+18,trip,0,132.62951338963052,89.39976929163765,-16.144383793948883
-2.47174e+18,trip,0,152.0888176637448,101.19667457671048,-18.865879954735256
-2.47174e+18,trip,0,112.20998202087692,75.56986468141493,-15.245887961220111
-2.47174e+18,trip,0,21.190431348190305,13.50633355051716,-2.466741635425024
-2.47174e+18,trip,0,9.853149642735678,7.711510179158706,-0.5870901352849671
-2.47174e+18,trip,0,60.19090337983709,45.39037169738406,-9.992275507694274
-2.47174e+18,trip,0,46.24838787551564,36.63934181668103,-6.168873040567604
-2.47174e+18,trip,0,20.84704557353068,15.88606415573539,-1.5462090088524576
-2.47174e+18,trip,0,25.30116804817341,19.749862064707408,-2.391759081650875
-2.47174e+18,trip,0,9.483900824110831,8.16508010944185,-0.917338115877584
-2.47174e+18,trip,0,21.57594108690844,14.406040275087705,-2.586705394694775
-2.47174e+18,trip,0,178.05349008150873,135.1656777843609,-27.5205861380459
-2.47174e+18,charge,240,64.3108818712627,0.0,6.240518949678588
-2.47174e+18,trip,0,38.93514707136699,31.61208201709691,-6.520033701205051
-2.47174e+18,trip,0,24.10080512735149,22.09762567679762,-3.206541743433675
-2.47174e+18,trip,0,66.7812254090165,62.15988998920499,-14.04314864711435
-2.47174e+18,trip,0,82.00925627021196,71.60860618700363,-13.455237130265516
-2.47174e+18,charge,240,40.74201197756094,0.0,21.465274766307573
-2.47174e+18,trip,0,389.08989878479787,54.13050828629045,-6.385214986251441
-2.47174e+18,trip,0,33.15308009628517,22.490170208630488,-4.81714701425706
-2.47174e+18,charge,360,36.957661082977694,0.0,31.560516129429946
-2.47174e+18,trip,0,198.136287118101,100.58926507696424,-20.352208200008484
-2.47174e+18,trip,0,37.96762876032407,11.694444661792613,-2.254075958202165
-2.47174e+18,charge,120,742.962347247091,0.0,12.93203532404972
-2.47174e+18,trip,0,112.73327295308192,77.87661643057183,-16.021647220641725
-2.47174e+18,trip,0,147.46425243469068,94.57870395002196,-16.83487277664377
-2.47174e+18,trip,0,29.25701144113337,19.85369350704068,-2.611269362893964
-2.47174e+18,trip,0,15.489099060038589,11.228820540535322,-1.8836263374516875
-2.47174e+18,trip,0,17.66111492268803,11.75051721915247,-1.684283490438574
-2.47174e+18,charge,120,312.06723888309176,0.0,8.929016125389225
-2.47174e+18,trip,0,66.22951969094808,56.02017037561641,-11.249446909975669
-2.47174e+18,trip,0,90.03733043083689,59.614443844114994,-13.72154801600474
-2.47174e+18,charge,120,168.35082610804338,0.0,4.585673555789995
-2.47174e+18,charge,120,504.54329183273416,0.0,9.86629388418163
-2.47174e+18,trip,0,351.6805977701483,50.50263073140625,-7.3070965493827345
-2.47174e+18,trip,0,88.55125330837134,58.4928574465282,-11.280110236380253
-2.47174e+18,trip,0,114.28558505905464,93.91849044399817,-18.192931310688365
-2.47174e+18,trip,0,11.925125457019227,10.85767163413827,-1.6703611328694024
-2.47174e+18,trip,0,129.376432216761,114.81342457290516,-23.56238577288783
-2.47174e+18,trip,0,33.689666559763744,23.29557500790249,-4.116058054776559
-2.47174e+18,trip,0,10.931954602333375,8.797919500151544,-1.271517230234437
-2.47174e+18,trip,0,18.42348642181804,13.821104881748612,-1.93784192963642
-2.47174e+18,trip,0,19.22684021950311,14.707861381513837,-2.050319923682082
-2.47174e+18,trip,0,52.48061668393635,33.88242605200021,-5.773072571958664
-2.47174e+18,charge,120,262.61912844915406,0.0,5.935284582804741
-2.47174e+18,charge,0,98.44087098292503,0.0,1.8576575349697464
-2.47174e+18,trip,0,214.66720650687503,109.79840775129732,-21.97180221783901
-2.47174e+18,trip,0,25.940042960840263,19.453474924455573,-3.6592681674981407
-2.47174e+18,trip,0,24.287882003300936,7.405146913814781,-2.1685850221001037
-2.47174e+18,charge,120,90.84158505959552,0.0,3.802432694528733
-2.47174e+18,trip,0,9.438364732557345,8.580490410268451,-1.7221036746964558
-2.47174e+18,trip,0,24.95276335753248,17.695752407912295,-3.852091154477364
-2.47174e+18,charge,360,79.46092649951784,0.0,28.35230367400653
-2.47174e+18,trip,0,288.8192082491797,56.13492469576906,-9.779376680942748
-2.47174e+18,trip,0,113.49382440575717,88.15930907244795,-17.740766943523383
-2.47174e+18,trip,0,19.353684588384564,14.556707800256936,-2.142846979488666
-2.47174e+18,trip,0,24.56440405113265,19.392024755250425,-2.3123217065253385
-2.47174e+18,trip,0,11.311984898164225,7.757780605417278,-0.8719239184001566
-2.47174e+18,trip,0,168.82881810626324,131.05974645652827,-26.525936941662827
-2.47174e+18,trip,0,143.36286047827278,103.65211158751389,-21.682642678290087
-2.47174e+18,charge,120,141.42678698123694,0.0,4.323746713866669
-2.47174e+18,charge,240,56.59175600025642,0.0,18.74462793594708
-2.47174e+18,trip,0,120.10157108170245,60.83161845455988,-11.447653153036512
-2.47174e+18,charge,120,226.615285691178,0.0,6.165886120197442
-2.47174e+18,charge,120,256.55748395431345,0.0,6.845300500280487
-2.47174e+18,trip,0,38.85736674267204,27.07663489988776,-4.689655855918815
-2.47174e+18,trip,0,15.580967283665682,9.635318765286952,-1.7951044574768955
-2.47174e+18,charge,120,255.58705724580443,0.0,7.94729840107847
-2.47174e+18,charge,0,157.65368875169705,0.0,2.830382348888918
-2.47174e+18,charge,120,832.7356569592804,0.0,7.604002373649209
-2.47174e+18,trip,0,68.76022258749246,35.4470138298944,-5.077870638077087
-2.47174e+18,charge,120,164.5122856283081,0.0,2.9700056094869183
-2.47174e+18,trip,0,166.37232162901174,113.98511737432555,-23.514186271219685
-2.47174e+18,charge,0,77.48112041150641,0.0,0.104064988920399
-2.47174e+18,trip,0,163.4352299355808,51.63435527278103,-11.000060181987244
-2.47174e+18,trip,0,32.862916892196566,5.4643693347940525,-1.0688936362821693
-2.47174e+18,trip,0,38.498571241362114,29.80332220249036,-6.489532746793643
-2.47174e+18,trip,0,584.1977609691927,54.55250077274482,-7.383094968960378
-2.47174e+18,trip,0,306.17584778429404,155.91326788465173,-25.426124817696127
-2.47174e+18,charge,360,37.23031139562383,0.0,28.387734075595542
-2.47174e+18,trip,0,30.18523145619957,23.85579339254004,-5.005032227289817
-2.47174e+18,trip,0,40.56233846229162,30.908940600953624,-5.635643414960839
-2.47174e+18,charge,0,135.650864041763,0.0,3.873168596173528
-2.47174e+18,trip,0,19.94326933388114,5.467927054027042,-1.3289053213628534
-2.47174e+18,trip,0,15.842075927985569,5.169977137788989,-0.8854882249074478
-2.47174e+18,trip,0,196.66870460910505,99.9379780966548,-17.75421883865077
-2.47174e+18,trip,0,21.33531991500456,14.42406098064524,-4.054106894301313
-2.47174e+18,charge,120,19.39268689700854,0.0,14.432777206256103
-2.47174e+18,charge,240,68.64259978731513,0.0,6.544754104286696
-2.47174e+18,trip,0,28.690684683211717,22.179073179650157,-3.846628794091373
-2.47174e+18,charge,0,63.133742007831216,0.0,2.129243428795135
-2.47174e+18,trip,0,143.49946323764095,121.28391592058787,-24.880425855689943
-2.47174e+18,trip,0,71.99441939957075,50.59980250090937,-10.871490707078893
-2.47174e+18,charge,360,68.18370540785492,0.0,22.813811640136663
-2.47174e+18,charge,240,59.911358951832014,0.0,13.872685424238966
-2.47174e+18,trip,0,15.695564026808132,12.21080528988211,-3.326072510721616
-2.47174e+18,charge,120,27.11415309037534,0.0,7.588006650628642
-2.47174e+18,trip,0,15.606984755814942,7.650618622239817,-1.8654989615975663
-2.47174e+18,trip,0,19.713540864244383,10.681368524704718,-2.2283046085152165
-2.47174e+18,trip,0,67.2031526227067,63.0080733596246,-12.302312710990826
-2.47174e+18,charge,360,61.22349478614536,0.0,33.01339574410787
-2.47174e+18,trip,0,113.06922043687692,68.96585302202091,-13.520543978599846
-2.47174e+18,trip,0,15.448256482221462,8.832637288964115,-3.485763284323013
-2.47174e+18,charge,240,44.51298644991708,0.0,10.350487167847705
-2.47174e+18,charge,120,21.752121583729227,0.0,10.81860978757328
-2.47174e+18,trip,0,10.492565973262057,7.661893714615469,-1.4827756835163797
-2.47174e+18,trip,0,21.97798199504193,17.492247063868085,-4.161763689164829
-2.47174e+18,charge,240,41.2763261406172,0.0,10.642357070667416
-2.47174e+18,charge,120,833.8344796722344,0.0,8.244422495062139
-2.47174e+18,charge,0,204.07499207099943,0.0,4.449813994726256
-2.47174e+18,charge,120,157.64690861904535,0.0,5.779882095177101
-2.47174e+18,trip,0,39.124310566231735,14.425049999119276,-3.1950258220711447
-2.47174e+18,trip,0,41.30982970283089,26.13179258435898,-3.864098355203879
-2.47174e+18,trip,0,94.6167952764282,74.89662205452518,-15.855440750390876
-2.47174e+18,trip,0,106.8113050738442,67.81503563397928,-14.078196017334824
-2.47174e+18,charge,120,818.438136797881,0.0,6.869306574964654
-2.47174e+18,charge,240,66.00156898385855,0.0,11.557802041453629
-2.47174e+18,trip,0,99.24264005329294,63.95382861528326,-15.172982936281793
-2.47174e+18,trip,0,129.0674287742195,100.20596547280464,-20.909427246761645
-2.47174e+18,trip,0,75.32158197844127,61.06988455759253,-13.442372272344244
-2.47174e+18,charge,120,50.80397518236511,0.0,4.341815802338616
-2.47174e+18,trip,0,121.97480701528,84.84146485858412,-17.103681693047314
-2.47174e+18,trip,0,45.98232649872189,31.5450203655811,-5.431296179850193
-2.47174e+18,trip,0,27.452705630560654,17.91289268185924,-4.249677715011288
-2.47174e+18,charge,240,52.4793481667103,0.0,10.129494721743768
-2.47174e+18,trip,0,37.82624608097368,20.171376948223465,-3.925791385843823
-2.47174e+18,charge,120,397.5035874746944,0.0,10.080475033340846
-2.47174e+18,trip,0,32.65864517332655,21.03352492137048,-2.7272196195630443
-2.47174e+18,trip,0,10.250763609593346,7.342504850551178,-1.5695239617194972
-2.47174e+18,charge,120,125.34575366118744,0.0,4.811895212751253
-2.47174e+18,trip,0,19.02403372995071,12.366501030056805,-2.5975218674713005
-2.47174e+18,trip,0,31.47114391411827,20.939452639962628,-3.0623720670266152
-2.47174e+18,trip,0,32.732178726960385,19.289895213653097,-3.94080455013642
-2.47174e+18,charge,240,79.63070925728553,0.0,7.609797804790432
-2.47174e+18,trip,0,114.61923082753516,92.98747184537426,-20.5010658472956
-2.47174e+18,trip,0,33.13906390015276,25.9099115024845,-6.349672173282542
-2.47174e+18,charge,240,48.74752859273142,0.0,8.583230394064515
-2.47174e+18,trip,0,15.047765371220663,10.928287130526954,-2.433684362967128
-2.47174e+18,trip,0,143.71225056780233,93.35513875866792,-19.51960208943572
-2.47174e+18,trip,0,158.86809728354356,40.66225194702366,-8.256851971343451
-2.47174e+18,trip,0,143.36424297820608,115.802037295772,-22.362111182370867
-2.47174e+18,charge,360,90.692017686491,0.0,16.88300389043458
-2.47174e+18,trip,0,71.67126004015887,55.43397264530761,-12.942437232108489
-2.47174e+18,charge,240,41.294772954886966,0.0,11.66982206321083
-2.47174e+18,trip,0,20.795746001537115,17.12853481561234,-2.416014959401465
-2.47174e+18,trip,0,8.957996562577097,7.853380793570276,-0.8695674428068116
-2.47174e+18,trip,0,23.48928974129044,17.169410019297807,-2.964057906847671
-2.47174e+18,trip,0,106.11849611790127,85.579824912639,-17.730608285488458
-2.47174e+18,trip,0,18.44254727196244,13.868777826370296,-2.775831296290804
-2.47174e+18,trip,0,47.16609942034405,36.50599620338968,-7.295060204965125
-2.47174e+18,charge,360,63.86462854172464,0.0,22.65627749967545
-2.47174e+18,trip,0,75.33201691144856,59.35403612521633,-9.84487504496134
-2.47174e+18,charge,360,57.85415492872422,0.0,31.030583904300087
-2.47174e+18,charge,120,813.8002319152151,0.0,10.80039914403035
-2.47174e+18,trip,0,23.92123824106639,14.970795183210146,-1.186833990713822
-2.47174e+18,trip,0,28.75568607967733,21.012451220039104,-3.4047604766478514
-2.47174e+18,charge,120,143.508670098899,0.0,4.917262146172476
-2.47174e+18,trip,0,39.3470842522944,29.20074508645629,-5.543432776371731
-2.47174e+18,trip,0,12.683731849947872,10.187438328417388,-1.7058581486094653
-2.47174e+18,trip,0,22.66656807552365,14.37295042195426,-1.9921740965854864
-2.47174e+18,charge,360,75.25016997390722,0.0,18.9757457330104
-2.47174e+18,charge,240,24.242476440331576,0.0,17.721201426310984
-2.47174e+18,charge,240,53.89336248015192,0.0,11.92417987222126
-2.47174e+18,trip,0,48.40963237232828,37.49064721692751,-7.9639412224136095
-2.47174e+18,trip,0,29.857498081050885,22.279982650024525,-2.9713854634630223
-2.47174e+18,trip,0,13.72437374456462,10.27739885709522,-1.4959153248107242
-2.47174e+18,trip,0,162.40553221929252,86.35417847662931,-18.04243745331612
-2.47174e+18,trip,0,37.43251304145541,26.27097087070234,-6.16399771738773
-2.47174e+18,charge,240,68.0150624771599,0.0,14.74388194519112
-2.47174e+18,trip,0,297.16880188897653,184.3489747777022,-31.42459589132589
-2.47174e+18,trip,0,51.47050928585203,20.314809986406694,-1.884708817406235
-2.47174e+18,charge,120,774.9032727276443,0.0,13.036294797209765
-2.47174e+18,trip,0,52.28752262410162,32.14635486866061,-4.9340673395007855
-2.47174e+18,trip,0,32.2570326195607,24.8979230039464,-2.717252477212384
-2.47174e+18,trip,0,26.46736373327642,20.24260459351096,-2.2288708287991312
-2.47174e+18,trip,0,134.1598378636851,106.6686573813531,-21.49424536897116
-2.47174e+18,trip,0,69.89335777219553,52.85666939803116,-11.273910956948283
-2.47174e+18,trip,0,37.969632649855065,19.19947187504831,-4.615056333513195
-2.47174e+18,trip,0,173.75522425160864,125.43502087855084,-23.369425394222063
-2.47174e+18,charge,360,89.47242477989457,0.0,30.713433931157425
-2.47174e+18,trip,0,75.6345343702604,58.48879429940695,-12.979075015185252
-2.47174e+18,charge,120,98.27001458159212,0.0,4.642911765078566
-2.47174e+18,charge,120,75.12219313167614,0.0,4.300115343782153
-2.47174e+18,trip,0,24.93494712501421,15.900723325567784,-3.2739968981393304
-2.47174e+18,charge,120,155.61014794601527,0.0,4.911824766093119
-2.47174e+18,charge,120,86.19837814261084,0.0,4.278890409904278
-2.47174e+18,charge,120,107.30201901293977,0.0,4.207463386442356
-2.47174e+18,trip,0,36.52626962772274,26.85749545611937,-4.556177750755055
-2.47174e+18,charge,360,49.39525554951916,0.0,22.362275944022187
-2.47174e+18,trip,0,19.995741824701103,11.251625728625374,-3.3184368636576664
-2.47174e+18,charge,120,52.772419768265,0.0,6.093684707229571
-2.47174e+18,trip,0,25.22170923219241,16.80652758853666,-3.372935565984349
-2.47174e+18,charge,120,172.4507473198514,0.0,5.040248522546065
-2.47174e+18,charge,360,46.607003210610856,0.0,25.25462074871062
-2.47174e+18,trip,0,80.0054843987821,71.20302408115549,-15.576402398416915
-2.47174e+18,trip,0,14.510074010853902,10.529265373004083,-2.466924824340396
-2.47174e+18,trip,0,31.853313224141147,21.10145020297829,-3.5150152234022585
-2.47174e+18,trip,0,18.07040660174836,12.822214538129472,-2.6260493776578926
-2.47174e+18,trip,0,15.48447540667119,6.6694622815294,-1.381638748686754
-2.47174e+18,trip,0,17.566231672610623,12.685256612348905,-2.203249360952043
-2.47174e+18,trip,0,8.837405615933895,7.374069614655926,-1.7680674389200275
-2.47174e+18,trip,0,11.971122994694078,10.0840154549694,-2.4562665601726223
-2.47174e+18,trip,0,57.75886538544833,43.93675968188274,-9.91133931417015
-2.47174e+18,trip,0,243.700072792597,131.18146053631304,-24.34522278585836
-2.47174e+18,charge,120,500.190829063959,0.0,4.147302481276526
-2.47174e+18,trip,0,36.0658419970067,21.68132356871452,-4.236696282325681
-2.47174e+18,trip,0,14.380426954275196,10.105796403129789,-2.7193924568148304
-2.47174e+18,charge,120,72.37375384935804,0.0,3.412090422921352
-2.47174e+18,trip,0,139.53795380107132,117.0885502726245,-24.948343146068492
-2.47174e+18,trip,0,103.29129110799958,90.3524674006297,-19.66125291825626
-2.47174e+18,charge,360,38.25851262927153,0.0,19.83847393001048
-2.47174e+18,charge,360,55.46444128734706,0.0,24.364664017469394
-2.47174e+18,trip,0,170.827971839618,144.63140171865322,-28.037541093874587
-2.47174e+18,trip,0,36.32766395246239,26.97403902621792,-4.390325168181661
-2.47174e+18,trip,0,159.34925138267474,97.71702017797492,-20.090839251600187
-2.47174e+18,charge,360,41.18467301338931,0.0,20.08547087533003
-2.47174e+18,trip,0,46.363168461734325,46.91358694463932,-10.02324692454745
-2.47174e+18,charge,120,335.06356628446423,0.0,8.530771750113686
-2.47174e+18,charge,360,62.9174910741135,0.0,17.895105994392395
-2.47174e+18,trip,0,95.7845076669102,62.07597839331672,-12.092036816436853
-2.47174e+18,trip,0,254.5278269777492,93.688350635208,-15.250276168420442
-2.47174e+18,trip,0,35.28177333801904,33.58445535510334,-7.2635808552101935
-2.47174e+18,charge,240,59.00616344363391,0.0,8.057852911512612
-2.47174e+18,charge,360,30.585759335815617,0.0,19.851280500549592
-2.47174e+18,charge,240,26.452823584376723,0.0,14.430445710969408
-2.47174e+18,trip,0,10.129871160305113,8.351302285209377,-2.1948476511510364
-2.47174e+18,charge,240,29.61182490141197,0.0,15.459351234529253
-2.47174e+18,trip,0,49.74449856458774,30.556757039554054,-5.800679974183893
-2.47174e+18,charge,240,105.60313249914368,0.0,13.309121379598423
-2.47174e+18,charge,360,72.28842860081427,0.0,25.14773834335304
-2.47174e+18,trip,0,178.71773717712725,109.37198581458318,-23.097302423803846
-2.47174e+18,charge,120,144.19163977340162,0.0,1.4860255130381432
-2.47174e+18,trip,0,130.16839877430388,106.773600412826,-23.5100187233947
-2.47174e+18,charge,120,90.48147324185976,0.0,2.560894800821572
-2.47174e+18,trip,0,139.31150325348392,120.58755674794034,-24.947185725194025
-2.47174e+18,trip,0,15.112331059595592,6.856438196447367,-0.8397492834436662
-2.47174e+18,trip,0,50.67991052079638,36.24873587376593,-8.040022909680062
-2.47174e+18,trip,0,42.20303496559672,28.28765843532176,-4.348283312101074
-2.47174e+18,trip,0,120.7130478607175,85.29264325203012,-15.9845306483543
-2.47174e+18,trip,0,82.39342946976585,67.17509278009852,-12.877392676993914
