event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,194.73972010108892,145.2244070519058,-29.701924801516448,1516,0,145.2244070519058,29.701924801516448,44.74415603858941,4.889393802670031,0.20452433171856882,50,20.298075198483552
0,0,51.599456819525656,35.77678809236518,-8.528396231324436,1518,0,35.77678809236518,8.528396231324436,41.601354313668224,4.195019452890634,0.23837791724921245,50,41.471603768675564
0,0,103.30351299570792,72.9916090459783,-12.88040280394442,1519,0,72.9916090459783,12.88040280394442,42.39445896617919,5.666873168254161,0.17646415762434967,50,37.11959719605558
0,0,32.434606646899375,25.295871915930835,-5.814564861293093,1522,0,25.295871915930835,5.814564861293093,46.79422604007259,4.350432494841122,0.22986220362822107,50,44.18543513870691
0,0,115.21585308599012,91.17442910176334,-19.624715056406068,1523,0,91.17442910176334,19.624715056406068,47.48014791005346,4.645898237997672,0.21524362970786642,50,30.375284943593932
0,0,244.54685400175111,175.30022779458284,-33.065710443329564,1525,0,175.30022779458284,33.065710443329564,43.010218678174674,5.301571490351771,0.18862331703342697,50,16.934289556670436
0,0,38.45398194165125,25.28034629828999,-5.24334851605083,1526,0,25.28034629828999,5.24334851605083,39.44508998311205,4.821412542176496,0.20740809695338308,50,44.75665148394917
0,0,190.5805131740556,134.46944259123717,-24.819677913318003,1528,0,134.46944259123717,24.819677913318003,42.334687954720955,5.417856068111268,0.18457485533546342,50,25.180322086681997
0,0,54.23101602769444,24.707163600264867,-4.678781095760115,1529,0,24.707163600264867,4.678781095760115,27.33546085986757,5.280683813708309,0.18936941412853872,50,45.321218904239885
0,0,67.30078800363539,42.90075296832276,-8.048437109634392,1530,0,42.90075296832276,8.048437109634392,38.24688022910406,5.330320953489014,0.18760596382952138,50,41.95156289036561
0,0,31.24645458320121,16.35060979602135,-3.442930385198736,1531,0,16.35060979602135,3.442930385198736,31.396732872493892,4.749038745108854,0.21056892850788456,50,46.557069614801264
0,0,43.780276192707376,3.764735099516228,0.7016688647468214,1532,0,3.764735099516228,-0.7016688647468214,5.159494768299336,-5.365401386129101,-0.18637934574387094,50,50.70166886474682
0,0,173.04867854100917,131.4395520922896,-26.54869400101483,1533,0,131.4395520922896,26.54869400101483,45.57314850380935,4.950885798271858,0.20198405714570453,50,23.45130599898517
0,0,102.88140193894148,74.03125061375908,-15.969892188661357,1534,0,74.03125061375908,15.969892188661357,43.17471334091782,4.635676292562661,0.21571825487564128,50,34.030107811338645
0,0,15.145516573287388,11.889227764565092,-1.957568045115707,1535,0,11.889227764565092,1.957568045115707,47.09998912365058,6.073468451954808,0.1646505630037709,50,48.04243195488429
0,0,11.293972872769764,7.75855406858287,-2.032209201365731,1536,0,7.75855406858287,2.032209201365731,41.21784684265923,3.8177930024963924,0.2619314350846461,50,47.96779079863427
0,0,119.67125327001273,91.2537534552706,-18.883091386012453,1538,0,91.2537534552706,18.883091386012453,45.752217493390454,4.832564307921865,0.20692947600526135,50,31.116908613987547
0,0,172.86162924152117,34.452024614700626,-6.795716365319933,1541,0,34.452024614700626,6.795716365319933,11.95824363077053,5.069667826414452,0.19725158220223177,50,43.20428363468007
0,0,191.8047315724502,93.78774840070682,-18.80756342887659,1542,0,93.78774840070682,18.80756342887659,29.338509315745572,4.986703820267745,0.20053326526745843,50,31.19243657112341
0,0,38.466854633849465,30.74087508556236,-6.50776837064322,1543,0,30.74087508556236,6.50776837064322,47.94913758066117,4.7237199197555295,0.21169756399353878,50,43.49223162935678
0,0,169.35228552782144,145.29309170809697,-28.30581709706975,1547,0,145.29309170809697,28.30581709706975,51.47604282585062,5.13297642000018,0.19481874027388674,50,21.69418290293025
0,0,181.3160869720043,75.55177494180435,-13.701130778708324,1549,0,75.55177494180435,13.701130778708324,25.001126884059577,5.514272957616934,0.1813475697859112,50,36.298869221291675
0,0,18.93999538294061,12.958438448774752,-1.7418214634068503,1551,0,12.958438448774752,1.7418214634068503,41.0510293802284,7.439590521194509,0.13441600006762722,50,48.25817853659315
0,0,16.42315793120612,8.228693580451676,-1.875291241801733,1558,0,8.228693580451676,1.875291241801733,30.062526153326807,4.3879549997502005,0.2278965942123218,50,48.12470875819827
0,0,30.267249367801814,23.892305362302302,-4.682245031614642,1561,0,23.892305362302302,4.682245031614642,47.36268910062012,5.102745627574129,0.19597292771095962,50,45.31775496838536
0,0,16.136811309380224,5.35626517767854,0.6329064073268285,1562,0,5.35626517767854,-0.6329064073268285,19.915701094794276,-8.462965638634468,-0.11816188824339287,50,50.63290640732683
0,0,41.59500340583038,30.532059754867664,-6.002533342014658,1563,0,30.532059754867664,6.002533342014658,44.04191454003532,5.086528972885313,0.1965977202392212,50,43.99746665798534
0,0,26.76422801749392,16.744203927231933,-2.1538882750249826,1565,0,16.744203927231933,2.1538882750249826,37.53712735436436,7.773942651244396,0.1286348568367593,50,47.84611172497502
0,0,36.0190355497964,27.897322993185885,-4.211357924620543,1566,0,27.897322993185885,4.211357924620543,46.470966088946675,6.624305863458405,0.1509592130273287,50,45.78864207537946
0,0,25.35995003336988,16.112333830981125,-2.3702010770177537,1567,0,16.112333830981125,2.3702010770177537,38.120738746992124,6.797876343577595,0.14710476470269518,50,47.629798922982246
0,0,122.62144929791792,22.77240959458565,-3.398715242440176,1571,0,22.77240959458565,3.398715242440176,11.142786058216481,6.700299369074457,0.14924706269328003,50,46.601284757559824
0,0,67.4553264935214,51.831798299882536,-10.336196042789624,1572,0,51.831798299882536,10.336196042789624,46.10322208271627,5.014591256329704,0.19941804802888824,50,39.663803957210376
0,0,17.417774711686583,13.426882399769624,-1.3016934406594771,1573,0,13.426882399769624,1.3016934406594771,46.25234608446541,10.314934361939445,0.09694681176933606,50,48.69830655934052
0,0,49.73971129088248,28.748369163518937,-5.463762251717526,1574,0,28.748369163518937,5.463762251717526,34.678571810032174,5.261643504799633,0.19005468521153274,50,44.536237748282474
0,0,154.09804599767742,111.24996001607352,-23.49704978086241,1577,0,111.24996001607352,23.49704978086241,43.31656224287891,4.7346352437267685,0.2112095121424541,50,26.50295021913759
0,0,43.04551792362838,35.293470825087695,-6.426986222343402,1578,0,35.293470825087695,6.426986222343402,49.19462819014828,5.491449585248842,0.1821012802678194,50,43.5730137776566
0,0,110.61879078114129,86.50900636013733,-18.421705122311664,1581,0,86.50900636013733,18.421705122311664,46.92277274914077,4.69603686443558,0.21294551743690168,50,31.578294877688336
0,0,26.603501369661725,21.245327031502438,-2.9086848937884757,1582,0,21.245327031502438,2.9086848937884757,47.91548316056695,7.304100584037837,0.13690939609804528,50,47.091315106211525
0,0,29.1491654157504,22.10710870151092,-2.818239530202149,1583,0,22.10710870151092,2.818239530202149,45.50478558037674,7.8442972872235615,0.1274811450133022,50,47.18176046979785
0,0,12.485741129777535,10.557675703542785,-1.296147812584678,1584,0,10.557675703542785,1.296147812584678,50.73471695659397,8.145425699935783,0.12276829190251945,50,48.70385218741532
0,0,8.959859812154775,5.841454817537213,-0.3504017298402004,1585,0,5.841454817537213,0.3504017298402004,39.11749696984861,16.670736243799908,0.059985353098722,50,49.6495982701598
0,0,36.63320011458605,24.954745073882023,-4.327782807115852,1589,0,24.954745073882023,4.327782807115852,40.87234256765778,5.766173162121442,0.17342524615269939,50,45.67221719288415
0,0,59.16530536414893,45.04476468617936,-10.09673898669189,1592,0,45.04476468617936,10.09673898669189,45.68024899958427,4.461318129105949,0.224149000600502,50,39.90326101330811
0,0,55.03268214593964,36.726341629798775,-5.935802616201656,1595,0,36.726341629798775,5.935802616201656,40.04130658113869,6.1872578999771575,0.16162248546382588,50,44.064197383798344
0,0,121.84002797922808,93.91484431891152,-19.044892995525203,1596,0,93.91484431891152,19.044892995525203,46.248271217529236,4.931235073937029,0.20278895347846682,50,30.955107004474797
0,0,108.14600580733504,67.25071465419018,-14.348399667525952,1597,0,67.25071465419018,14.348399667525952,37.3110670997868,4.686983650615442,0.21335683555642257,50,35.65160033247405
0,0,51.19296507051644,25.75213065213663,-4.210625168959012,1599,0,25.75213065213663,4.210625168959012,30.182425202365998,6.115987441005891,0.16350589494270296,50,45.78937483104099
0,0,83.66896950132318,57.35659638166853,-12.509649256129784,1603,0,57.35659638166853,12.509649256129784,41.131088423954935,4.5849883723609235,0.21810306129196907,50,37.490350743870216
0,0,81.1870512034894,49.94538785534016,-10.926226722318688,1604,0,49.94538785534016,10.926226722318688,36.91134518248904,4.571146940719998,0.21876347729974543,50,39.07377327768131
0,0,87.95399127601105,71.99296525254854,-14.76705711671346,1605,0,71.99296525254854,14.76705711671346,49.1117896127933,4.875241199620363,0.20511805653387374,50,35.23294288328654
0,0,10.810764327261635,8.199165320911343,-1.215344847362644,1606,0,8.199165320911343,1.215344847362644,45.50556319261576,6.746369426507974,0.14822787439875132,50,48.784655152637356
0,0,34.11577804186913,20.4862652146876,-3.5016424325792457,1610,0,20.4862652146876,3.5016424325792457,36.029543613888286,5.8504732019704795,0.17092634484048114,50,46.498357567420754
0,0,10.229498480964848,9.653143639551196,-0.7222585745315797,1611,0,9.653143639551196,0.7222585745315797,56.61945396940345,13.365218468762016,0.07482107399420813,50,49.27774142546842
0,0,23.46699876829653,18.028906521265142,-3.3012171056115847,1616,0,18.028906521265142,3.3012171056115847,46.09598363883289,5.461290773823584,0.1831068956798789,50,46.698782894388415
0,0,210.15132930449303,113.49715651033809,-19.502145018476533,1619,0,113.49715651033809,19.502145018476533,32.404407876732336,5.819726825065126,0.1718293710442001,50,30.497854981523467
0,0,144.30879928902684,93.41857119139584,-20.045778941800208,1621,0,93.41857119139584,20.045778941800208,38.841112247477206,4.660261467644739,0.21458023480931263,50,29.954221058199792
0,0,109.26903697656805,87.48282607164042,-18.94714505563018,1624,0,87.48282607164042,18.94714505563018,48.03711746287311,4.617203584750343,0.2165813098003282,50,31.05285494436982
0,0,118.7146442071138,20.36888760051978,-2.021759106419964,1630,0,20.36888760051978,2.021759106419964,10.29471354771539,10.074834106516306,0.09925721748144813,50,47.978240893580036
0,0,137.4322593281749,21.73176914632324,-2.5673539838151385,1631,0,21.73176914632324,2.5673539838151385,9.487627978710538,8.464656328392007,0.1181382871559495,50,47.43264601618486
0,0,237.5432858289415,94.51129290166632,-18.408070038268896,1632,0,94.51129290166632,18.408070038268896,23.872186302009478,5.134231492230579,0.19477111647833933,50,31.591929961731104
0,0,15.200158412406967,12.48859127498766,-2.3622157056607875,1633,0,12.48859127498766,2.3622157056607875,49.29655706006583,5.286812396116129,0.1891498931822574,50,47.63778429433921
0,0,62.2601491244385,53.315709220373336,-11.38169681672946,1635,0,53.315709220373336,11.38169681672946,51.380258451175855,4.684337500714911,0.21347735935922268,50,38.61830318327054
0,0,32.23738347157233,23.98299356625341,-4.180732068675923,1636,0,23.98299356625341,4.180732068675923,44.636985357205866,5.736553592119825,0.17432069341663217,50,45.81926793132408
0,0,28.635327694525568,19.49420501574385,-3.750138196297385,1638,0,19.49420501574385,3.750138196297385,40.84647863723391,5.198263102674727,0.19237194813888076,50,46.249861803702615
0,0,21.15214235070213,14.177300871373332,-0.8707748242945712,1640,0,14.177300871373332,0.8707748242945712,40.21521972473695,16.28124800560075,0.06142035301323338,50,49.12922517570543
0,0,27.595229975414483,20.929087670000403,-3.511851051227453,1642,0,20.929087670000403,3.511851051227453,45.5058813178513,5.959560176302273,0.16779761767930831,50,46.48814894877255
0,0,44.68982142808928,26.836914855166786,-4.560932335786163,1643,0,26.836914855166786,4.560932335786163,36.03090904941331,5.884085287693911,0.1699499499253383,50,45.43906766421384
0,0,32.31635142653978,20.92265904991917,-2.2034658569429557,1645,0,20.92265904991917,2.2034658569429557,38.84595530064038,9.495340707909515,0.1053148097326314,50,47.796534143057045
0,0,44.368757879746525,34.25042263811856,-5.540780700483097,1646,0,34.25042263811856,5.540780700483097,46.316945898212595,6.181515654487514,0.16177262275054552,50,44.4592192995169
0,0,20.69502573378914,15.675310236122924,-1.6934928968210556,1647,0,15.675310236122924,1.6934928968210556,45.44660278589428,9.256200758531595,0.10803568614026476,50,48.306507103178944
0,0,140.0269175540811,101.7563068763264,-20.985613018639118,1648,0,101.7563068763264,20.985613018639118,43.601462627509235,4.848860349514114,0.20623402777524957,50,29.014386981360882
0,0,269.1437045174091,162.066935194669,-26.951384870872857,1649,0,162.066935194669,26.951384870872857,36.1294577895325,6.013306402292502,0.1662978622906629,50,23.048615129127143
0,0,81.47733942086985,56.145446048994266,-10.51561709525474,1650,0,56.145446048994266,10.51561709525474,41.345566594149,5.339244053906296,0.18729243126999978,50,39.48438290474526
0,0,30.99330266722092,23.783279459693,-4.002397659549786,1651,0,23.783279459693,4.002397659549786,46.042100866223514,5.942257987020782,0.1682861972981017,50,45.997602340450214
0,0,18.168906045135376,13.51990226408331,-2.174880059374189,1652,0,13.51990226408331,2.174880059374189,44.64738459375717,6.21638982150289,0.1608650726086926,50,47.82511994062581
0,0,59.76128417183708,55.10919701181957,-12.493212214358522,1654,0,55.10919701181957,12.493212214358522,55.32933012619915,4.411131105936249,0.22669922429969422,50,37.50678778564148
0,0,18.468868085187488,11.743880792483036,-3.764543506461664,1655,0,11.743880792483036,3.764543506461664,38.1524652349494,3.119602887395301,0.3205536204753759,50,46.23545649353834
0,0,27.55233019357425,14.719773277807242,-3.76208710964174,1658,0,14.719773277807242,3.76208710964174,32.054871238237816,3.9126614692366846,0.25558050648196984,50,46.23791289035826
0,0,141.81826978150207,74.87767572911373,-13.917689220383076,1659,0,74.87767572911373,13.917689220383076,31.678997005594688,5.380036480441885,0.18587234559381013,50,36.082310779616925
0,0,60.02356205812184,37.02237092006143,-6.609883700816368,1660,0,37.02237092006143,6.609883700816368,37.007837906266246,5.601062378070116,0.17853755814527397,50,43.39011629918363
0,0,107.16381314194678,49.21535697111219,-9.699460516606564,1661,0,49.21535697111219,9.699460516606564,27.555210398825192,5.074030342909277,0.1970819905319356,50,40.300539483393436
0,0,74.89943415305959,56.6731592566618,-11.601477717961195,1662,0,56.6731592566618,11.601477717961195,45.39940246345378,4.884994880343687,0.20470850522767475,50,38.398522282038805
0,0,39.66822501472917,21.51499517551483,-3.957474741436343,1663,0,21.51499517551483,3.957474741436343,32.542411717478345,5.43654642953099,0.18394030345589632,50,46.04252525856366
0,0,127.50274770607746,16.182524556614933,-1.152561009999289,1665,0,16.182524556614933,1.152561009999289,7.61514156255799,14.04049279493232,0.07122257135881535,50,48.84743899000071
0,0,159.65398966584752,122.82528571493206,-26.007753787424186,1667,0,122.82528571493206,26.007753787424186,46.159304620699864,4.722641052312758,0.21174592540974144,50,23.992246212575814
0,0,19.119372910857187,14.843227297500016,-1.3018849563437414,1671,0,14.843227297500016,1.3018849563437414,46.580692892090916,11.401335598182383,0.08770902245517809,50,48.69811504365626
0,0,115.70778038938889,83.17050264926031,-17.544363445925285,1672,0,83.17050264926031,17.544363445925285,43.127870417720445,4.740582518459901,0.21094454027663997,50,32.455636554074715
