soc,end_soc,event,charge_mode,duration_minutes,km_driven
62.09239259473507,49.61604256907091,0,0,72.4511959067927,61.272241682183264
52.671043506555186,49.26181696891758,0,0,26.316950682021204,11.109135921023864
50.17827876278968,55.43207379300926,1,1,49.242566520980105,3.013319860718246
67.95371574882114,52.53723656535855,0,0,98.20488265654238,81.20007353560455
59.332747845094936,71.70083009313834,1,2,58.09443047564477,1.5476582330320103
65.34966999741201,58.806410265874526,0,0,39.70155944131272,26.56235092882209
74.61483339884175,59.712809624185084,0,0,467.5591536699166,79.81623099712772
62.643097551360434,61.252501443630116,0,0,48.62299329288752,20.953331302338306
58.17264607253808,68.26685584717086,1,1,1045.3118470244658,24.218216535519794
53.6321198267688,30.830310201744446,0,0,284.13591618785205,119.07387947086916
54.825030141611236,44.18570108692761,0,0,61.00225435133853,40.614908675226665
48.369946570998195,46.29218873295102,0,0,23.423076818952413,15.532960609914815
59.72192364796748,52.64824770105816,0,0,55.98534961328402,38.85400213909461
59.48020222623681,33.728356221608294,0,0,137.80925529403243,118.30756203419494
29.62077057088186,31.48632842980098,1,1,84.15170465090998,2.6336802941202175
36.18716678430377,35.42974066055396,0,0,16.856966922913607,10.600054158954457
35.39635379937535,33.25838801540372,0,0,20.718061271241815,11.870805534413396
28.30511869080393,34.8616427943509,1,1,299.1295691880127,5.84792746443798
43.483294230409754,25.896909303135487,0,0,175.68698846693744,99.70435559033216
56.25678595407095,54.12734837110676,0,0,37.652139334052855,21.389409553327447
69.48547894639997,59.97107109049395,0,0,68.94290377548904,49.17709238171788
51.28324619416868,44.78988288390097,0,0,27.1978513276944,20.660295835804035
40.23197286657164,54.75854885225847,1,2,41.74967058586976,1.6150706902458776
55.48813196443622,47.96892430879255,0,0,38.61478948043699,30.13011532095678
42.46921175286219,38.60805207159739,0,0,21.788640172393226,12.167677321894674
53.31641238129699,49.30064389948298,0,0,28.386582497082713,19.939595819601053
38.778615988096234,30.007227759752382,0,0,67.80815812543814,15.448238920547098
39.381047315825086,70.68519015510314,1,3,43.62712387961621,2.0302987200396023
41.48914282980373,62.8729306155347,1,3,85.27517704352594,4.922173064572265
48.61464169826211,69.03620872515265,1,2,94.79882198307338,3.254354722377816
53.927782081170264,74.38700866110258,1,3,50.9405632342872,2.441920072777015
52.65202214446921,74.29404085275426,1,3,39.96949234062257,2.1469740183822013
42.73568912936094,49.02899703000318,1,2,49.4147686536311,1.9204974170846525
48.497292490739234,41.73309153925178,0,0,29.23701850659244,22.452080317656087
39.294254802007,33.42887348826938,0,0,27.229961359390202,18.10356614518904
33.24758409066099,31.46264383872015,0,0,18.02500839250205,13.103814302450425
57.499311711717645,57.12177256251999,0,0,22.84410717267784,14.222061706043686
59.37016361781017,57.67811393704912,0,0,19.315770630771915,12.060794292645786
50.01651378325956,49.017995067567824,0,0,36.80199011974206,10.108059733868446
56.59522470373502,43.82046262860984,0,0,93.22795643384667,49.40376639927422
35.11998324392653,36.04577428683068,1,1,146.98259828239213,4.262048316616632
58.0691473155453,40.93533349556661,0,0,115.80628350963741,86.36610305264675
54.46901374376611,50.95511132902368,0,0,36.44823927244411,26.738001736897413
58.755509612599404,68.21712229179953,0,0,22.599581173834657,3.499981757422171
72.77645642783766,76.92056530402269,1,1,69.03745059273693,3.64096232565002
66.13230673008606,58.59360033340979,0,0,38.416555168190634,32.33294405199578
43.97610108278429,66.39979095188242,1,2,17.062725932270396,2.636170627140399
56.234934682657396,55.205567929094904,0,0,17.396893815087427,10.157209161910055
62.84888142537014,42.79523717291928,0,0,157.80502837205648,65.4879005240213
61.7296465344646,60.0439689658827,0,0,64.69813628077434,21.630338398405573
68.04607892764686,66.18992831413297,1,0,555.3022769374821,30.806381357597637
68.35864011213862,46.64349700164402,0,0,208.12955551903792,89.8964143577248
61.47640416073568,55.46241295062378,0,0,39.39169193631288,26.739286615598726
52.788714817578764,54.5421760163856,0,0,40.830587571692604,4.581475572067558
64.40364626400789,56.2337270598394,0,0,50.29545787976662,39.27438007402299
50.19336586068854,61.577548281315615,1,2,51.56872193404012,1.6642257537203873
61.69398507545853,51.171712975207164,0,0,57.17875591210108,43.4458965699515
69.74365065405925,68.4152393336041,0,0,22.884594933357825,12.53393960353789
71.48464308273563,65.51461102594905,0,0,52.65720531238639,30.67115632743397
33.08779199507266,34.602046601230114,1,1,122.18965338789523,6.396333981716105
33.69703351110202,26.27136418628615,0,0,46.20830640803414,29.968713704970344
57.98175373358752,49.89191698143253,0,0,64.17274953750021,35.787695472744076
57.928905752079814,52.00614059510051,0,0,33.55127684569452,21.630715972409906
58.121638682462944,31.637879849463328,0,0,135.8918602535424,129.228828119757
27.44552654274166,31.743524838592585,0,0,14.288502658509847,7.022007215063715
41.23305616712666,38.74654495996112,0,0,15.229703833189243,11.78106690090602
40.38773579247711,28.74089343925221,0,0,70.9769141560986,63.02334538278492
27.324752109599732,63.196424811826745,1,3,40.00701103562131,2.165701442446915
60.012593298108094,56.468290315406094,0,0,36.00140867564666,23.767708758588952
39.27337846886788,26.06546078409001,0,0,97.66978899884288,75.21181181664949
32.126919865471095,25.048740806910082,0,0,44.789243763719014,32.96049458892837
36.537402574680975,32.14998728787266,0,0,32.58316655994611,23.51424248416546
34.34061068512118,28.322233221270583,0,0,38.11140507652708,29.360075680851796
33.62407706819347,41.42475057817338,0,0,13.636562937630108,5.702633324539363
55.095344000877255,51.80929290573338,0,0,28.069260155341407,19.125061619030262
67.04419324426419,63.14798240035101,0,0,40.72377842125962,26.28306732742324
61.28319382694973,59.99998835546395,0,0,18.473431070339725,10.998291886875045
58.90887114187019,55.218310484250296,1,0,106.23361129851872,9.18261880495782
53.57064407292091,49.263691034318796,0,0,36.78381171636361,23.52518649485821
52.99311824801405,48.881733079732584,0,0,41.98776943076765,25.327613491742838
61.32527434857689,45.91712777487046,0,0,98.74019692593338,69.63083410427853
57.42332404479358,63.17456797929856,1,1,78.8722977380177,2.4196511313489006
63.43884274614332,60.252295305832305,0,0,33.77206870339532,20.43728766734946
60.47371321860127,72.30673613923811,1,1,473.82431980387616,5.405053233585406
76.88888411378373,53.329884512106666,0,0,190.27570135365232,129.6521956518391
63.14242124777592,67.45205143534494,1,1,153.41381148281025,3.6824694022494544
64.61487138644014,71.60663106740432,1,1,85.58667339818126,2.2166536806948463
62.91872036653977,66.02642700360559,0,0,29.157903477164005,7.024603740772615
52.04278638028807,49.00681060167042,0,0,30.714705031058475,18.690434492012997
39.651318036229405,41.03435388141714,0,0,34.18574136296241,16.260454140479336
29.578071725570318,49.8896724612427,1,3,51.614991559467796,2.0104547758314797
48.721344234717215,56.10425855908359,1,1,67.98671387480394,2.6435653717495087
57.437059458359144,50.23174932347533,0,0,44.2426010839702,33.406719436854836
60.662327825654025,59.06239997267087,0,0,21.41795737777372,12.094756229020579
52.51221772146895,51.6134312798477,0,0,13.137360963704621,7.909156786273747
48.155463026545476,45.06155699270346,0,0,19.330959745730734,10.001639514546511
48.30551436716174,46.134418575918055,0,0,19.585047422969076,11.644886664865718
54.09967031357952,50.50657229798102,0,0,27.673482780815363,15.548927200180124
57.52049576873689,44.28143368652919,0,0,81.3124763038223,50.08395751493027
57.67531251560906,48.403832782760055,0,0,86.11103062022845,54.595358239953036
62.540409804967624,70.29249173557942,1,1,73.67464951799016,2.9540299994940424
62.65026435425101,59.97073877075711,0,0,26.92240476185868,15.958063855330256
68.54032949392632,64.73630185866608,1,0,271.13020984711864,21.512152099616532
54.2189924050442,68.83188111777424,1,2,40.74465564099725,2.305069044114277
43.46225109367206,64.94466088580292,1,2,34.40943426440626,2.3086079198685057
63.86773506102182,63.02106350019918,1,0,250.98274417002872,16.261726339456622
62.345560194437034,67.51314923614345,0,0,23.667595464072544,6.429994422430722
63.77507853793653,59.88545245140797,0,0,24.082751737264882,15.385181244107082
56.680288787160954,33.78976727461776,0,0,138.91875561285428,96.82730930251164
45.920861362666905,67.56505648946562,1,2,76.5312988349822,3.2106322162193766
55.8806208318874,50.26769978156443,0,0,34.67825696420511,18.985301474239925
73.30136434516588,53.28740751230052,0,0,146.27196390177716,108.72110458544257
67.6694191465158,55.698823032269004,0,0,82.08903681157639,58.7501713127645
66.50929436656604,56.302163134171174,0,0,70.77870925874446,52.55502721659961
48.884929674211115,46.776242392919706,0,0,16.926257378347863,11.310894280868922
37.145226260122435,29.403544442384284,0,0,29.53599698618668,18.999408371648073
29.50366006506039,24.726604490854243,0,0,30.34611069378504,23.355621954315417
36.30547367455641,47.485862160169866,0,0,20.48810667462129,4.220354918516925
58.17182355824165,55.2914153784915,0,0,36.002158755397716,21.20391927940787
63.28441137310235,58.699457789256044,0,0,44.268710477657585,24.213479954166935
58.21900021739775,49.132269474125955,0,0,40.29149348865415,25.398402982122324
43.163037072990555,69.03706403988518,1,3,39.4333654848346,1.5493437557910907
55.156359606867,59.723912372114405,1,1,140.63902675327842,2.6182663284937133
64.31507930501185,63.89529866627485,0,0,25.77281010654,11.345159121762117
75.14718995962367,60.844347432410856,0,0,116.73844879711969,67.73431932854558
70.42560703537163,67.45297212445193,0,0,31.010808204940343,17.048346832013067
75.25373144432842,59.143039263568724,0,0,128.64376608188962,97.17926462887873
73.83315147297336,66.02045069620692,0,0,69.02522135130556,46.608608586930686
66.75123435852933,73.16954713337668,1,1,79.32360307529079,4.3219343009773405
40.87064371405335,38.89789753256782,0,0,27.694113650830836,17.522624864918168
34.314885543926884,32.186163832340114,0,0,14.694433686136541,10.343985723389165
31.06097584838672,23.209996635424677,0,0,37.77243888942022,18.407685099380345
29.25752122389155,35.90487616627323,1,1,210.91235139544347,4.583079204942303
40.47992066400781,42.199434191606024,0,0,19.087538643775744,10.083093357261056
41.0708741786001,37.692437650420075,0,0,23.921394507681192,17.03052195774882
34.69688591613651,31.815924234376066,0,0,23.82460112804167,18.218137313772417
30.60550136692813,24.865119170676124,0,0,28.451265845026434,20.088748822178278
17.556770763956727,27.437170424424785,1,2,56.21156484173386,2.5812894355171587
31.283359556378937,27.72662091521617,0,0,41.52306928695982,27.13894024603556
53.21577229287292,44.11828376326452,0,0,64.63790928899863,44.350625874094604
49.88487410881723,39.781609259008086,0,0,55.85258182048617,46.58116684642176
37.69669908848608,55.55146919223351,1,1,23.242035511195876,2.2272812266087767
51.796762576083765,48.66972943121953,0,0,21.20934144701219,15.491450011169817
59.16577169107135,52.68620842116195,0,0,45.69160808854304,27.073481875179937
62.20941394690902,50.73179246586431,0,0,92.42404743007137,28.078879734940916
51.64401937049736,36.19007459879237,0,0,93.79824501006127,47.66054666930035
68.05416027440549,62.72225357813077,0,0,49.89381958797009,31.970064438951084
59.623837380156104,55.68428812968047,0,0,46.999607453641026,25.827098816011823
51.498465975194435,61.17763144127846,1,1,1097.250428136144,29.679649809772695
48.683243992062984,38.88941248354921,0,0,56.603356498367056,35.653853941357475
38.48337937046355,35.70918342418825,0,0,17.298306127023817,10.058777873153675
42.625371556295306,42.741025472897356,0,0,11.81172645151847,6.956501647457551
38.98835713368597,35.79063444690233,0,0,19.015931765580884,6.978222014714258
40.76632819461237,39.80589583912041,0,0,15.351309593613282,7.816139739676511
43.20367100478868,38.914745053652915,0,0,33.13107775692096,24.1167167535491
50.367356393624696,50.59438642647599,0,0,13.73590070544477,8.430013080959611
48.44269594737058,46.764782809863114,0,0,16.336119265191808,9.170973887298073
31.89262695572532,36.999600029880554,1,1,201.73400787541007,3.862529936569409
36.22793876045934,44.223871549816124,1,1,407.9221658019243,7.897556247648092
58.159342047589526,54.56962780579476,0,0,40.330968273984055,22.923168695539513
59.713433919984745,46.795781159086786,0,0,73.60331105068661,55.191603947123404
47.81012493493338,30.702620428760426,0,0,88.23590360283808,62.472205680550054
40.63962648187273,37.59168211971406,0,0,31.771047124385984,23.394350058065797
38.33809343610317,36.341683221032376,0,0,18.907982788075213,12.448807936426661
36.307780165695355,32.49791788055184,0,0,22.82443228665881,12.128594185871561
41.94105116536171,35.246959357425055,0,0,69.43833880478242,14.17284465280727
40.69007306674576,35.130816333330245,0,0,37.33498796637245,18.307425112647756
51.18250257247653,47.89070114581749,0,0,31.090754205073377,21.32788612349459
43.8903582812676,60.445667257623924,1,2,84.52742842267995,3.554080152194078
61.65536141461566,51.11530578577624,0,0,101.78778566190663,43.51353585333961
41.568547094574505,72.7507316512557,1,3,37.74598754761104,2.358397497866155
60.67264664137288,51.90213541319732,0,0,39.45677973902433,33.595103505568815
53.3215890447011,65.29058938826422,1,2,56.96437650089947,1.6444714481168379
66.28502405235544,52.530399495362815,0,0,72.09965117640962,55.204142785326994
47.08762665139449,52.23280989495102,1,2,64.99655771584757,1.7140479115644924
58.18129110042294,67.2011227947048,1,1,327.44696234335305,5.12099818159262
61.441087812623216,57.42916831910097,0,0,39.553970219708525,25.29961947880966
56.01435130316016,53.5495696496189,0,0,23.035903300394324,14.948874758085472
48.492371784581216,70.48179958042536,1,3,53.62620907548532,3.365923966298016
72.2173365172565,54.594965823763,0,0,182.13695366113186,106.12429710489752
68.83760801767951,70.11679810421501,1,0,184.6694288049312,6.741507064587469
69.2529029633499,47.23216872827647,0,0,138.27081907495963,113.55743310064169
51.44512333473922,46.787655669127716,0,0,29.389178067071924,23.86553423830853
45.26869380332104,69.30933196592235,1,2,34.434352354959614,1.394310971464957
68.58992192933768,63.500715285620814,0,0,71.04719368728303,13.429032317421159
62.82633993216937,66.46676155065336,1,1,94.67080101850401,2.9268143807302462
61.39224311748136,52.076962834100115,0,0,61.17478740152676,46.08259446228265
67.33179715929994,64.28776827548796,0,0,147.84888156507364,17.341547134959676
68.90768278462645,59.38229313050301,0,0,79.84289358215686,50.90434693028467
49.55462023917988,49.570841636995546,0,0,39.09618625242879,16.57235985408089
61.79932442388388,70.03170790798926,1,1,112.66141972516489,2.4064837662696315
62.33230793612252,69.34551668218661,1,1,329.22662215112524,5.402543704871907
62.9593111594762,70.17659931325336,1,1,402.1394627297987,7.861810696760294
56.54679414166549,73.50610530883188,1,2,44.279741062231885,2.4169963141309365
50.09976603449406,50.89560430467039,1,1,103.29542390035343,2.437581141658195
49.20312766996512,39.17659393876034,0,0,54.208083442364455,42.09211624828233
50.09130794167657,50.78770934748676,0,0,14.34217472540227,8.273809447394761
