event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,117.67949002832276,3.593287619955557,3.7933565164483554,5296,3.7933565164483554,31.022523065800243,0.03223464441879703,0,3.7933565164483554,120
1,240,165.68217472081272,3.830723201064496,11.701572032954388,5300,11.701572032954388,14.158967210064821,0.07062662023040464,0,11.701572032954388,240
1,360,51.06667590772522,2.4555349264500386,24.359601341989706,5308,24.359601341989706,2.09636747296432,0.4770156057544496,0,24.359601341989706,DC_Charging
1,240,88.7746520608932,3.501895339106443,14.793401239726904,5319,14.793401239726904,6.000962903817786,0.16663992363022348,0,14.793401239726904,240
1,120,258.8976445329213,2.4571443708649627,7.687969511046035,5324,7.687969511046035,33.67568564897903,0.029695015282645558,0,7.687969511046035,120
1,360,70.31844708679702,5.119909486399157,30.67204988981844,5329,30.67204988981844,2.292590398731034,0.4361878164339812,0,30.67204988981844,DC_Charging
1,240,91.65770859735612,4.902449753849668,10.614662237368933,5339,10.614662237368933,8.635009437669625,0.11580763254728707,0,10.614662237368933,240
1,120,556.5129350705735,6.539685306122279,12.0400968218148,5341,12.0400968218148,46.221632874434846,0.02163489123624404,0,12.0400968218148,120
1,360,44.08484534025003,1.8277351977188856,19.705928422961406,5344,19.705928422961406,2.2371361751665675,0.4470000579761509,0,19.705928422961406,DC_Charging
1,120,128.11507751696624,8.381053848778393,1.6884575913061468,5360,1.6884575913061468,75.87698866505717,0.01317922623964806,0,1.6884575913061468,120
1,240,53.944750296822086,1.902623584997085,13.277962610445414,5365,13.277962610445414,4.062727986173512,0.24614003285557196,0,13.277962610445414,240
1,240,133.43451074441714,1.812199013641352,5.895749084157359,5368,5.895749084157359,22.632325229540882,0.04418458951335447,0,5.895749084157359,240
1,120,92.30259334018524,2.1368156222572368,3.620367892943861,5372,3.620367892943861,25.49536292156498,0.03922281879557638,0,3.620367892943861,120
1,120,149.41888672870354,1.81265654034996,5.489402762760534,5375,5.489402762760534,27.21951607237563,0.03673834602132672,0,5.489402762760534,120
1,240,59.983443822025095,2.271766981710676,2.5699543253641792,5382,2.5699543253641792,23.34027621814837,0.04284439441305515,0,2.5699543253641792,240
1,360,46.8222797760245,1.7340778250583315,22.229289118222425,5384,22.229289118222425,2.1063327543678403,0.4747587948420445,0,22.229289118222425,DC_Charging
1,360,44.28296934665063,1.957544576865185,18.963971681812552,5386,18.963971681812552,2.3351104974028374,0.42824525910539246,0,18.963971681812552,DC_Charging
1,240,92.65698396138848,4.309640604104925,17.69418106129187,5389,17.69418106129187,5.236579395250264,0.19096435373576692,0,17.69418106129187,240
1,240,71.89771794146935,2.1307411539123446,17.743209076463685,5391,17.743209076463685,4.052125950363819,0.24678403688567854,0,17.743209076463685,240
1,240,115.07892676280775,1.3733350096729486,5.367324004194984,5395,5.367324004194984,21.44065211506974,0.04664037243984486,0,5.367324004194984,240
1,120,449.1445781220039,5.493930702502676,10.866805125856985,5398,10.866805125856985,41.331796505054484,0.024194447968834586,0,10.866805125856985,120
1,240,85.75132325726038,1.362870627152215,6.117066274247648,5407,6.117066274247648,14.01837407226835,0.0713349490350836,0,6.117066274247648,240
1,360,54.56983881720182,2.607533822642011,28.5287395798278,5411,28.5287395798278,1.9128023046551714,0.5227931802289804,0,28.5287395798278,DC_Charging
1,360,61.7692366348206,2.307972524808976,20.8316076544572,5414,20.8316076544572,2.965168971085352,0.33724890883164954,0,20.8316076544572,DC_Charging
1,120,569.4839612534053,5.99676276948544,11.1596825677113,5416,11.1596825677113,51.03048028454798,0.019596131457590843,0,11.1596825677113,120
1,120,157.43738634191797,6.37902052298758,1.2652745432317687,5428,1.2652745432317687,124.42942694459879,0.008036684123324317,0,1.2652745432317687,120
1,120,117.54468157737864,5.8565982823844935,3.5413884901067973,5430,3.5413884901067973,33.19169357040347,0.03012801976732169,0,3.5413884901067973,120
1,120,554.2721674127031,13.685970018511352,5.872667280819002,5433,5.872667280819002,94.38167376228478,0.010595277241201068,0,5.872667280819002,120
1,360,46.03484311188015,2.0020759437521223,25.979582554573184,5435,25.979582554573184,1.7719623868158205,0.5643460648151676,0,25.979582554573184,DC_Charging
1,240,93.57860401001771,1.6280596586523906,4.796041044801669,5445,4.796041044801669,19.51163535421484,0.0512514703071254,0,4.796041044801669,240
1,360,62.66283899863111,3.773762006379141,24.808214342226904,5447,24.808214342226904,2.5258907446623664,0.3958999422731046,0,24.808214342226904,DC_Charging
1,240,67.27983724666726,1.755140607738463,13.265747240496864,5452,13.265747240496864,5.071696002263594,0.19717270111490928,0,13.265747240496864,240
1,240,126.11751218779018,1.43332489732776,5.127171662895677,5454,5.127171662895677,24.597871980857903,0.040653923265321544,0,5.127171662895677,240
1,120,714.4334316019538,25.42996422408151,2.295029397217476,5462,2.295029397217476,311.2959827303922,0.003212376822948216,0,2.295029397217476,120
1,120,415.5730675073385,7.295436306108074,7.710476767331599,5467,7.710476767331599,53.89719469333903,0.01855384135834414,0,7.710476767331599,120
1,240,53.36207805099207,2.304421145437999,4.067207291409403,5472,4.067207291409403,13.120078281650747,0.0762190574273145,0,4.067207291409403,240
1,240,97.7613575582557,1.520193598576924,5.083980712709504,5476,5.083980712709504,19.229293556102782,0.052003990530511766,0,5.083980712709504,240
1,120,109.79225437154254,2.175300345749228,4.361949929493079,5484,4.361949929493079,25.170452698044144,0.03972912255478442,0,4.361949929493079,120
1,240,107.93477746646016,2.278856532406768,9.97138603422978,5488,9.97138603422978,10.824450793093517,0.09238343996519849,0,9.97138603422978,240
1,360,44.152113521845656,2.575664745160637,35.56572526830617,5507,35.56572526830617,1.2414231170252872,0.8055271295384059,0,35.56572526830617,DC_Charging
1,240,144.82769269484822,3.2062816620202,5.969732425665782,5509,5.969732425665782,24.260332351277224,0.04121955072669701,0,5.969732425665782,240
1,240,94.87431530389992,4.032519952296191,9.758578801935954,5510,9.758578801935954,9.722144712822148,0.10285796288149672,0,9.758578801935954,240
1,240,81.64665889408543,1.3883322174257342,5.179921743757333,5513,5.179921743757333,15.7621413861094,0.06344315632654225,0,5.179921743757333,240
1,360,44.89850538078903,2.089438713970109,26.44501562795017,5515,26.44501562795017,1.6978059689000549,0.588995455498288,0,26.44501562795017,DC_Charging
1,120,875.4972035136279,15.192236701318388,10.18162029493935,5526,10.18162029493935,85.98800369218081,0.011629529202466337,0,10.18162029493935,120
1,120,279.4632723175,3.590261392487995,6.336526594877469,5528,6.336526594877469,44.10354286896259,0.02267391540337544,0,6.336526594877469,120
1,240,108.03358208935371,5.657885521807591,22.91696365303551,5530,22.91696365303551,4.714131580648727,0.2121281476539496,0,22.91696365303551,240
1,360,48.53964619584408,2.94741576234165,31.86276951304436,5534,31.86276951304436,1.5233969594505068,0.6564277247610515,0,31.86276951304436,DC_Charging
1,120,961.8084980736644,11.265262771815443,15.433296774700338,5536,15.433296774700338,62.32035268383799,0.0160461222848525,0,15.433296774700338,120
1,120,955.716320920722,13.248319481742971,13.208217594297466,5538,13.208217594297466,72.35770565540533,0.013820228142146698,0,13.208217594297466,120
1,360,42.61388011865127,3.0939449425818646,33.48770515311209,5541,33.48770515311209,1.2725231521184444,0.7858403191605913,0,33.48770515311209,DC_Charging
1,240,107.9429768676604,1.4990896067937076,5.478253219228762,5543,5.478253219228762,19.70390424611603,0.05075136315672651,0,5.478253219228762,240
1,120,506.3470130223244,5.069649525861595,12.189329173701566,5545,12.189329173701566,41.540186978850834,0.024073074117579814,0,12.189329173701566,120
1,360,50.74455710012486,3.007817212705476,35.02247021296658,5547,35.02247021296658,1.4489142767929999,0.690171955661436,0,35.02247021296658,DC_Charging
1,360,87.45028330828696,6.724308427804291,30.32303337216787,5549,30.32303337216787,2.883955646355407,0.3467459706822288,0,30.32303337216787,DC_Charging
1,360,43.728414060900526,4.899914865688117,32.88244897668396,5561,32.88244897668396,1.3298405508636884,0.751969850333209,0,32.88244897668396,DC_Charging
1,240,69.26608519607008,1.5722500294587949,6.5262936576773285,5572,6.5262936576773285,10.613387755634871,0.09422062238978114,0,6.5262936576773285,240
1,120,342.2596549267107,3.2188243745839054,10.963162495348882,5574,10.963162495348882,31.219062480549226,0.032031711414237427,0,10.963162495348882,120
1,240,122.96427251276424,1.9052812199314997,4.964083567590791,5576,4.964083567590791,24.77079018483209,0.04037012919403477,0,4.964083567590791,240
1,240,106.69035103712542,3.2632375734872108,7.11521271356078,5579,7.11521271356078,14.994681864364482,0.06669031120803862,0,7.11521271356078,240
1,360,66.94548552077399,5.349078944086749,31.507249788897653,5589,31.507249788897653,2.1247644897386078,0.4706403955965123,0,31.507249788897653,DC_Charging
1,120,737.6402519718962,8.749468865789595,13.40778526407037,5595,13.40778526407037,55.01581636667423,0.01817659113399522,0,13.40778526407037,120
1,240,88.57640304120076,1.3787690639008836,4.329333975785872,5597,4.329333975785872,20.459591137253888,0.048876832058444605,0,4.329333975785872,240
1,240,120.1260442720113,3.323832565749712,8.09574803669041,5599,8.09574803669041,14.838164889469503,0.06739377864102924,0,8.09574803669041,240
1,120,675.3290974243861,13.045994760891414,8.970175343968421,5600,8.970175343968421,75.28605311806751,0.013282672667562315,0,8.970175343968421,120
1,240,65.18948264005215,1.2554375268200564,8.219067483819245,5616,8.219067483819245,7.931493781793336,0.12607965504499163,0,8.219067483819245,240
1,240,87.01611949944234,1.4184158312676836,4.42776471072915,5624,4.42776471072915,19.652381096174555,0.050884419302995074,0,4.42776471072915,240
1,120,212.30698497178804,2.8631563545790515,4.311464729767067,5627,4.311464729767067,49.242426478868175,0.02030769138537758,0,4.311464729767067,120
1,240,126.80145255373536,5.895757144537206,9.679990757236297,5629,9.679990757236297,13.09933611857477,0.07633974660608997,0,9.679990757236297,240
1,240,99.1758167719418,7.286483012087422,12.373317458897958,5630,12.373317458897958,8.015297199105,0.12476143743137329,0,12.373317458897958,240
1,360,42.82628137835256,2.535617597896985,24.902956318555862,5634,24.902956318555862,1.7197267999238126,0.5814877107481852,0,24.902956318555862,DC_Charging
1,120,462.07098191337104,5.209004271697653,9.86742632474946,5636,9.86742632474946,46.82791304500602,0.021354784678080916,0,9.86742632474946,120
1,360,72.18549118556686,6.450714500347593,28.917399844121206,5639,28.917399844121206,2.4962649330396793,0.40059850489599635,0,28.917399844121206,DC_Charging
1,360,51.73862602823813,2.234117358931625,26.73367139798178,5647,26.73367139798178,1.9353356019833499,0.5167062492805851,0,26.73367139798178,DC_Charging
1,240,68.46715466279929,5.804699819731114,9.103670102669923,5649,9.103670102669923,7.520829938984635,0.13296404892981892,0,9.103670102669923,240
1,360,54.76362780386473,2.147574720307938,23.569349341330565,5652,23.569349341330565,2.3235103782789936,0.430383272374575,0,23.569349341330565,DC_Charging
1,240,75.85475631442486,1.54832585572344,4.255225732744236,5654,4.255225732744236,17.826259070280955,0.056097019349794476,0,4.255225732744236,240
1,360,41.88329876426441,2.0924744512306908,30.28781113980088,5656,30.28781113980088,1.3828433679456626,0.7231476992839683,0,30.28781113980088,DC_Charging
1,360,76.32040141164455,6.815141744152588,30.95058863565953,5659,30.95058863565953,2.4658788338426776,0.40553492989015194,0,30.95058863565953,DC_Charging
1,240,76.87032017501193,2.703864855999291,14.176795677313862,5661,14.176795677313862,5.422263389040878,0.1844248293104194,0,14.176795677313862,240
1,120,820.3687538324141,8.347340575880333,13.336691311363694,5663,13.336691311363694,61.51216480008116,0.01625694695106358,0,13.336691311363694,120
1,240,79.89121489631536,1.6399236537661437,4.852196774135692,5668,4.852196774135692,16.464957753191317,0.06073504803291555,0,4.852196774135692,240
1,240,69.67689358050937,1.4610625861176028,9.040478253631392,5672,9.040478253631392,7.707213227632229,0.12974858362744623,0,9.040478253631392,240
1,120,283.97542853601897,5.516182913739367,6.587478755415532,5679,6.587478755415532,43.10836346949343,0.023197354747824552,0,6.587478755415532,120
1,360,42.27456095283804,3.3170464478938557,35.26994178411235,5691,35.26994178411235,1.1986002475309154,0.8343065188414347,0,35.26994178411235,DC_Charging
1,360,41.60790918978232,3.0025928141921665,14.13158964905847,5694,14.13158964905847,2.944319090991613,0.33963710083583754,0,14.13158964905847,DC_Charging
1,240,97.5147210408973,8.679574704812175,29.149675062059003,5699,29.149675062059003,3.3453107395979766,0.2989258929411667,0,29.149675062059003,240
1,360,49.305878399575086,2.5717326218543213,19.279947580542995,5707,19.279947580542995,2.5573657912500636,0.3910273623825987,0,19.279947580542995,DC_Charging
1,240,79.16518181963464,4.409925245856454,8.619834870065745,5709,8.619834870065745,9.184071738375522,0.10888416690186699,0,8.619834870065745,240
1,240,52.05753125886585,2.768619326064187,7.707487457303301,5715,7.707487457303301,6.754150629144164,0.14805710664565272,0,7.707487457303301,240
1,120,127.44110879947624,1.7397497121653949,3.0793360848955302,5723,3.0793360848955302,41.38590439172534,0.024162816173710078,0,3.0793360848955302,120
1,360,53.60083873096442,3.663024693240876,30.413303873607678,5725,30.413303873607678,1.7624142037879227,0.5674035069909896,0,30.413303873607678,DC_Charging
1,120,155.95194899335772,2.69141636082939,1.0701950018857644,5727,1.0701950018857644,145.7229278015302,0.006862338103458688,0,1.0701950018857644,120
1,120,330.2276403475203,7.577245285875458,3.629335823028797,5729,3.629335823028797,90.98844980179729,0.010990405949088355,0,3.629335823028797,120
1,240,93.23355261708735,2.3189846890183645,4.675019785884018,5731,4.675019785884018,19.942921503477113,0.05014310465122408,0,4.675019785884018,240
1,240,94.04959526389442,1.529098286988808,5.096246043271336,5733,5.096246043271336,18.454681046663705,0.054186793988551925,0,5.096246043271336,240
1,360,53.57535440373625,2.404070216022719,19.819480570192734,5735,19.819480570192734,2.7031664232568358,0.3699365275465272,0,19.819480570192734,DC_Charging
1,360,48.70781113454087,1.7719551545480172,21.17263047398193,5746,21.17263047398193,2.30050825259505,0.43468655192693473,0,21.17263047398193,DC_Charging
1,120,428.824182293681,4.547722498924639,11.135235174276444,5748,11.135235174276444,38.5105635922544,0.02596690120113249,0,11.135235174276444,120
1,120,181.9886437746688,3.553103461229512,3.972290452933933,5753,3.972290452933933,45.81453595374729,0.0218271336636382,0,3.972290452933933,120
1,240,49.00879166523534,3.3938679647642003,2.541201992417811,5767,2.541201992417811,19.28567339844017,0.051851961782204616,0,2.541201992417811,240
1,240,105.5478839778725,3.1155272417325097,10.467936242915371,5779,10.467936242915371,10.082969701817452,0.09917713030713067,0,10.467936242915371,240
1,120,152.38143701133194,1.7877833244927075,4.7323495896302745,5787,4.7323495896302745,32.1999535590601,0.03105594541202778,0,4.7323495896302745,120
1,360,51.98704214657452,2.017390408766478,24.880848747176582,5795,24.880848747176582,2.0894400619060023,0.47859712189484527,0,24.880848747176582,DC_Charging
