event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
1,3,41.09636583014895,3.4074775352188795,1.4671301929076233,33.49493535294401,0.08193005050983232,0.9480318506403267
0,0,23.150882437135348,16.199526657675705,30.440531800869287,-2.8081798646044973,-0.011384884507939397,0.010495287673485372
0,0,56.50473939541125,21.72635913073877,30.152320054114337,-2.76423902241838,0.04353745358795674,0.004004681866068882
1,1,446.1541425215716,2.660777392685825,0.6916217196827507,9.735813439472977,-0.015134820237608093,0.02387092367634233
1,1,576.3232766681804,3.6968302463526803,0.704283510582555,8.157203345833352,0.07305000921205368,0.02583840648876708
0,0,97.33026025192272,40.588047384306485,35.04682581639892,-6.97670058668686,0.5440248316498735,0.00981139574766038
0,0,123.83881402643036,9.21645605737969,8.136227314900973,1.7968766334817303,0.33349482793055624,0.018602761753758787
1,0,358.96657832295233,4.039456113553023,1.4478206268240752,7.850278615053298,0.07499263055654698,0.016351477640418895
0,1,26.475223024785613,5.86831998281751,6.882670324475855,6.139390019322462,-0.019033807316216733,0.0781583012058869
1,1,466.0563468275133,2.898810153574938,0.7648011345293023,10.61664417513201,-0.020908872314546634,0.020112590843708627
1,0,72.84586286913827,4.643983089370662,3.9164656725949225,2.7979709159403257,-0.049909922951013874,0.024956801934342646
0,0,36.43693660011697,22.678655715136674,37.68336734941979,-3.241584608615838,0.01893203359290696,0.005038247439465811
0,0,35.81646254095082,22.865487222086564,39.71751305315554,-3.58877957854223,0.039409037192830454,0.005340201476224186
0,0,34.66401647951968,20.949356913285236,37.594187240572936,-3.6847776273998676,0.05994606929301133,0.0060887525496071205
0,0,77.71765291339476,8.082733050612577,10.44097440886639,0.2158574691100057,0.1475057961319835,0.00969478940143371
0,0,175.18253777318535,102.20864053351698,47.28495710134822,-19.354080431046555,0.8478606398383794,0.01212160851040911
0,0,26.49672898784398,30.7171161004539,34.03644227912188,4.436853375435717,0.6097526397593269,0.1604128723755151
1,3,45.80118959256571,3.471623554637801,1.6205177086872746,33.53072943227582,0.21504684376984168,0.9711184034796476
1,1,275.7589372834188,3.4089413389147816,1.1924891898419343,9.0083576738935,-0.007438836250730885,0.03807949382386953
0,0,36.48225391840975,11.218831031290094,21.213453614977034,-1.0480079133605358,0.015421726196789887,0.006835761352672381
0,0,45.349818071785165,16.41432400039427,29.089774109911403,-2.175658204972578,0.057487183419605736,0.00374385691206865
0,0,94.99171749238577,60.35287152336469,42.65973892479007,-13.410997929861459,0.14131368149014584,0.0038181927348489406
0,0,95.89916691669856,70.28097145627628,44.95208115055857,-15.4759591264731,0.13571344980351557,0.004705218262337893
0,0,19.231015295764486,6.9478991591349555,13.150156226471552,0.1430305769153506,-0.004383987815304247,0.032269675855508446
1,1,276.3509708186909,4.073778013204334,1.6663941826863002,6.623970417308428,0.07283048751208349,0.021808910403654725
0,0,105.50890189198691,52.08001094198455,39.46944525821874,-9.487187876892492,0.6011329162296546,0.01086673276928654
0,0,76.10600361613531,22.861859412156875,30.218143339782678,-3.055675784264622,0.4616532962093572,0.008621266442311648
0,0,55.78948687672115,25.88488172725698,36.1279518459753,-5.58124066542446,0.20056802778786625,0.005855416689732578
0,0,162.71424151291205,140.7469090912124,54.71855571972106,-26.220186603867383,0.28828073988234865,0.005041401060959138
0,0,103.99143907954594,96.92307784922254,52.68324607255841,-19.526180796343432,0.17258697598829614,0.005390780445496505
0,0,44.92177991424081,52.24481354172643,49.678976371279134,-11.804485933405104,0.08114696026861107,0.008741127621521242
0,0,20.187964468354462,31.41454318763609,44.02961969551455,-6.130022418441243,0.0325462157641368,0.021701304918365368
1,2,39.185780337202814,2.7744308662428154,1.665949303616667,22.239848087684905,-0.015810043732007673,0.49415783857828677
0,0,72.24626970657127,8.706447266598154,11.36159183344655,1.384043985595909,0.03625346132250601,0.007580571349513903
0,0,63.06386693141452,31.46044097089412,36.52393991549689,-5.237891089158765,0.15591454570929503,0.006356671679313387
1,1,483.49443619912427,5.819687253529963,1.5885719305703694,6.950281707828481,0.41670282846810497,0.04222383978068009
0,0,77.59323527311965,16.279738591864806,20.10198978975182,-2.412963071472632,0.3937237631559985,0.011308498965447302
0,0,85.6693071840889,69.15772824141673,44.551517950061054,-15.330236945753875,0.23133783081177067,0.009448080772679671
1,2,39.24191865896297,3.466712979294138,2.3042452609665527,18.506206430503553,0.0034007761865166297,0.35978020279878975
0,0,26.75139025548019,20.85805162943152,35.22796014406159,-3.3343984283354615,-0.016408628898408884,0.009089386182525661
1,1,167.0926776314982,2.4974813907084332,0.9623358417310399,8.152658789688886,-0.07201133856396935,0.05464904634516537
0,0,41.58172625886445,23.12226149562264,34.04526190587394,-3.2213316953633324,-0.0027176141321894054,0.005216388229325553
1,1,176.68393270076308,3.1972579250882927,1.5742358369559886,6.841789929369682,-0.04362456015343663,0.028870158638407847
0,0,55.25672802608986,29.372890655267508,36.47200868440175,-4.54144165981576,0.06272787547241304,0.004508009013633803
0,0,204.4252204849567,8.294862720281873,5.901189814246934,2.5147341140938835,0.1884146848231419,0.007554253149155434
0,0,311.63745789318466,147.35775653071468,47.01469105047769,-24.919884976522887,1.048178464935032,0.00998964471064657
0,0,153.53476551952903,9.73989408476309,8.490008322719552,2.518967086957545,0.3393088990076664,0.012721857976005599
1,1,477.4911508504048,2.8400503752579365,0.6726788260196992,9.152293950442242,0.04566307443808898,0.02837279145525284
1,1,141.90591145280644,4.808686364607674,2.4274979319720393,3.0549055291312754,-0.022798993004688684,0.029362727647241203
0,0,82.06872582851356,76.14389551209158,48.08537384630468,-16.666632836322677,0.13449864974126874,0.006249669178877398
0,0,18.56520553399794,12.008014236958036,30.649837322790304,-1.6324241542726128,0.014920517359689689,0.010738958886530436
0,0,36.164172304763575,28.526133049371726,43.83655561974897,-5.659197282364119,0.03927475013521592,0.005862955606931262
0,0,49.91738459348233,24.654770980589028,35.7884997075264,-4.987157743215121,0.07909297537145582,0.004351250355850184
0,0,129.90297349455392,112.94279897591703,51.257224520146366,-22.453995893229944,0.22310401865996637,0.005106684078281
0,0,64.13331152078554,48.797771393186004,42.651919267910536,-10.378817633088786,0.20270933569753175,0.00948957212830931
1,3,60.69824408674765,6.573180910424556,3.4608312146384295,22.51784877049535,0.5324588549328129,0.6900921438197672
0,1,44.322205135981434,10.485866199808312,9.962043945791509,8.131220340050874,0.39367276807082846,0.16589610603594035
1,2,69.30481725537199,3.3130290886649196,1.5800086805026918,14.97649983040698,0.04825022509238425,0.27136708920563757
1,2,109.68161025453922,2.7280359321385976,0.9423282960044438,10.739559979614555,-0.036986019965995764,0.14894161997969002
0,0,61.976214523772846,24.27387488856147,29.676304825788804,-4.142995039992613,0.06714380701440298,0.00387158447316417
0,0,63.895896572131264,9.737565946546075,16.019412522367524,0.6065221065051816,0.06513834029828097,0.003410066506726644
1,0,365.3240778035219,4.646757131215928,2.01959641089956,6.891050486106153,0.0403710958996249,0.008634536928680492
0,0,122.53243983412632,79.62174657229896,44.60062668554825,-15.685460884855225,0.16737751235431203,0.003771212931828387
0,0,40.9123242033882,14.872921802310914,28.524922848394077,-1.927539118750829,0.08105852022090182,0.004496354698035354
0,0,40.82093213332856,16.500420735389707,30.84317827193457,-2.6594482453681962,0.15215989900509158,0.005213289229905977
0,0,72.43037751683947,29.35179159448808,35.87346488959872,-4.8535113145252495,0.543382390710226,0.009419072167433705
0,0,64.85561625988015,20.965678535823272,24.213762414086496,-1.5300196491778735,0.3701451899092831,0.01624443551220391
1,3,47.01782630249625,3.217505331070635,1.3738543573239632,33.974203635971804,0.16875792502649217,0.9662686830567121
1,1,215.86692230006858,3.1106469568406867,1.0098841403607006,8.340186327181854,-0.04518661246231781,0.051218415966447814
1,1,25.79392264541522,4.80590739175862,5.15079239562262,9.627800435323707,-0.04456724072786633,0.11758144663501903
0,0,35.07569628014035,13.05760375266642,24.15057614574329,-1.5800477647280644,0.003611070204408484,0.005572771556045161
0,0,74.16509136933288,56.85756189203158,42.16160877135352,-12.53014439542578,0.07396296693684151,0.00601836504594218
1,2,35.52010014833146,3.2441429657475744,2.0405094232975265,22.840352665315777,-0.018604234432093525,0.5083860705303221
1,1,149.58786057693578,3.6452494812290666,1.8825195596200146,6.076328603123869,-0.04588160262306429,0.02852536054642871
0,0,78.81312968236114,6.545906119615306,7.339528871896604,1.8658733312001061,0.06788313861587353,0.011417025528843048
0,0,55.29254433420263,23.192053514378742,32.75060736332885,-3.187954286355833,0.4575273567183678,0.011089264168768934
1,3,67.78713383123952,5.820815748968286,2.8419506669573895,23.831058305216715,0.425134987217847,0.6721939254197955
0,0,28.034120389749198,7.973326051853383,12.579255416034531,0.34613727844870823,0.028677534336143562,0.028788416169529034
1,1,468.15442284333045,3.0604944217427907,0.8541977187089467,10.223821253547825,-0.00434596005179172,0.01789833728330871
0,0,33.95858485796224,13.190535161639591,23.26967795459456,-1.8902403201604727,-0.01368787112096792,0.007057204594763973
1,1,512.305175926412,2.4702685896610874,0.5988801001948862,10.95895260726428,-0.03357449733486523,0.021665554235584847
0,0,40.30551336164809,8.994383370786595,15.642880855903375,-0.9398353177747367,-0.008383653762063015,0.006465672705036029
0,0,30.796259658108596,11.162073768832826,25.712155441977316,-1.0609424193101518,0.019978986974822588,0.0044933317411106075
0,0,31.42175263325606,13.022458375382525,28.55435475735731,-1.64966762900805,0.04348942107440129,0.004645444041806971
0,0,20.523744654950104,13.267678602614376,30.21644177814475,-2.6210095079456153,0.08440880018308045,0.0120586099809953
1,1,165.28408827724914,4.745532181379238,1.9740902214433862,5.3580683441243195,0.33249430435951927,0.09884035180193335
0,0,44.595105475211255,14.177724937699093,23.320730179914655,-1.6113732838375512,0.33729692434734176,0.01643611829226967
0,0,59.089300959570444,7.206532421099081,9.565891902715556,-0.17768741373460273,0.08522171040743926,0.01442259871086236
0,0,129.16049749313444,108.95605705392973,49.257456812915386,-22.358776802574326,0.20710977444697948,0.004791349775495753
0,0,68.4758835320591,43.293291864722725,40.745796588769075,-9.337209924532957,0.08061190040830751,0.004593340474064369
0,0,55.639217223065394,4.39774883643128,5.318869993007482,1.6757391335774514,-0.03430348421905849,0.01551709012017846
0,0,27.47575771389019,13.43877457204788,26.719858952472343,-2.233665892348313,-0.021744706043858142,0.006257249865897186
1,2,77.45026418959056,2.5939504921717744,1.1449801205411103,9.885973782045667,-0.0731783003796519,0.14591284098449497
0,0,61.650341640555695,50.25112136105746,39.783890085581255,-11.330191583481913,0.07557616003113604,0.007634784293222241
1,1,219.41356409707558,2.8868380285924067,0.8643698752759985,8.358311354614202,0.03524608984003191,0.07007830845483654
1,3,126.5313208912337,5.668778109175123,1.6875069538508054,15.125862215797099,0.4257472196403746,0.4338642199611306
0,0,27.924233706219976,17.99772285331029,27.806272457154275,-0.41872368001213545,0.4074018106005604,0.046119121933439
0,0,59.97013358330543,36.049957249067006,38.32045568186313,-7.34563798993986,0.15283390833079663,0.007506494713828666
1,1,192.19280224522035,3.138082709702158,0.9676514577898252,6.780491618564909,-0.027123181960120257,0.06911007971756943
0,0,97.36372704552116,81.6380255680331,41.792859128494136,-17.264310365649628,0.12326627801471607,0.007451492427603575
1,3,41.37525209994109,3.327638244030323,1.614399277434289,26.781333996894134,0.016422784002052437,0.6886815491145492
0,0,11.513942032704403,14.833486451731522,30.801886505235853,-1.392634221118314,-0.035503180022745384,0.028235469419800863
1,2,64.99391037554973,2.919992513096927,1.470477202282712,12.977837476277443,-0.054973880608646,0.1946048510913089
0,0,50.038463643492946,47.26754848511899,41.36138019277093,-10.436141357165198,0.08137799228780535,0.010489140012635756
1,2,113.41693387755122,3.551242711728682,1.3546890241260952,11.28173008740444,0.06226314026289642,0.18073314062770904
0,0,128.29931769424934,78.96015238521453,42.844787113029085,-15.701085646448902,0.6827503072106269,0.014109050871195085
1,1,332.1163117457789,5.075333916585406,1.6148211397242622,6.5795508008127825,0.29548498554794295,0.05627718684685975
1,1,277.9228144130832,6.1396674858342495,1.9887912234185086,2.9294286620723398,0.08573136985865332,0.03420153008155283
0,0,269.7823900717074,198.23192008238433,52.24167873110509,-34.97202519050548,0.4314586691794235,0.0058902821736120155
0,0,192.59694815657676,166.1043960127607,54.76439842457621,-29.24709278364297,0.307975721709502,0.006103938557130937
0,0,24.847978319368874,11.15450820016392,19.63152412540972,-2.084303506958193,0.03395110607719859,0.022334074867243692
0,0,86.25410465588023,74.35630238345925,47.99158634938923,-16.78181985552274,0.12697172660341732,0.004865147945706965
0,0,47.38793918357941,15.939588088566003,27.73420742405579,-1.9970677879242373,0.06837249716651511,0.0036023943092221393
0,0,40.94650430812245,9.446968509170379,19.623251525187385,-0.5448921099626176,0.06529700786328158,0.004006147558381199
0,0,36.20193367262294,13.142641026276566,26.88077614730895,-1.6051796161824825,0.10472601918280439,0.005434722832808085
1,0,210.57672747546263,6.132117414605821,3.2636298307275347,3.6301870602011377,0.3648369415103124,0.030737852277194895
1,2,91.24284831151654,5.443163200789514,2.7217320107247533,13.235638442980886,0.33652490732461454,0.27288423765347003
0,0,40.02050879427873,14.772905548051272,24.390318922682177,-1.9658258643291049,0.0858430248118019,0.0076563032482380045
1,0,119.3990478576111,4.249856761965538,2.7541431646055874,5.150751468503955,-0.02467609780642538,0.022550463960981742
1,3,48.49530324585537,3.098214487433097,1.36155608873795,27.06267850027909,-0.003170401921751942,0.6813942190455198
1,2,122.97697974619385,3.1161534792135765,1.0631396763147487,9.210225641895832,-0.07354065688484612,0.11749454827078655
0,0,71.12679773929426,46.85796240419505,40.36916815102694,-9.657699927416473,0.07786831625940943,0.004586447382561211
0,0,41.6435048862036,11.065113328063473,22.56205411286313,-0.4508547558964011,0.04807693893630155,0.004285157378856279
0,0,43.73325648752864,6.826437969401617,12.443461120199691,-0.33458859460182566,0.045945004408957824,0.00806426801993642
0,0,91.50325835214672,46.79519495254941,39.15727455588892,-10.430076882577765,0.2635332621500394,0.00445078087790336
0,0,185.34113257572193,102.26161360278158,48.02617132890526,-18.285782954632275,0.8302883162897434,0.010275782979501411
0,0,131.3199623889691,67.96203026575562,41.91310550566578,-13.405830207155383,0.5820090793564061,0.008930809734258242
0,0,129.11216882525287,83.97976772006913,44.903846044664306,-17.56394328769955,0.28331935519602996,0.005033336807933496
