event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,149.14141605059842,114.58318332632278,-24.560815643760836,2891,0,114.58318332632278,24.560815643760836,46.09712836068906,4.66528412526195,0.21434921714309335,50,25.439184356239164
0,0,28.38662110412872,7.621698989452735,-3.004477331513357,2892,0,7.621698989452735,3.004477331513357,16.109770081112305,2.536780327649762,0.39420047100667366,50,46.99552266848664
0,0,127.63062894990888,112.9518269394236,-25.056020271663115,2895,0,112.9518269394236,25.056020271663115,53.09939841341082,4.507971565906078,0.2218292607617647,50,24.943979728336885
0,0,35.126547275027896,15.174242764067127,-4.368550936928543,2896,0,15.174242764067127,4.368550936928543,25.919272928121984,3.473518560993566,0.28789251660539844,50,45.63144906307146
0,0,43.31177417408294,27.774695973271257,-8.206413401743973,2897,0,27.774695973271257,8.206413401743973,38.4764140969656,3.3845109444972348,0.2954636626676794,50,41.79358659825603
0,0,22.906499835891637,6.3994024749304215,-2.2650750069721823,2898,0,6.3994024749304215,2.2650750069721823,16.762235664403043,2.8252496960287257,0.3539510158714951,50,47.73492499302782
0,0,43.54343851131249,11.543385474036796,-2.694178381789939,2899,0,11.543385474036796,2.694178381789939,15.906027454911973,4.284566141595897,0.23339586015295455,50,47.30582161821006
0,0,207.1606583849232,153.98318847056348,-28.27791298869052,2900,0,153.98318847056348,28.27791298869052,44.598194368869635,5.445351944188652,0.18364285913001682,50,21.72208701130948
0,0,153.30674127520902,120.75125480283371,-25.95809186756257,2901,0,120.75125480283371,25.95809186756257,47.25868691686562,4.6517770034447485,0.21497161176459592,50,24.04190813243743
0,0,22.044012912734477,7.755224232167794,-1.6372574949212435,2904,0,7.755224232167794,1.6372574949212435,21.10838238809339,4.736716280868722,0.21111671898925685,50,48.36274250507876
0,0,25.602613701850768,11.89468990790389,-2.57703066779844,2906,0,11.89468990790389,2.57703066779844,27.875333463420677,4.615657103555363,0.21665387561604538,50,47.42296933220156
0,0,23.111028935068383,9.829065652834856,-2.3064015894363905,2907,0,9.829065652834856,2.3064015894363905,25.51785733240208,4.261645369068948,0.23465115311048798,50,47.69359841056361
0,0,120.44291619821584,75.02448439160436,-17.46472681153893,2909,0,75.02448439160436,17.46472681153893,37.37429485755795,4.295771998107393,0.23278702883685964,50,32.53527318846107
0,0,62.76623969843064,16.489194953051935,-1.144872315730666,2910,0,16.489194953051935,1.144872315730666,15.762481581445657,14.402649733501862,0.06943166837376527,50,48.855127684269334
0,0,281.9854228341378,228.2317864604286,-42.16429066200207,2911,0,228.2317864604286,42.16429066200207,48.56246486074704,5.412916543289752,0.18474328802273393,50,7.835709337997933
0,0,153.7032246071478,153.61157675423945,-30.71474503115008,2912,0,153.61157675423945,30.71474503115008,59.964224100121804,5.001232359195906,0.19995071777884343,50,19.28525496884992
0,0,154.75385101923507,136.59895997567372,-26.711538238516752,2913,0,136.59895997567372,26.711538238516752,52.961122095253785,5.113855995709922,0.19554715675195247,50,23.288461761483248
0,0,81.11760999673264,56.30064023564082,-13.102359491036973,2914,0,56.30064023564082,13.102359491036973,41.643712311969175,4.29698485025959,0.23272132317142982,50,36.89764050896303
0,0,40.54763101619255,15.366542049788718,-3.4459604420490564,2915,0,15.366542049788718,3.4459604420490564,22.73850530550425,4.459291482943251,0.2242508712034167,50,46.554039557950944
0,0,42.57189403689994,5.78944118072393,-0.7449133770567471,2917,0,5.78944118072393,0.7449133770567471,8.159525872688441,7.771965652702856,0.12866757840755896,50,49.25508662294325
0,0,54.72611646258904,6.934883422422165,-1.5007156215975217,2919,0,6.934883422422165,1.5007156215975217,7.603188975226709,4.621050999016013,0.21640098761362636,50,48.49928437840248
0,0,44.75862653780227,8.913015468423781,-1.9329880263688608,2920,0,8.913015468423781,1.9329880263688608,11.94810854291432,4.611003972521743,0.21687250888511017,50,48.06701197363114
0,0,133.0019500471973,94.03195425001658,-21.44032808545192,2922,0,94.03195425001658,21.44032808545192,42.41980852911476,4.385751648726908,0.22801108683166754,50,28.55967191454808
0,0,37.91526657534984,3.970809496533949,-2.025991835893862,2923,0,3.970809496533949,2.025991835893862,6.283710792816406,1.9599336118657353,0.510221363594077,50,47.97400816410614
0,0,97.7980085139346,68.93059211836255,-16.292235126063325,2924,0,68.93059211836255,16.292235126063325,42.28956795692281,4.230886160493203,0.23635710394141826,50,33.707764873936675
0,0,61.41854493631126,44.5825239379497,-11.115738690771828,2927,0,44.5825239379497,11.115738690771828,43.5528298342269,4.0107567457448114,0.24932950647304755,50,38.88426130922817
0,0,154.08289732819537,140.7575938719917,-27.68574896351541,2928,0,140.7575938719917,27.68574896351541,54.8111164753785,5.0841172495453755,0.1966909791644598,50,22.31425103648459
0,0,68.05803763466139,47.37384965592091,-10.809919700659036,2929,0,47.37384965592091,10.809919700659036,41.764809538199614,4.3824423277661095,0.2281832652227363,50,39.19008029934096
0,0,50.69593428332132,31.32563014504864,-6.886478227912491,2930,0,31.32563014504864,6.886478227912491,37.07472473431219,4.548860696034528,0.21983526575604975,50,43.11352177208751
0,0,36.98325203919008,19.54142430801705,-6.094061148080698,2932,0,19.54142430801705,6.094061148080698,31.703146528016905,3.206634103789974,0.3118534786423195,50,43.9059388519193
0,0,23.578582323419432,12.223093351321626,-3.250096151896429,2935,0,12.223093351321626,3.250096151896429,31.10388873341474,3.760840535191385,0.2658980062150152,50,46.74990384810357
0,0,16.145041963903417,8.655006330653384,-1.431065358948672,2936,0,8.655006330653384,1.431065358948672,32.16469681529715,6.047946221695814,0.16534538558109152,50,48.56893464105133
0,0,104.79027401441708,86.81279564150395,-20.191316105965257,2937,0,86.81279564150395,20.191316105965257,49.70659526831291,4.29951149226257,0.23258456264150162,50,29.808683894034743
0,0,21.81105799710974,4.317566488264906,-0.6747767405061609,2938,0,4.317566488264906,0.6747767405061609,11.87718584445663,6.398511135736881,0.15628635768324495,50,49.32522325949384
0,0,164.28954135713764,117.07956739258113,-24.421621512754136,2939,0,117.07956739258113,24.421621512754136,42.758498109652635,4.794094746388424,0.20858995345332682,50,25.578378487245864
0,0,189.90877998837263,136.83498317641198,-25.137943875738905,2940,0,136.83498317641198,25.137943875738905,43.231803137734815,5.44336417699118,0.18370992046186227,50,24.862056124261095
0,0,56.54731377500654,43.91998018042153,-11.89172165243906,2941,0,43.91998018042153,11.89172165243906,46.60166212864436,3.6933239327388137,0.27075881190265433,50,38.10827834756094
0,0,263.0561455025419,193.3863269154968,-36.20798487036318,2942,0,193.3863269154968,36.20798487036318,44.10913720629153,5.340985630873555,0.18723135936174445,50,13.792015129636823
0,0,50.97557430972604,24.38085231131144,-5.949494105378122,2944,0,24.38085231131144,5.949494105378122,28.697099708783018,4.097970664307753,0.24402322073941066,50,44.05050589462188
0,0,59.06814797521845,29.691377145638608,-7.549755437237792,2948,0,29.691377145638608,7.549755437237792,30.159784753802043,3.932760126134855,0.2542743436993721,50,42.45024456276221
0,0,262.32895053761933,174.15576153942007,-33.44255026033078,2951,0,174.15576153942007,33.44255026033078,39.83298706052161,5.207610071113562,0.19202666604148538,50,16.557449739669217
0,0,129.84014328481868,98.6732066199324,-21.390581154813688,2952,0,98.6732066199324,21.390581154813688,45.59754978249608,4.61292780714035,0.21678206159049362,50,28.609418845186312
0,0,28.34157771201955,7.585530781097401,-2.5100706607936445,2953,0,7.585530781097401,2.5100706607936445,16.058804188336506,3.022038741610157,0.3309024421927811,50,47.489929339206356
0,0,31.42952551851942,22.884720954575933,-6.8532148127882095,2954,0,22.884720954575933,6.8532148127882095,43.68768648656454,3.3392680048307657,0.2994668288239656,50,43.14678518721179
0,0,18.337457054292276,6.050767122970821,-2.029335656468376,2955,0,6.050767122970821,2.029335656468376,19.798057402581374,2.9816492425412187,0.33538485537880164,50,47.970664343531624
0,0,60.45856786825564,8.039684683114858,-0.5038847103714374,2956,0,8.039684683114858,0.5038847103714374,7.9787050536499775,15.955405110800887,0.06267468566643022,50,49.49611528962856
0,0,88.01959383933597,69.04953920059316,-15.44239172766023,2957,0,69.04953920059316,15.44239172766023,47.06875107374211,4.471427769631853,0.22364221262649026,50,34.55760827233977
0,0,144.4549324734672,131.70822699125327,-25.80049532400769,2958,0,131.70822699125327,25.80049532400769,54.70559906929235,5.104872031999211,0.19589129634036528,50,24.19950467599231
0,0,100.10255501181354,79.07901493595163,-16.636390259103784,2959,0,79.07901493595163,16.636390259103784,47.39879911753651,4.753375804746942,0.21037680189337304,50,33.363609740896216
0,0,30.31359988418304,7.1524639645644585,-2.289188513069817,2961,0,7.1524639645644585,2.289188513069817,14.156940763006748,3.1244538943509537,0.3200559309926163,50,47.71081148693018
0,0,20.35191756217464,6.888795443303746,-2.0949809340200147,2963,0,6.888795443303746,2.0949809340200147,20.309031094270015,3.288237774119014,0.304114260796703,50,47.905019065979985
0,0,25.346323584559087,12.674337961104206,-2.6102104874083523,2964,0,12.674337961104206,2.6102104874083523,30.00278423532487,4.85567659092827,0.2059445231316009,50,47.38978951259165
0,0,82.4853142392698,63.85798680794465,-14.83917409560867,2965,0,63.85798680794465,14.83917409560867,46.45044083074583,4.3033383392167375,0.232377731234122,50,35.16082590439133
0,0,25.92052066457451,12.728438116948896,-3.2475046909511747,2966,0,12.728438116948896,3.2475046909511747,29.46338528070883,3.919451803230748,0.25513772083527453,50,46.752495309048825
0,0,80.17898814041287,70.09794950196712,-17.164041345967256,2967,0,70.09794950196712,17.164041345967256,52.45609938045758,4.084000270626058,0.24485796614472424,50,32.835958654032744
0,0,249.2289694673909,180.16032656575624,-34.805578921816426,2968,0,180.16032656575624,34.805578921816426,43.37224367233803,5.176191063232976,0.19319225039877375,50,15.194421078183574
0,0,105.5893442684258,60.28926439221688,-14.841548968175807,2970,0,60.28926439221688,14.841548968175807,34.25872078850199,4.06219489094386,0.24617233462367136,50,35.15845103182419
0,0,148.75916952648353,107.95322049842204,-23.41516191819187,2972,0,107.95322049842204,23.41516191819187,43.54147210234452,4.6103982058971065,0.216901004065313,50,26.58483808180813
0,0,45.86636931681527,15.866867053559876,-3.5062480070892548,2973,0,15.866867053559876,3.5062480070892548,20.756210648322913,4.525312248728208,0.22097922641272752,50,46.493751992910745
0,0,47.99848571662869,21.079653757377425,-3.584409813018709,2975,0,21.079653757377425,3.584409813018709,26.35039848776881,5.880927365173297,0.17004120913343954,50,46.41559018698129
0,0,51.82984160894458,35.877191782636736,-8.888188018520154,2976,0,35.877191782636736,8.888188018520154,41.53266612697331,4.036502345346441,0.24773923422907687,50,41.111811981479846
0,0,18.35526777151825,5.632199218647165,-2.331670233550668,2977,0,5.632199218647165,2.331670233550668,18.41062507642611,2.4155213450018835,0.41398930382841237,50,47.66832976644933
0,0,18.346235561182656,7.178156607586897,-0.8136592882320457,2978,0,7.178156607586897,0.8136592882320457,23.475627739484352,8.822066817652765,0.11335212265667968,50,49.186340711767954
0,0,42.27496908446729,18.204609457094797,-3.5295559564121106,2980,0,18.204609457094797,3.5295559564121106,25.837430306413005,5.157761962669173,0.19388254193151908,50,46.47044404358789
0,0,31.160360870598765,13.989895959125816,-3.401928404756376,2981,0,13.989895959125816,3.401928404756376,26.93787023306125,4.11234285223815,0.2431703863056428,50,46.598071595243624
0,0,198.2222227256579,148.1169507802027,-29.60992771434747,2983,0,148.1169507802027,29.60992771434747,44.83360606399772,5.002273298642088,0.19990910937862172,50,20.39007228565253
0,0,20.22936592912335,11.984775120534648,-3.1327812468762204,2984,0,11.984775120534648,3.1327812468762204,35.54666566176654,3.8256022926864066,0.26139674840527716,50,46.86721875312378
0,0,102.18368804972452,81.64007686560888,-18.2302185361536,2985,0,81.64007686560888,18.2302185361536,47.937246202670586,4.478282951117828,0.22329986981961225,50,31.7697814638464
0,0,32.792986662857004,7.360827756198002,-1.6781053030759097,2986,0,7.360827756198002,1.6781053030759097,13.467808526025928,4.386392047451287,0.22797779796747764,50,48.32189469692409
0,0,293.20932207996856,144.1130095170031,-28.14542169801729,2988,0,144.1130095170031,28.14542169801729,29.490128450492794,5.120300241483152,0.19530104736794474,50,21.85457830198271
0,0,177.40858327751047,130.98721843509898,-27.471850841037018,2991,0,130.98721843509898,27.471850841037018,44.30018526111656,4.768052185236545,0.20972924816056507,50,22.528149158962982
0,0,63.80031287993339,46.41092041849801,-11.552335263513392,2992,0,46.41092041849801,11.552335263513392,43.64641957713214,4.0174492308131935,0.2489141598430566,50,38.44766473648661
0,0,39.668699329865866,23.9857521106582,-6.323720824812639,2993,0,23.9857521106582,6.323720824812639,36.2791105065546,3.7929808691971876,0.2636448836641924,50,43.67627917518736
0,0,35.01417870996946,9.76277605562641,-2.554095098494102,2994,0,9.76277605562641,2.554095098494102,16.72941033944062,3.8224011554552364,0.26161565972028467,50,47.4459049015059
0,0,20.72315740131514,4.725194608470488,-2.239198395480713,2995,0,4.725194608470488,2.239198395480713,13.680911215307228,2.1102170392793975,0.4738849044368832,50,47.76080160451929
0,0,191.2563938595385,156.56645964128154,-29.955245584996803,2996,0,156.56645964128154,29.955245584996803,49.117247214103465,5.226679220406673,0.19132607107313404,50,20.044754415003197
0,0,69.7231999745523,47.85460843666157,-12.233311923107015,2997,0,47.85460843666157,12.233311923107015,41.18107756453602,3.911827699436888,0.255634981096931,50,37.76668807689298
0,0,65.56243405823244,30.859430505206383,-6.771671188323154,3000,0,30.859430505206383,6.771671188323154,28.24126127879611,4.557136583716493,0.21943603875582493,50,43.228328811676846
0,0,34.459803590434056,5.391204509447012,-1.1933729132456534,3002,0,5.391204509447012,1.1933729132456534,9.386944696823974,4.51761930374671,0.2213555266090361,50,48.80662708675435
0,0,106.393091490294,81.61257031762159,-18.123185879400037,3003,0,81.61257031762159,18.123185879400037,46.025114511349784,4.50321322424815,0.22206365770454017,50,31.876814120599963
0,0,19.843948111943337,9.691809753539673,-3.316288600087546,3004,0,9.691809753539673,3.316288600087546,29.30407708848986,2.922486828584165,0.3421743394082164,50,46.683711399912454
0,0,280.7614103399886,224.33720640809588,-40.7931000384777,3005,0,224.33720640809588,40.7931000384777,47.94188905158319,5.499390980251365,0.18183831693201274,50,9.206899961522303
0,0,112.0603705254341,85.67987638835427,-18.557890153680116,3006,0,85.67987638835427,18.557890153680116,45.875206009018704,4.616897485588552,0.2165956690876194,50,31.442109846319884
0,0,66.60852322319813,47.47968308579208,-11.41345651558362,3007,0,47.47968308579208,11.41345651558362,42.769015845037735,4.159974064032629,0.2403861140976951,50,38.58654348441638
0,0,71.39469386998887,65.65890773538662,-15.220377240696394,3008,0,65.65890773538662,15.220377240696394,55.179653424905304,4.313881758451242,0.2318097843180146,50,34.77962275930361
0,0,86.01011547881966,67.11240422451348,-14.633491132314496,3009,0,67.11240422451348,14.633491132314496,46.81710088463271,4.5862196257673675,0.21804450758999133,50,35.3665088676855
0,0,81.8469743099548,47.2826852578897,-11.258759216458683,3010,0,47.2826852578897,11.258759216458683,34.6617714263914,4.1996355325522225,0.2381159013082917,50,38.741240783541315
