event,charge_mode,duration_minutes,km_driven,charge,id,odo,end_odo,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,120,547.6065175214658,3.294502603004564,12.473110559329996,2492,0,3.294502603004564,43.90296349228231,0.022777505672841192,50,62.473110559329996,120
1,240,265.88800541913395,2.527394444651504,8.497855066862783,2493,0,2.527394444651504,31.288837398034584,0.031960279868462456,50,58.49785506686278,240
1,240,80.08308823812386,1.7719317322800243,2.6972307215406346,2496,0,1.7719317322800243,29.69085573531548,0.03368040345198136,50,52.697230721540635,240
1,240,35.892838308543304,1.8005269754607711,2.2302357799397754,2497,0,1.8005269754607711,16.093741581669246,0.06213595483221869,50,52.230235779939775,240
1,360,36.48544543421324,2.2069936681670184,9.04767796401299,2501,0,2.2069936681670184,4.032575604407405,0.2479804715643892,50,59.04767796401299,DC_Charging
1,240,60.53315300428556,1.6889808015940078,5.421798524437833,2503,0,1.6889808015940078,11.164773595227246,0.08956742306243301,50,55.42179852443783,240
1,360,17.44244829094854,2.624785996037744,4.61584657087144,2504,0,2.624785996037744,3.778818906377888,0.2646329513997616,50,54.61584657087144,DC_Charging
1,360,38.22750565603315,2.075417756913694,31.45699830624828,2506,0,2.075417756913694,1.2152305596316242,0.8228891152170601,50,81.45699830624828,DC_Charging
1,240,77.10038875433972,4.926659925804723,7.761545776353032,2509,0,4.926659925804723,9.933638346789134,0.10066804982116463,50,57.76154577635303,240
1,360,70.93526266874603,5.865579049140535,29.27733646433832,2510,0,5.865579049140535,2.422872816833927,0.41273317899812145,50,79.27733646433832,DC_Charging
1,360,61.46241724802479,2.7993629019309667,30.157779620794383,2513,0,2.7993629019309667,2.038028595634582,0.4906702497413337,50,80.15777962079439,DC_Charging
1,120,330.0587106216264,6.098640125460469,6.192898748107027,2520,0,6.098640125460469,53.29631955027764,0.01876302169527184,50,56.19289874810703,120
1,120,80.55297643354314,2.2554085527515046,1.8904884103839092,2521,0,2.2554085527515046,42.60961135285929,0.023468883386867492,50,51.89048841038391,120
1,240,43.66174888459495,1.649431157391102,4.672053154892268,2522,0,1.649431157391102,9.345302255149907,0.10700563477750877,50,54.67205315489227,240
1,360,63.0998192834037,3.139108006275491,34.19105799982178,2525,0,3.139108006275491,1.8455064854598124,0.5418566707181457,50,84.19105799982178,DC_Charging
1,240,55.31225598883691,2.435131841633821,4.616781320713869,2528,0,2.435131841633821,11.98069653866219,0.08346760113428796,50,54.61678132071387,240
1,360,91.797679361881,4.615004284538126,32.82188506803044,2529,0,4.615004284538126,2.7968436051619365,0.35754591288349863,50,82.82188506803044,DC_Charging
1,240,46.430355752376414,1.9582121995566149,4.8770217565182605,2534,0,1.9582121995566149,9.520227317075445,0.10503950868971412,50,54.87702175651826,240
1,360,39.30173016538637,2.704793117462368,26.427200599275608,2536,0,2.704793117462368,1.4871696310680618,0.6724182494782494,50,76.42720059927561,DC_Charging
1,120,108.7866842205798,5.742132073738886,1.15721895676009,2539,0,5.742132073738886,94.00700151434957,0.010637505546300786,50,51.15721895676009,120
1,360,35.82091522025732,2.439421462714761,35.616224727051915,2546,0,2.439421462714761,1.0057471137037703,0.9942857268736214,50,85.61622472705191,DC_Charging
1,360,54.82737722898116,3.160851971907469,19.772678473103767,2549,0,3.160851971907469,2.7728856919188436,0.3606351328921884,50,69.77267847310377,DC_Charging
1,240,69.64527992511941,2.6600682086767544,2.0091712420028074,2554,0,2.6600682086767544,34.66368543862629,0.028848634741119716,50,52.00917124200281,240
1,240,119.38364916154536,3.457072514674184,3.59100356274152,2559,0,3.457072514674184,33.24520487816029,0.030079525864403024,50,53.59100356274152,240
1,360,25.666390703428632,1.677919679561296,7.63296827567045,2565,0,1.677919679561296,3.3625700745067224,0.2973915718757762,50,57.63296827567045,DC_Charging
1,240,124.68116829430863,2.432822194681011,17.959818549034452,2567,0,2.432822194681011,6.942228728753593,0.14404595974462223,50,67.95981854903445,240
1,240,29.913496682073102,1.5283454283747586,2.514331335706501,2573,0,1.5283454283747586,11.89719757983596,0.08405340781217724,50,52.5143313357065,240
1,360,21.994237399842927,1.801709183618927,20.70755750859462,2574,0,1.801709183618927,1.0621357632697277,0.9414992269176153,50,70.70755750859462,DC_Charging
1,120,90.94808903052196,4.699518519532194,0.6468911403503199,2577,0,4.699518519532194,140.5925716980288,0.007112751320516749,50,50.64689114035032,120
1,240,177.81058190173644,2.4259173805196874,11.481523366732134,2578,0,2.4259173805196874,15.486671604653521,0.0645716539698249,50,61.481523366732134,240
1,360,69.79511203225371,2.435424708037368,35.769196918744086,2582,0,2.435424708037368,1.951263043193432,0.5124885665663009,50,85.76919691874409,DC_Charging
1,360,56.15242987783101,1.9684785494430797,37.10126104175043,2583,0,1.9684785494430797,1.5134911402241045,0.660724052769763,50,87.10126104175043,DC_Charging
1,240,173.88153179870747,2.272137511423882,20.73566840019725,2584,0,2.272137511423882,8.385624636872251,0.11925170077407489,50,70.73566840019726,240
1,360,79.50710788026893,4.153168935262746,24.28568111069184,2589,0,4.153168935262746,3.2738265613339417,0.30545295581954823,50,74.28568111069184,DC_Charging
1,360,96.3630250592172,5.334208093306028,23.16870824614162,2590,0,5.334208093306028,4.159188506992613,0.24043151646499206,50,73.16870824614162,DC_Charging
1,240,119.54418093571674,2.642447971069709,3.586329813529403,2592,0,2.642447971069709,33.33329257246146,0.030000036684829548,50,53.5863298135294,240
1,120,568.3706075837055,4.878485779869454,10.773385764562732,2593,0,4.878485779869454,52.75691597837946,0.01895486082639505,50,60.77338576456273,120
1,360,68.5028716956509,3.5722146230532936,29.447612927503627,2595,0,3.5722146230532936,2.326262297195242,0.4298741380994279,50,79.44761292750363,DC_Charging
1,360,112.312132587758,3.952983213411479,29.54111831011481,2601,0,3.952983213411479,3.801891702566405,0.26302695558765293,50,79.54111831011481,DC_Charging
1,360,88.48898198158787,2.5899377117320705,30.73581220424603,2602,0,2.5899377117320705,2.879018826428262,0.34734055603262914,50,80.73581220424603,DC_Charging
1,120,375.2980206202847,5.929373558432288,6.282953915852687,2607,0,5.929373558432288,59.73273489613864,0.01674123915033805,50,56.28295391585269,120
1,240,319.4843510253151,6.125347146404996,9.147817790627712,2609,0,6.125347146404996,34.924651795386545,0.028633070011942034,50,59.14781779062771,240
1,240,80.39190783758914,5.425149539523104,8.455456941896287,2610,0,5.425149539523104,9.507695254085206,0.10517796093331097,50,58.45545694189629,240
1,360,49.52832116810051,1.8336023877974064,8.993614464996739,2613,0,1.8336023877974064,5.507054072738537,0.18158528803090576,50,58.99361446499674,DC_Charging
1,120,686.7171317686825,3.4492360930114985,14.725173716270575,2614,0,3.4492360930114985,46.63558780361923,0.021442851845482547,50,64.72517371627058,120
1,120,953.0416836029292,5.180823585049648,14.13660809800919,2615,0,5.180823585049648,67.41657383408278,0.014833147742884035,50,64.13660809800919,120
1,120,25.551994349239283,2.790456100231745,0.4177710346656198,2616,0,2.790456100231745,61.16267579366978,0.01634984060170072,50,50.41777103466562,120
1,240,98.35993590704186,3.5617284912837097,15.106027280116407,2620,0,3.5617284912837097,6.511304003568825,0.15357906794889367,50,65.10602728011641,240
1,240,69.95148159917906,1.6917155715162475,8.86434540142261,2622,0,1.6917155715162475,7.891330767408134,0.12672133883046505,50,58.86434540142261,240
1,240,220.3727984391032,3.0138390249742035,7.485627381809465,2628,0,3.0138390249742035,29.439456066785084,0.033968018897205264,50,57.485627381809465,240
1,240,106.71320640836338,3.336477772749295,12.086253317634444,2629,0,3.336477772749295,8.829304136184495,0.11325920871858663,50,62.086253317634444,240
1,240,173.57830838248287,5.079779216500223,10.666026325343935,2630,0,5.079779216500223,16.273943368209874,0.06144792183272784,50,60.666026325343935,240
1,240,199.8394240838197,2.9792821982138524,10.719314665954272,2631,0,2.9792821982138524,18.642929171445243,0.053639639501053674,50,60.71931466595427,240
1,240,67.61965278878633,2.3116547518876103,1.9806955699738609,2637,0,2.3116547518876103,34.13934670923644,0.029291714587187715,50,51.98069556997386,240
1,360,54.36194171286838,3.6990879416584383,12.14172274121043,2639,0,3.6990879416584383,4.477284061870197,0.22334968837833621,50,62.14172274121043,DC_Charging
1,360,158.4217115869906,6.175506021364906,25.7054217290806,2640,0,6.175506021364906,6.162968779763989,0.1622594622389593,50,75.7054217290806,DC_Charging
1,120,130.32185626690162,3.330446802902104,2.8826075744368183,2642,0,3.330446802902104,45.20971131228742,0.02211914146260458,50,52.88260757443682,120
1,120,687.4591518392729,4.051968183450332,12.780932041991392,2646,0,4.051968183450332,53.787873183320684,0.018591551232966286,50,62.78093204199139,120
1,120,652.154986414568,4.195915102671176,13.822174970120898,2648,0,4.195915102671176,47.18179214373408,0.021194616706241492,50,63.8221749701209,120
1,120,63.67518192852248,3.002251870501687,0.1800253918171108,2651,0,3.002251870501687,353.7011156360131,0.0028272458179891082,50,50.18002539181711,120
1,120,580.9725356992349,3.96845529443977,11.742014589079616,2654,0,3.96845529443977,49.47809690507067,0.020210963285807317,50,61.742014589079616,120
1,240,88.88406810614725,2.431672214154755,9.466385096680868,2658,0,2.431672214154755,9.389441396939581,0.10650260837944443,50,59.46638509668087,240
1,120,152.3570226508075,11.725806550312942,0.1887421240875113,2659,0,11.725806550312942,807.2232067292321,0.0012388147313701194,50,50.18874212408751,120
1,120,74.50049467762224,2.663871949777306,0.3073413601920407,2665,0,2.663871949777306,242.4030876647093,0.0041253599928693764,50,50.30734136019204,120
1,360,25.093484201808405,2.648168287678261,15.046058897949251,2675,0,2.648168287678261,1.667777879377343,0.5996002299618851,50,65.04605889794925,DC_Charging
1,240,214.3503787030088,2.6965423153742187,10.303335786891507,2678,0,2.6965423153742187,20.80397874402168,0.048067728404469955,50,60.30333578689151,240
1,240,252.50511191574373,4.255548901409587,13.264995667706742,2679,0,4.255548901409587,19.03544624069952,0.052533572754491505,50,63.26499566770674,240
1,120,227.7409789081549,3.701156497747474,5.145218965371569,2688,0,3.701156497747474,44.262640801276035,0.02259241613010969,50,55.14521896537157,120
1,120,504.01035281588815,6.530024060843504,10.240502358459352,2690,0,6.530024060843504,49.217346490774574,0.02031803970145856,50,60.24050235845935,120
1,120,104.00653627296664,3.466400212768161,1.7731051090337644,2692,0,3.466400212768161,58.6578515526606,0.017048016139872446,50,51.773105109033764,120
1,240,142.23415223484554,5.111638431974021,6.370258031216565,2699,0,5.111638431974021,22.327847873327393,0.04478711990843458,50,56.370258031216565,240
1,360,44.18275648579308,2.066341716120179,27.36904086123525,2702,0,2.066341716120179,1.6143333889486902,0.6194507323244021,50,77.36904086123525,DC_Charging
1,240,288.27800364762606,4.134737899747143,11.377925725659663,2709,0,4.134737899747143,25.3366044566012,0.039468587896728205,50,61.377925725659665,240
1,240,118.23446079942516,3.46270724314556,3.5601948159026198,2711,0,3.46270724314556,33.210109815141976,0.03011131265648677,50,53.56019481590262,240
1,360,95.86711203792562,2.43887130357785,27.564038797875384,2717,0,2.43887130357785,3.4779776919090315,0.2875234083088983,50,77.56403879787538,DC_Charging
1,240,147.8019353971254,2.235375997648493,20.09895176566276,2718,0,2.235375997648493,7.3537136225000355,0.13598571433898604,50,70.09895176566276,240
1,240,138.30204298302797,3.383200090283576,10.018883050290697,2719,0,3.383200090283576,13.80413787533084,0.07244204665523404,50,60.0188830502907,240
1,120,102.04475416014962,4.965858235987738,1.5813977958226388,2730,0,4.965858235987738,64.52820057654515,0.015497100354034702,50,51.58139779582264,120
1,120,162.15915308224086,4.14416316127321,3.236885364307426,2731,0,4.14416316127321,50.09728020347639,0.01996116347910255,50,53.236885364307426,120
1,120,523.8612281349441,3.5699562233184228,11.654930861889952,2733,0,3.5699562233184228,44.947604953016025,0.022248126480716945,50,61.65493086188995,120
1,120,275.6786346277179,2.7544113430783868,6.909046320470864,2734,0,2.7544113430783868,39.901112518367064,0.025061957847408025,50,56.909046320470864,120
1,120,75.20428274207812,5.6394400454951805,0.3361286155017922,2741,0,5.6394400454951805,223.7366272127972,0.004469540872487071,50,50.33612861550179,120
1,240,250.69712556678476,3.987492138992176,14.839471583181506,2743,0,3.987492138992176,16.893938855000428,0.05919282700043694,50,64.8394715831815,240
1,360,46.18673793832985,3.359324169942432,34.98048843991313,2745,0,3.359324169942432,1.3203571476043274,0.7573708384995776,50,84.98048843991313,DC_Charging
1,240,40.53997211363645,5.721504980464873,3.062223936434151,2749,0,5.721504980464873,13.23873529668891,0.07553591620266825,50,53.06222393643415,240
1,240,235.79790907802624,3.649403851920395,13.80769774695166,2755,0,3.649403851920395,17.077279166983764,0.058557337513890556,50,63.80769774695166,240
1,240,85.22084038391293,2.2407884787348564,6.16061568037847,2761,0,2.2407884787348564,13.833169411190651,0.0722900132482313,50,56.16061568037847,240
1,240,120.90514181421749,2.293125624618083,4.270391907562242,2763,0,2.293125624618083,28.31242294181761,0.035320184431230514,50,54.27039190756224,240
1,360,101.38895649231505,5.820979528736957,31.74228699799272,2769,0,5.820979528736957,3.1941289075587576,0.3130744027373305,50,81.74228699799272,DC_Charging
1,360,57.73868309253888,4.16587472316601,30.89462088275917,2770,0,4.16587472316601,1.8688911351801087,0.5350766458120249,50,80.89462088275917,DC_Charging
1,360,49.036283558856034,2.0336042536502954,24.48577837370813,2771,0,2.0336042536502954,2.00264344512361,0.4993400110413946,50,74.48577837370813,DC_Charging
1,120,60.66883287141103,3.908659124790913,1.092926406622695,2779,0,3.908659124790913,55.510446544051156,0.018014627196458143,50,51.092926406622695,120
1,360,96.04599870482863,5.073631663634902,27.862535580889187,2780,0,5.073631663634902,3.44713776770217,0.29009574533674376,50,77.86253558088919,DC_Charging
1,240,26.02505199929291,3.476430931116474,0.96144586171404,2781,0,3.476430931116474,27.068660894640644,0.036943090901034974,50,50.96144586171404,240
1,360,37.99406539468715,2.106921587900205,16.64065853360887,2783,0,2.106921587900205,2.283206840519631,0.43798046775841465,50,66.64065853360887,DC_Charging
1,240,111.22357567218124,2.551752722827474,5.161497291895714,2788,0,2.551752722827474,21.548703676899745,0.046406503843291605,50,55.161497291895714,240
1,360,60.79539044509355,1.7585886121371712,10.026429445360025,2798,0,1.7585886121371712,6.063513514596974,0.16492088252011877,50,60.02642944536002,DC_Charging
1,360,86.64505798808578,3.913788425374026,29.04237987183264,2799,0,3.913788425374026,2.983400753328769,0.33518795585347916,50,79.04237987183264,DC_Charging
1,120,55.968208084855554,4.257674164042184,0.3849559954820165,2800,0,4.257674164042184,145.3885865961793,0.006878119001029475,50,50.38495599548202,120
1,240,65.08419938715194,2.127388599658389,2.857262934400381,2801,0,2.127388599658389,22.77851247204534,0.043901023002588,50,52.85726293440038,240
1,360,24.15462702635105,1.45971061054332,19.75962997327092,2805,0,1.45971061054332,1.222423044309296,0.8180474056467322,50,69.75962997327092,DC_Charging
1,240,101.1237150556413,2.726609110971105,4.235046204171098,2808,0,2.726609110971105,23.87783041328912,0.04187985184129014,50,54.2350462041711,240
1,360,48.46878572053874,4.309012605551077,26.23883710663901,2809,0,4.309012605551077,1.8472154662782314,0.5413553633863836,50,76.23883710663901,DC_Charging
1,120,384.2673272089119,5.894398300779075,4.420628246057078,2812,0,5.894398300779075,86.92595391880198,0.011504044015831057,50,54.42062824605708,120
1,360,28.572863332512043,1.52646372210783,22.722323398627367,2816,0,1.52646372210783,1.2574798285917408,0.7952413846032871,50,72.72232339862737,DC_Charging
